      Step     Time          Energy          fmax
BFGS:    0 20:31:53    -2279.951263       68.256770
BFGS:    1 20:31:53    -2322.764479        7.469451
BFGS:    2 20:31:54    -2326.439394        3.476787
BFGS:    3 20:31:54    -2327.677984        1.613018
BFGS:    4 20:31:55    -2328.080206        1.443759
BFGS:    5 20:31:56    -2328.427373        1.109452
BFGS:    6 20:31:56    -2328.726682        1.283027
BFGS:    7 20:31:57    -2328.867448        1.236161
BFGS:    8 20:31:57    -2328.973306        0.530908
BFGS:    9 20:31:58    -2329.016201        0.478811
BFGS:   10 20:31:58    -2329.058988        0.439581
BFGS:   11 20:31:59    -2329.097150        0.666957
BFGS:   12 20:32:00    -2329.141324        0.670176
BFGS:   13 20:32:00    -2329.190625        0.538112
BFGS:   14 20:32:01    -2329.235387        0.327886
BFGS:   15 20:32:01    -2329.260575        0.315034
BFGS:   16 20:32:02    -2329.279726        0.263881
BFGS:   17 20:32:02    -2329.293805        0.239085
BFGS:   18 20:32:02    -2329.304935        0.173937
BFGS:   19 20:32:03    -2329.312494        0.172102
BFGS:   20 20:32:03    -2329.317555        0.181382
BFGS:   21 20:32:04    -2329.322338        0.162294
BFGS:   22 20:32:04    -2329.328877        0.204100
BFGS:   23 20:32:05    -2329.337132        0.215091
BFGS:   24 20:32:05    -2329.345609        0.219808
BFGS:   25 20:32:05    -2329.354145        0.176913
BFGS:   26 20:32:06    -2329.358778        0.118246
BFGS:   27 20:32:06    -2329.361003        0.083195
BFGS:   28 20:32:07    -2329.361762        0.051216
BFGS:   29 20:32:07    -2329.362066        0.037550
BFGS:   30 20:32:07    -2329.362212        0.026874
BFGS:   31 20:32:08    -2329.362318        0.023535
BFGS:   32 20:32:08    -2329.362406        0.022461
BFGS:   33 20:32:08    -2329.362486        0.017982
BFGS:   34 20:32:09    -2329.362545        0.012761
BFGS:   35 20:32:09    -2329.362581        0.008646
