      Step     Time          Energy          fmax
BFGS:    0 13:30:45    -2702.424507        4.937884
BFGS:    1 13:30:46    -2705.451354        3.417992
BFGS:    2 13:30:47    -2712.914705        6.075229
BFGS:    3 13:30:47    -2717.947776        7.943597
BFGS:    4 13:30:48    -2720.959535        3.970459
BFGS:    5 13:30:49    -2723.462417        6.743493
BFGS:    6 13:30:49    -2725.517207        4.366203
BFGS:    7 13:30:49    -2726.900932        2.271395
BFGS:    8 13:30:50    -2728.198273       11.122539
BFGS:    9 13:30:50    -2729.902890        2.887792
BFGS:   10 13:30:51    -2731.916183        2.203634
BFGS:   11 13:30:51    -2734.136683        4.557326
BFGS:   12 13:30:52    -2735.729356        4.719347
BFGS:   13 13:30:53    -2737.938191        3.436612
BFGS:   14 13:30:53    -2739.566921        3.524137
BFGS:   15 13:30:54    -2740.415990        1.816476
BFGS:   16 13:30:54    -2741.228770        2.220711
BFGS:   17 13:30:54    -2741.600818        1.040449
BFGS:   18 13:30:55    -2741.809926        0.900672
BFGS:   19 13:30:55    -2741.924368        0.777485
BFGS:   20 13:30:55    -2741.969555        0.528946
BFGS:   21 13:30:56    -2741.989639        0.221772
BFGS:   22 13:30:56    -2742.000475        0.372063
BFGS:   23 13:30:56    -2742.014560        0.486539
BFGS:   24 13:30:57    -2742.027372        0.375764
BFGS:   25 13:30:57    -2742.037988        0.149364
BFGS:   26 13:30:57    -2742.046759        0.196842
BFGS:   27 13:30:58    -2742.055642        0.371500
BFGS:   28 13:30:58    -2742.064683        0.367794
BFGS:   29 13:30:58    -2742.073645        0.206137
BFGS:   30 13:30:59    -2742.081742        0.126878
BFGS:   31 13:30:59    -2742.089022        0.262753
BFGS:   32 13:30:59    -2742.095825        0.318072
BFGS:   33 13:31:00    -2742.101477        0.238572
BFGS:   34 13:31:00    -2742.105294        0.115165
BFGS:   35 13:31:00    -2742.107693        0.083605
BFGS:   36 13:31:00    -2742.109237        0.099234
BFGS:   37 13:31:01    -2742.110200        0.058521
BFGS:   38 13:31:01    -2742.110721        0.040705
BFGS:   39 13:31:01    -2742.110961        0.025611
BFGS:   40 13:31:02    -2742.111070        0.019075
BFGS:   41 13:31:02    -2742.111119        0.009459
