      Step     Time          Energy          fmax
BFGS:    0 09:07:23    -3602.524305        8.993366
BFGS:    1 09:07:28    -3609.950577        7.823417
BFGS:    2 09:07:30    -3609.424509       17.764205
BFGS:    3 09:07:33    -3613.307378        4.739924
BFGS:    4 09:07:35    -3614.415064        2.736539
BFGS:    5 09:07:38    -3615.878555        4.980264
BFGS:    6 09:07:40    -3616.603234        2.921457
BFGS:    7 09:07:43    -3617.149254        3.739134
BFGS:    8 09:07:45    -3617.370222        1.998382
BFGS:    9 09:07:47    -3617.615642        1.417650
BFGS:   10 09:07:50    -3617.875261        1.012375
BFGS:   11 09:07:53    -3617.992058        0.593649
BFGS:   12 09:07:56    -3618.103593        0.584631
BFGS:   13 09:07:59    -3618.204360        0.726324
BFGS:   14 09:08:02    -3618.430753        0.915124
BFGS:   15 09:08:04    -3618.606183        2.276238
BFGS:   16 09:08:06    -3618.839696        2.790499
BFGS:   17 09:08:08    -3619.028824        1.950167
BFGS:   18 09:08:10    -3619.185192        1.034771
BFGS:   19 09:08:12    -3619.252768        1.123523
BFGS:   20 09:08:14    -3619.280074        0.597562
BFGS:   21 09:08:15    -3619.299821        0.356308
BFGS:   22 09:08:17    -3619.341137        0.780419
BFGS:   23 09:08:19    -3619.373122        0.630676
BFGS:   24 09:08:20    -3619.405355        0.462134
BFGS:   25 09:08:22    -3619.431112        0.342573
BFGS:   26 09:08:24    -3619.459923        0.612393
BFGS:   27 09:08:26    -3619.492764        0.662708
BFGS:   28 09:08:27    -3619.531134        0.597979
BFGS:   29 09:08:29    -3619.577884        0.367408
BFGS:   30 09:08:31    -3619.633171        0.627998
BFGS:   31 09:08:32    -3619.674879        0.475442
BFGS:   32 09:08:34    -3619.700552        0.241890
BFGS:   33 09:08:35    -3619.716530        0.228839
BFGS:   34 09:08:37    -3619.728356        0.335281
BFGS:   35 09:08:38    -3619.740045        0.291377
BFGS:   36 09:08:40    -3619.752753        0.279250
BFGS:   37 09:08:41    -3619.767606        0.299332
BFGS:   38 09:08:43    -3619.785250        0.332450
BFGS:   39 09:08:45    -3619.802956        0.337634
BFGS:   40 09:08:47    -3619.816656        0.246568
BFGS:   41 09:08:49    -3619.826749        0.186509
BFGS:   42 09:08:50    -3619.837023        0.224049
BFGS:   43 09:08:52    -3619.851558        0.333241
BFGS:   44 09:08:53    -3619.871006        0.312694
