      Step     Time          Energy          fmax
BFGS:    0 13:08:51    -3285.016488        5.508654
BFGS:    1 13:08:52    -3289.324139        4.951851
BFGS:    2 13:08:54    -3296.106329        4.642845
BFGS:    3 13:08:55    -3299.861048        9.889641
BFGS:    4 13:08:56    -3305.644795        7.042507
BFGS:    5 13:08:57    -3309.525630        3.120001
BFGS:    6 13:08:57    -3310.701525        2.570220
BFGS:    7 13:08:58    -3311.369821        1.197092
BFGS:    8 13:08:59    -3311.964220        0.821890
BFGS:    9 13:08:59    -3312.836727        1.441575
BFGS:   10 13:09:00    -3313.387354        1.984956
BFGS:   11 13:09:00    -3314.287021        1.994259
BFGS:   12 13:09:01    -3314.829873        1.171810
BFGS:   13 13:09:02    -3315.291122        0.728445
BFGS:   14 13:09:02    -3315.482856        0.605795
BFGS:   15 13:09:03    -3315.669592        0.565542
BFGS:   16 13:09:03    -3315.855460        0.578107
BFGS:   17 13:09:04    -3316.083277        0.729558
BFGS:   18 13:09:04    -3316.289983        0.685590
BFGS:   19 13:09:05    -3316.425827        0.373775
BFGS:   20 13:09:05    -3316.495898        0.351550
BFGS:   21 13:09:06    -3316.547895        0.317186
BFGS:   22 13:09:06    -3316.610911        0.420805
BFGS:   23 13:09:07    -3316.674956        0.327031
BFGS:   24 13:09:07    -3316.719883        0.353277
BFGS:   25 13:09:08    -3316.753395        0.324088
BFGS:   26 13:09:08    -3316.786124        0.261500
BFGS:   27 13:09:08    -3316.819806        0.286139
BFGS:   28 13:09:09    -3316.849527        0.259443
BFGS:   29 13:09:09    -3316.876240        0.269226
BFGS:   30 13:09:10    -3316.907181        0.261236
BFGS:   31 13:09:10    -3316.950637        0.360467
BFGS:   32 13:09:11    -3317.003130        0.388868
BFGS:   33 13:09:11    -3317.047993        0.259592
BFGS:   34 13:09:12    -3317.077462        0.198246
BFGS:   35 13:09:12    -3317.098308        0.148964
BFGS:   36 13:09:13    -3317.114809        0.197103
BFGS:   37 13:09:13    -3317.127062        0.160156
BFGS:   38 13:09:14    -3317.133609        0.097365
BFGS:   39 13:09:14    -3317.136178        0.066987
BFGS:   40 13:09:14    -3317.137272        0.031791
BFGS:   41 13:09:15    -3317.137751        0.028631
BFGS:   42 13:09:15    -3317.138020        0.024621
BFGS:   43 13:09:15    -3317.138227        0.021157
BFGS:   44 13:09:16    -3317.138359        0.014478
BFGS:   45 13:09:16    -3317.138426        0.009413
