      Step     Time          Energy          fmax
BFGS:    0 14:27:53    -2617.743144       13.980813
BFGS:    1 14:27:54    -2625.839832        6.042521
BFGS:    2 14:27:55    -2630.810507        7.150491
BFGS:    3 14:27:56    -2636.035810       15.397604
BFGS:    4 14:27:57    -2640.549845       24.904820
BFGS:    5 14:27:57    -2642.928599       13.206081
BFGS:    6 14:27:58    -2647.847447        3.610612
BFGS:    7 14:27:58    -2649.153032        2.293268
BFGS:    8 14:27:59    -2649.910984        1.560470
BFGS:    9 14:28:00    -2650.407169        2.043917
BFGS:   10 14:28:00    -2650.968563        3.662230
BFGS:   11 14:28:01    -2651.412859        3.853227
BFGS:   12 14:28:02    -2651.951414        2.400169
BFGS:   13 14:28:02    -2652.435261        2.154353
BFGS:   14 14:28:03    -2652.803446        3.030986
BFGS:   15 14:28:03    -2653.362303        3.822028
BFGS:   16 14:28:04    -2653.574532        3.542934
BFGS:   17 14:28:05    -2653.926440        1.946053
BFGS:   18 14:28:05    -2654.120696        1.469496
BFGS:   19 14:28:06    -2654.245802        0.885218
BFGS:   20 14:28:06    -2654.290109        0.594407
BFGS:   21 14:28:07    -2654.366189        0.830014
BFGS:   22 14:28:07    -2654.431619        1.067581
BFGS:   23 14:28:08    -2654.490097        1.480700
BFGS:   24 14:28:09    -2654.573637        0.777889
BFGS:   25 14:28:09    -2654.646173        0.605997
BFGS:   26 14:28:10    -2654.719114        0.495139
BFGS:   27 14:28:10    -2654.744559        0.428847
BFGS:   28 14:28:11    -2654.797323        0.323827
BFGS:   29 14:28:11    -2654.826814        0.325846
BFGS:   30 14:28:12    -2654.877375        0.561655
BFGS:   31 14:28:12    -2654.922431        0.558064
BFGS:   32 14:28:13    -2654.966995        0.409824
BFGS:   33 14:28:13    -2655.001473        0.353387
BFGS:   34 14:28:14    -2655.038407        0.514617
BFGS:   35 14:28:14    -2655.078587        0.689980
BFGS:   36 14:28:15    -2655.118010        0.573020
BFGS:   37 14:28:15    -2655.153015        0.360442
BFGS:   38 14:28:16    -2655.181958        0.313534
BFGS:   39 14:28:16    -2655.206082        0.393004
BFGS:   40 14:28:17    -2655.229765        0.375555
BFGS:   41 14:28:17    -2655.253626        0.285911
BFGS:   42 14:28:18    -2655.275070        0.233445
BFGS:   43 14:28:18    -2655.293023        0.256994
BFGS:   44 14:28:19    -2655.310731        0.297010
BFGS:   45 14:28:19    -2655.331919        0.271910
BFGS:   46 14:28:20    -2655.358066        0.291101
BFGS:   47 14:28:20    -2655.381680        0.224264
BFGS:   48 14:28:21    -2655.399272        0.220035
BFGS:   49 14:28:21    -2655.413685        0.222533
BFGS:   50 14:28:22    -2655.426941        0.197894
BFGS:   51 14:28:22    -2655.440107        0.181899
BFGS:   52 14:28:23    -2655.449553        0.165634
BFGS:   53 14:28:23    -2655.456636        0.146519
BFGS:   54 14:28:24    -2655.463692        0.177342
BFGS:   55 14:28:24    -2655.473303        0.221391
BFGS:   56 14:28:24    -2655.487427        0.233820
BFGS:   57 14:28:25    -2655.503914        0.209496
BFGS:   58 14:28:25    -2655.519129        0.222059
BFGS:   59 14:28:26    -2655.536088        0.254435
BFGS:   60 14:28:26    -2655.556365        0.305729
BFGS:   61 14:28:27    -2655.581234        0.339445
BFGS:   62 14:28:27    -2655.606560        0.273149
BFGS:   63 14:28:28    -2655.628995        0.293505
BFGS:   64 14:28:28    -2655.648143        0.251198
BFGS:   65 14:28:29    -2655.664471        0.290197
BFGS:   66 14:28:29    -2655.678491        0.250460
BFGS:   67 14:28:30    -2655.690402        0.217835
BFGS:   68 14:28:30    -2655.699697        0.183336
BFGS:   69 14:28:31    -2655.706589        0.158094
BFGS:   70 14:28:31    -2655.711344        0.142315
BFGS:   71 14:28:31    -2655.714506        0.107842
BFGS:   72 14:28:32    -2655.717234        0.108389
BFGS:   73 14:28:32    -2655.720012        0.102782
BFGS:   74 14:28:33    -2655.722956        0.120881
BFGS:   75 14:28:33    -2655.726011        0.100782
BFGS:   76 14:28:33    -2655.729264        0.100398
BFGS:   77 14:28:34    -2655.732828        0.099643
BFGS:   78 14:28:34    -2655.736565        0.143762
BFGS:   79 14:28:35    -2655.740106        0.131754
BFGS:   80 14:28:35    -2655.743259        0.101641
BFGS:   81 14:28:35    -2655.746261        0.093614
BFGS:   82 14:28:36    -2655.749339        0.093274
BFGS:   83 14:28:36    -2655.752595        0.112586
BFGS:   84 14:28:37    -2655.756043        0.102711
BFGS:   85 14:28:37    -2655.759963        0.113705
BFGS:   86 14:28:38    -2655.764430        0.117377
BFGS:   87 14:28:38    -2655.769185        0.111994
BFGS:   88 14:28:38    -2655.773968        0.139770
