      Step     Time          Energy          fmax
BFGS:    0 10:23:19    -2194.584185        5.163888
BFGS:    1 10:23:19    -2197.686413        4.138374
BFGS:    2 10:23:20    -2203.265468        5.905661
BFGS:    3 10:23:20    -2211.227637        8.286908
BFGS:    4 10:23:21    -2214.551767       13.049013
BFGS:    5 10:23:21    -2217.477461        5.942946
BFGS:    6 10:23:21    -2220.127079        6.133141
BFGS:    7 10:23:22    -2221.413846       20.019074
BFGS:    8 10:23:22    -2224.479631        4.952402
BFGS:    9 10:23:23    -2226.336037        4.615629
BFGS:   10 10:23:23    -2227.831852        3.946256
BFGS:   11 10:23:23    -2228.965861        3.721492
BFGS:   12 10:23:24    -2228.922418       13.458670
BFGS:   13 10:23:24    -2230.107751        2.881131
BFGS:   14 10:23:24    -2230.583692        2.426845
BFGS:   15 10:23:25    -2231.379796        4.593904
BFGS:   16 10:23:25    -2232.111584       10.279875
BFGS:   17 10:23:25    -2233.419723        9.375690
BFGS:   18 10:23:26    -2235.436910        2.534583
BFGS:   19 10:23:26    -2236.223147        2.315187
BFGS:   20 10:23:26    -2236.853197        2.038463
BFGS:   21 10:23:26    -2237.189618        2.003311
BFGS:   22 10:23:27    -2237.483584        1.364720
BFGS:   23 10:23:27    -2237.715885        1.081262
BFGS:   24 10:23:27    -2237.883029        1.369280
BFGS:   25 10:23:28    -2238.092018        2.130471
BFGS:   26 10:23:28    -2238.309225        1.768067
BFGS:   27 10:23:28    -2238.461702        1.066162
BFGS:   28 10:23:28    -2238.615575        0.987680
BFGS:   29 10:23:29    -2238.759400        1.451410
BFGS:   30 10:23:29    -2238.824818        1.640286
BFGS:   31 10:23:29    -2239.030576        1.115258
BFGS:   32 10:23:30    -2239.267851        1.061342
BFGS:   33 10:23:30    -2239.484472        1.671216
BFGS:   34 10:23:30    -2239.630740        1.300080
BFGS:   35 10:23:30    -2239.784444        0.731662
BFGS:   36 10:23:30    -2239.840975        0.756037
BFGS:   37 10:23:31    -2239.895105        0.569639
BFGS:   38 10:23:31    -2239.933139        0.541714
BFGS:   39 10:23:31    -2239.968009        0.402522
BFGS:   40 10:23:31    -2239.997935        0.492588
BFGS:   41 10:23:32    -2240.028926        0.515574
BFGS:   42 10:23:32    -2240.050872        0.375482
BFGS:   43 10:23:32    -2240.067495        0.408731
BFGS:   44 10:23:32    -2240.083358        0.386906
BFGS:   45 10:23:32    -2240.102038        0.429058
BFGS:   46 10:23:33    -2240.123875        0.434353
BFGS:   47 10:23:33    -2240.142774        0.341422
BFGS:   48 10:23:33    -2240.157936        0.277625
BFGS:   49 10:23:33    -2240.169573        0.242756
BFGS:   50 10:23:33    -2240.179125        0.235882
