      Step     Time          Energy          fmax
BFGS:    0 10:22:51    -2533.256918       12.248795
BFGS:    1 10:22:52    -2538.653584        4.329163
BFGS:    2 10:22:53    -2542.279744        3.388201
BFGS:    3 10:22:53    -2545.289575        6.148420
BFGS:    4 10:22:54    -2547.732425        4.576659
BFGS:    5 10:22:55    -2551.827932        4.785022
BFGS:    6 10:22:55    -2553.258874        6.227141
BFGS:    7 10:22:56    -2555.060690        3.317945
BFGS:    8 10:22:56    -2556.210149        3.473238
BFGS:    9 10:22:57    -2558.927040        5.805249
BFGS:   10 10:22:57    -2560.467634        2.859432
BFGS:   11 10:22:58    -2562.039878        2.457764
BFGS:   12 10:22:58    -2563.857184        4.719433
BFGS:   13 10:22:59    -2565.002651        2.544870
BFGS:   14 10:22:59    -2566.281830        2.384041
BFGS:   15 10:23:00    -2566.837487        1.850527
BFGS:   16 10:23:00    -2567.806798        1.888873
BFGS:   17 10:23:01    -2568.280918        1.363176
BFGS:   18 10:23:01    -2568.608012        1.374141
BFGS:   19 10:23:01    -2568.716815        0.537201
BFGS:   20 10:23:02    -2568.771222        0.501343
BFGS:   21 10:23:02    -2568.782256        0.211605
BFGS:   22 10:23:02    -2568.787696        0.128390
BFGS:   23 10:23:03    -2568.794411        0.163916
BFGS:   24 10:23:03    -2568.798659        0.166167
BFGS:   25 10:23:03    -2568.804099        0.099822
BFGS:   26 10:23:04    -2568.807484        0.090571
BFGS:   27 10:23:04    -2568.809862        0.069085
BFGS:   28 10:23:04    -2568.811406        0.072868
BFGS:   29 10:23:04    -2568.812722        0.050886
BFGS:   30 10:23:05    -2568.813813        0.046919
BFGS:   31 10:23:05    -2568.814749        0.043969
BFGS:   32 10:23:05    -2568.815622        0.052478
BFGS:   33 10:23:06    -2568.816511        0.041467
BFGS:   34 10:23:06    -2568.817359        0.041719
BFGS:   35 10:23:06    -2568.818100        0.042020
BFGS:   36 10:23:06    -2568.818705        0.050228
BFGS:   37 10:23:07    -2568.819156        0.041949
BFGS:   38 10:23:07    -2568.819446        0.023119
BFGS:   39 10:23:07    -2568.819653        0.025782
BFGS:   40 10:23:07    -2568.819848        0.027138
BFGS:   41 10:23:07    -2568.820059        0.033271
BFGS:   42 10:23:08    -2568.820234        0.025669
BFGS:   43 10:23:08    -2568.820337        0.014008
BFGS:   44 10:23:08    -2568.820397        0.013150
BFGS:   45 10:23:08    -2568.820448        0.013207
BFGS:   46 10:23:08    -2568.820495        0.012261
BFGS:   47 10:23:09    -2568.820527        0.009416
