      Step     Time          Energy          fmax
BFGS:    0 10:23:12    -2252.473482        5.163985
BFGS:    1 10:23:12    -2255.640133        4.116322
BFGS:    2 10:23:13    -2262.159319        6.175877
BFGS:    3 10:23:14    -2270.503325        8.105429
BFGS:    4 10:23:14    -2272.110292       21.849330
BFGS:    5 10:23:14    -2275.438428        6.781834
BFGS:    6 10:23:15    -2277.190775        6.391943
BFGS:    7 10:23:15    -2278.220059       13.030429
BFGS:    8 10:23:16    -2280.707370        3.941306
BFGS:    9 10:23:16    -2282.550648        4.014160
BFGS:   10 10:23:17    -2284.517948        5.200546
BFGS:   11 10:23:17    -2285.441790        3.532624
BFGS:   12 10:23:17    -2286.324674        2.605642
BFGS:   13 10:23:18    -2286.687272        1.981600
BFGS:   14 10:23:18    -2286.986832        2.487504
BFGS:   15 10:23:19    -2287.216612        2.281120
BFGS:   16 10:23:19    -2287.508652        1.634597
BFGS:   17 10:23:19    -2287.689287        1.178708
BFGS:   18 10:23:20    -2287.812184        1.111683
BFGS:   19 10:23:20    -2287.943983        1.082378
BFGS:   20 10:23:20    -2288.052587        1.014183
BFGS:   21 10:23:21    -2288.133261        0.877858
BFGS:   22 10:23:21    -2288.205036        0.911249
BFGS:   23 10:23:21    -2288.281390        0.943116
BFGS:   24 10:23:22    -2288.370435        0.852806
BFGS:   25 10:23:22    -2288.477995        0.764028
BFGS:   26 10:23:22    -2288.698694        1.433194
BFGS:   27 10:23:23    -2288.756897        2.285573
BFGS:   28 10:23:23    -2288.967967        1.930128
BFGS:   29 10:23:23    -2289.062088        2.041231
BFGS:   30 10:23:24    -2289.332861        2.322689
BFGS:   31 10:23:24    -2289.510330        2.223270
BFGS:   32 10:23:24    -2290.260785        3.220910
BFGS:   33 10:23:25    -2290.618935        4.639793
BFGS:   34 10:23:25    -2291.499375        4.491041
BFGS:   35 10:23:25    -2293.300235        3.329338
BFGS:   36 10:23:26    -2294.745469        3.397399
BFGS:   37 10:23:26    -2295.630512        2.976359
BFGS:   38 10:23:26    -2296.194555        1.494558
BFGS:   39 10:23:26    -2296.536965        1.700536
BFGS:   40 10:23:27    -2296.777715        1.661032
BFGS:   41 10:23:27    -2297.006403        1.434801
BFGS:   42 10:23:27    -2297.112114        1.039108
BFGS:   43 10:23:27    -2297.211833        0.650148
BFGS:   44 10:23:27    -2297.353414        0.634348
BFGS:   45 10:23:28    -2297.420577        0.832300
BFGS:   46 10:23:28    -2297.507335        0.855600
BFGS:   47 10:23:28    -2297.570135        0.981355
BFGS:   48 10:23:28    -2297.619836        0.569537
BFGS:   49 10:23:28    -2297.653648        0.439475
BFGS:   50 10:23:29    -2297.681809        0.355267
