      Step     Time          Energy          fmax
BFGS:    0 13:30:47    -3088.248837        5.128570
BFGS:    1 13:30:48    -3090.987771        3.056240
BFGS:    2 13:30:49    -3093.198738        3.660291
BFGS:    3 13:30:50    -3098.143347        4.892729
BFGS:    4 13:30:50    -3095.814835       25.953537
BFGS:    5 13:30:51    -3100.555405        4.193954
BFGS:    6 13:30:52    -3102.253752        4.066379
BFGS:    7 13:30:53    -3103.336001        9.194948
BFGS:    8 13:30:54    -3105.221843        2.830666
BFGS:    9 13:30:54    -3106.372047        2.105353
BFGS:   10 13:30:55    -3107.763308        5.653107
BFGS:   11 13:30:56    -3108.750791        1.514368
BFGS:   12 13:30:56    -3109.340025        1.104659
BFGS:   13 13:30:57    -3110.061629        2.742763
BFGS:   14 13:30:58    -3110.603089        2.491715
BFGS:   15 13:30:59    -3111.992646        2.895646
BFGS:   16 13:30:59    -3112.653508        2.827400
BFGS:   17 13:31:00    -3113.717550        2.174757
BFGS:   18 13:31:01    -3114.139301        1.382647
BFGS:   19 13:31:01    -3114.546627        1.351974
BFGS:   20 13:31:02    -3114.742548        0.970860
BFGS:   21 13:31:02    -3114.946437        0.665169
BFGS:   22 13:31:03    -3115.025442        0.507946
BFGS:   23 13:31:03    -3115.090960        0.456757
BFGS:   24 13:31:03    -3115.129971        0.358064
BFGS:   25 13:31:04    -3115.172778        0.320116
BFGS:   26 13:31:04    -3115.226269        0.593195
BFGS:   27 13:31:05    -3115.291029        0.823016
BFGS:   28 13:31:05    -3115.354557        0.635807
BFGS:   29 13:31:06    -3115.403807        0.327447
BFGS:   30 13:31:06    -3115.441356        0.366243
BFGS:   31 13:31:07    -3115.477567        0.673538
BFGS:   32 13:31:07    -3115.517397        0.672107
BFGS:   33 13:31:08    -3115.545011        0.316277
BFGS:   34 13:31:08    -3115.558932        0.151503
BFGS:   35 13:31:08    -3115.569070        0.260295
BFGS:   36 13:31:09    -3115.579979        0.349144
BFGS:   37 13:31:09    -3115.589453        0.250454
BFGS:   38 13:31:10    -3115.594605        0.119305
BFGS:   39 13:31:10    -3115.596783        0.092817
BFGS:   40 13:31:10    -3115.598346        0.110456
BFGS:   41 13:31:11    -3115.600211        0.102332
BFGS:   42 13:31:11    -3115.602179        0.095173
BFGS:   43 13:31:11    -3115.604314        0.092911
BFGS:   44 13:31:12    -3115.606702        0.139541
BFGS:   45 13:31:12    -3115.608890        0.135600
BFGS:   46 13:31:12    -3115.610196        0.065053
BFGS:   47 13:31:13    -3115.610778        0.029434
BFGS:   48 13:31:13    -3115.611124        0.042153
BFGS:   49 13:31:13    -3115.611440        0.050320
BFGS:   50 13:31:13    -3115.611653        0.029620
BFGS:   51 13:31:14    -3115.611748        0.011775
BFGS:   52 13:31:14    -3115.611799        0.016194
BFGS:   53 13:31:14    -3115.611838        0.019512
BFGS:   54 13:31:14    -3115.611867        0.012917
BFGS:   55 13:31:15    -3115.611883        0.006390
