      Step     Time          Energy          fmax
BFGS:    0 10:23:51    -1980.962736        5.113309
BFGS:    1 10:23:52    -1983.596169        4.206396
BFGS:    2 10:23:52    -1988.275026        5.961102
BFGS:    3 10:23:53    -1994.959186        8.255100
BFGS:    4 10:23:53    -1999.886701       13.001662
BFGS:    5 10:23:54    -2002.701291        5.451141
BFGS:    6 10:23:54    -2004.117991       22.344487
BFGS:    7 10:23:55    -2005.069300        7.440260
BFGS:    8 10:23:55    -2007.754767        3.731732
BFGS:    9 10:23:56    -2008.538335        5.255568
BFGS:   10 10:23:56    -2009.180401        4.313796
BFGS:   11 10:23:56    -2009.582774        1.115863
BFGS:   12 10:23:57    -2009.716159        0.918676
BFGS:   13 10:23:57    -2010.336029        2.460382
BFGS:   14 10:23:57    -2010.721844        2.203961
BFGS:   15 10:23:58    -2011.057044        2.135097
BFGS:   16 10:23:58    -2011.551640        2.255185
BFGS:   17 10:23:58    -2011.993753        5.493760
BFGS:   18 10:23:59    -2012.479924        3.282241
BFGS:   19 10:23:59    -2012.943251        2.017131
BFGS:   20 10:23:59    -2013.065391        2.152678
BFGS:   21 10:24:00    -2013.401749        1.441208
BFGS:   22 10:24:00    -2013.626533        1.997704
BFGS:   23 10:24:00    -2014.158327        3.549917
BFGS:   24 10:24:00    -2014.476992        4.164399
BFGS:   25 10:24:01    -2014.828862        1.688292
BFGS:   26 10:24:01    -2015.117940        0.846230
BFGS:   27 10:24:01    -2015.254711        0.727895
BFGS:   28 10:24:01    -2015.328761        0.729955
BFGS:   29 10:24:02    -2015.441355        0.738440
BFGS:   30 10:24:02    -2015.530080        0.560962
BFGS:   31 10:24:02    -2015.614062        0.672555
BFGS:   32 10:24:02    -2015.693466        0.686907
BFGS:   33 10:24:03    -2015.775077        0.653280
BFGS:   34 10:24:03    -2015.845920        0.474931
BFGS:   35 10:24:03    -2015.913496        0.482543
BFGS:   36 10:24:03    -2015.977247        0.624341
BFGS:   37 10:24:04    -2016.031307        0.487462
BFGS:   38 10:24:04    -2016.083000        0.418783
BFGS:   39 10:24:04    -2016.128669        0.463510
BFGS:   40 10:24:04    -2016.181509        0.477341
BFGS:   41 10:24:05    -2016.245726        0.604770
BFGS:   42 10:24:05    -2016.322035        0.598053
BFGS:   43 10:24:05    -2016.393516        0.667338
BFGS:   44 10:24:05    -2016.449636        0.662963
BFGS:   45 10:24:06    -2016.501599        0.608182
BFGS:   46 10:24:06    -2016.556830        0.703066
BFGS:   47 10:24:06    -2016.618659        0.715251
BFGS:   48 10:24:06    -2016.679599        0.524614
BFGS:   49 10:24:07    -2016.739150        0.481075
BFGS:   50 10:24:07    -2016.799823        0.611750
