      Step     Time          Energy          fmax
BFGS:    0 14:15:47    -1953.689570        7.056211
BFGS:    1 14:15:47    -1955.405346       11.826152
BFGS:    2 14:15:48    -1957.504542        3.710774
BFGS:    3 14:15:48    -1959.737450        4.447356
BFGS:    4 14:15:48    -1964.208385        7.273153
BFGS:    5 14:15:49    -1969.558539        9.751598
BFGS:    6 14:15:49    -1976.436840       10.865100
BFGS:    7 14:15:49    -1985.527553        9.190879
BFGS:    8 14:15:50    -1991.352438       19.395182
BFGS:    9 14:15:50    -1988.219928       34.481142
BFGS:   10 14:15:50    -1993.895607        7.535981
BFGS:   11 14:15:50    -1997.365476        5.477488
BFGS:   12 14:15:50    -1998.104235        5.099246
BFGS:   13 14:15:51    -1998.585329        4.098591
BFGS:   14 14:15:51    -1998.842323        3.021193
BFGS:   15 14:15:51    -1998.986189        1.533849
BFGS:   16 14:15:51    -1999.077006        1.988023
BFGS:   17 14:15:51    -1999.271031        2.436884
BFGS:   18 14:15:51    -1999.443092        2.063856
BFGS:   19 14:15:52    -1999.629531        1.440312
BFGS:   20 14:15:52    -2000.058605        1.885602
BFGS:   21 14:15:52    -2000.954976        1.759301
BFGS:   22 14:15:52    -2001.122706        1.536343
BFGS:   23 14:15:52    -2001.417097        1.632023
BFGS:   24 14:15:52    -2001.613415        1.223956
BFGS:   25 14:15:53    -2001.713318        1.067055
BFGS:   26 14:15:53    -2001.847429        1.162521
BFGS:   27 14:15:53    -2001.930090        0.749509
BFGS:   28 14:15:53    -2001.996918        0.611404
BFGS:   29 14:15:53    -2002.040300        0.482295
BFGS:   30 14:15:53    -2002.079637        0.578244
BFGS:   31 14:15:53    -2002.112257        0.507893
BFGS:   32 14:15:53    -2002.139948        0.416981
BFGS:   33 14:15:54    -2002.163070        0.447041
BFGS:   34 14:15:54    -2002.191230        0.439773
BFGS:   35 14:15:54    -2002.227139        0.458962
BFGS:   36 14:15:54    -2002.266888        0.422122
BFGS:   37 14:15:54    -2002.302718        0.507856
BFGS:   38 14:15:54    -2002.336900        0.554362
BFGS:   39 14:15:54    -2002.381356        0.470702
BFGS:   40 14:15:55    -2002.446030        0.511647
BFGS:   41 14:15:55    -2002.514305        0.540472
BFGS:   42 14:15:55    -2002.587160        0.575694
BFGS:   43 14:15:55    -2002.673346        0.848975
BFGS:   44 14:15:55    -2002.775103        1.109962
BFGS:   45 14:15:55    -2002.855654        1.041285
BFGS:   46 14:15:55    -2002.900750        0.631560
BFGS:   47 14:15:55    -2002.922497        0.566052
BFGS:   48 14:15:56    -2002.935652        0.405105
BFGS:   49 14:15:56    -2002.950015        0.531485
BFGS:   50 14:15:56    -2002.964955        0.737907
BFGS:   51 14:15:56    -2002.978101        0.910030
BFGS:   52 14:15:56    -2002.995398        0.921802
BFGS:   53 14:15:56    -2003.013527        0.644654
BFGS:   54 14:15:56    -2003.026153        0.351154
BFGS:   55 14:15:57    -2003.034453        0.224217
BFGS:   56 14:15:57    -2003.042400        0.200470
BFGS:   57 14:15:57    -2003.052544        0.242594
BFGS:   58 14:15:57    -2003.063452        0.254662
BFGS:   59 14:15:57    -2003.073201        0.242028
BFGS:   60 14:15:57    -2003.080567        0.305301
BFGS:   61 14:15:57    -2003.085899        0.228923
BFGS:   62 14:15:57    -2003.090060        0.123089
BFGS:   63 14:15:58    -2003.093113        0.107304
BFGS:   64 14:15:58    -2003.095340        0.156777
BFGS:   65 14:15:58    -2003.097002        0.136615
BFGS:   66 14:15:58    -2003.098158        0.107224
BFGS:   67 14:15:58    -2003.098962        0.066845
BFGS:   68 14:15:58    -2003.099772        0.061378
BFGS:   69 14:15:58    -2003.100987        0.101809
BFGS:   70 14:15:58    -2003.102881        0.140373
BFGS:   71 14:15:59    -2003.105176        0.131284
BFGS:   72 14:15:59    -2003.107097        0.108147
BFGS:   73 14:15:59    -2003.108525        0.117239
BFGS:   74 14:15:59    -2003.110249        0.179396
BFGS:   75 14:15:59    -2003.113611        0.246976
BFGS:   76 14:15:59    -2003.120116        0.302794
BFGS:   77 14:15:59    -2003.130291        0.309551
BFGS:   78 14:16:00    -2003.140454        0.259704
BFGS:   79 14:16:00    -2003.146761        0.260731
BFGS:   80 14:16:00    -2003.150690        0.244325
BFGS:   81 14:16:00    -2003.155807        0.326799
BFGS:   82 14:16:00    -2003.165296        0.491600
BFGS:   83 14:16:00    -2003.176710        0.536332
BFGS:   84 14:16:00    -2003.184194        0.348205
BFGS:   85 14:16:00    -2003.187096        0.120991
BFGS:   86 14:16:01    -2003.187994        0.117360
BFGS:   87 14:16:01    -2003.188955        0.104890
BFGS:   88 14:16:01    -2003.192856        0.090250
BFGS:   89 14:16:01    -2003.195233        0.083947
BFGS:   90 14:16:01    -2003.196667        0.054199
BFGS:   91 14:16:01    -2003.197452        0.050204
BFGS:   92 14:16:01    -2003.198553        0.063495
BFGS:   93 14:16:01    -2003.200112        0.077158
BFGS:   94 14:16:01    -2003.201803        0.077160
BFGS:   95 14:16:02    -2003.202935        0.050893
BFGS:   96 14:16:02    -2003.203532        0.058407
BFGS:   97 14:16:02    -2003.203960        0.080060
BFGS:   98 14:16:02    -2003.204430        0.082326
BFGS:   99 14:16:02    -2003.204894        0.076233
BFGS:  100 14:16:02    -2003.205230        0.049773
BFGS:  101 14:16:02    -2003.205405        0.029673
