      Step     Time          Energy          fmax
BFGS:    0 10:22:50    -2446.252137        4.544091
BFGS:    1 10:22:51    -2448.276288        3.569678
BFGS:    2 10:22:51    -2450.789405        3.303320
BFGS:    3 10:22:52    -2456.260114        4.086771
BFGS:    4 10:22:52    -2461.121427        4.535393
BFGS:    5 10:22:53    -2458.483142       23.783604
BFGS:    6 10:22:53    -2464.016181        3.900339
BFGS:    7 10:22:54    -2466.004196        3.464589
BFGS:    8 10:22:54    -2469.564858       19.535273
BFGS:    9 10:22:54    -2472.285774        6.881425
BFGS:   10 10:22:55    -2474.277056        3.155006
BFGS:   11 10:22:55    -2476.578330        3.183936
BFGS:   12 10:22:55    -2478.479586        5.941338
BFGS:   13 10:22:56    -2480.761363        4.062849
BFGS:   14 10:22:56    -2482.887250        3.490064
BFGS:   15 10:22:56    -2483.888929        6.859546
BFGS:   16 10:22:57    -2485.205142        2.301983
BFGS:   17 10:22:57    -2486.176476        1.945689
BFGS:   18 10:22:57    -2487.343968        2.368437
BFGS:   19 10:22:58    -2487.886573        1.607422
BFGS:   20 10:22:58    -2488.359592        1.911514
BFGS:   21 10:22:58    -2488.564942        1.327027
BFGS:   22 10:22:59    -2488.687580        0.711053
BFGS:   23 10:22:59    -2488.739110        0.363015
BFGS:   24 10:22:59    -2488.765509        0.367624
BFGS:   25 10:22:59    -2488.782486        0.260936
BFGS:   26 10:22:59    -2488.794386        0.233661
BFGS:   27 10:23:00    -2488.802298        0.184472
BFGS:   28 10:23:00    -2488.808323        0.175159
BFGS:   29 10:23:00    -2488.813756        0.139279
BFGS:   30 10:23:00    -2488.817852        0.125909
BFGS:   31 10:23:01    -2488.821163        0.099975
BFGS:   32 10:23:01    -2488.823948        0.097291
BFGS:   33 10:23:01    -2488.825989        0.090528
BFGS:   34 10:23:01    -2488.827274        0.067152
BFGS:   35 10:23:01    -2488.828181        0.061278
BFGS:   36 10:23:02    -2488.829011        0.067092
BFGS:   37 10:23:02    -2488.829811        0.063023
BFGS:   38 10:23:02    -2488.830501        0.054707
BFGS:   39 10:23:02    -2488.831059        0.038508
BFGS:   40 10:23:02    -2488.831516        0.037715
BFGS:   41 10:23:03    -2488.831900        0.042986
BFGS:   42 10:23:03    -2488.832208        0.041378
BFGS:   43 10:23:03    -2488.832467        0.036725
BFGS:   44 10:23:03    -2488.832704        0.032790
BFGS:   45 10:23:03    -2488.832920        0.030548
BFGS:   46 10:23:03    -2488.833080        0.021669
BFGS:   47 10:23:04    -2488.833184        0.023106
BFGS:   48 10:23:04    -2488.833261        0.017930
BFGS:   49 10:23:04    -2488.833334        0.018880
BFGS:   50 10:23:04    -2488.833406        0.014018
