      Step     Time          Energy          fmax
BFGS:    0 09:42:35    -3294.661144        8.460871
BFGS:    1 09:42:36    -3296.131066        4.211140
BFGS:    2 09:42:37    -3296.688937        0.720294
BFGS:    3 09:42:38    -3296.707977        0.075571
BFGS:    4 09:42:39    -3296.708185        0.002930
      Step     Time          Energy          fmax
BFGS:    0 12:22:19    -3234.881354       73.991209
BFGS:    1 12:22:20    -3287.949248        6.286165
BFGS:    2 12:22:21    -3291.596759        3.592686
BFGS:    3 12:22:21    -3293.863961        2.305542
BFGS:    4 12:22:22    -3294.658320        1.535919
BFGS:    5 12:22:23    -3295.557690        1.100241
BFGS:    6 12:22:24    -3295.924742        0.884143
BFGS:    7 12:22:25    -3296.402907        0.854733
BFGS:    8 12:22:25    -3296.663589        0.717055
BFGS:    9 12:22:26    -3296.875834        0.851883
BFGS:   10 12:22:27    -3297.036788        0.864818
BFGS:   11 12:22:28    -3297.163289        0.561461
BFGS:   12 12:22:29    -3297.243476        0.619344
BFGS:   13 12:22:30    -3297.325912        0.598932
BFGS:   14 12:22:31    -3297.413234        0.423103
BFGS:   15 12:22:32    -3297.479761        0.473227
BFGS:   16 12:22:33    -3297.516907        0.400881
BFGS:   17 12:22:33    -3297.537214        0.226455
BFGS:   18 12:22:34    -3297.551496        0.210890
BFGS:   19 12:22:35    -3297.560731        0.154264
BFGS:   20 12:22:35    -3297.565880        0.104529
BFGS:   21 12:22:36    -3297.569202        0.088304
BFGS:   22 12:22:37    -3297.571761        0.084066
BFGS:   23 12:22:38    -3297.573357        0.070806
BFGS:   24 12:22:39    -3297.574268        0.051020
BFGS:   25 12:22:39    -3297.575076        0.061080
BFGS:   26 12:22:40    -3297.576173        0.076524
BFGS:   27 12:22:41    -3297.577814        0.119688
BFGS:   28 12:22:41    -3297.579932        0.124642
BFGS:   29 12:22:42    -3297.582154        0.085333
BFGS:   30 12:22:43    -3297.583771        0.062164
BFGS:   31 12:22:43    -3297.584727        0.048292
BFGS:   32 12:22:44    -3297.585392        0.043625
BFGS:   33 12:22:44    -3297.586032        0.051328
BFGS:   34 12:22:45    -3297.586599        0.051758
BFGS:   35 12:22:45    -3297.586910        0.024992
BFGS:   36 12:22:46    -3297.587023        0.015899
BFGS:   37 12:22:46    -3297.587069        0.010267
BFGS:   38 12:22:47    -3297.587104        0.010432
BFGS:   39 12:22:47    -3297.587122        0.006134
