      Step     Time          Energy          fmax
BFGS:    0 08:40:54    -3143.651613        7.042667
BFGS:    1 08:40:55    -3147.604773        3.640979
BFGS:    2 08:40:56    -3149.699147        3.015750
BFGS:    3 08:40:57    -3150.183135        1.056633
BFGS:    4 08:40:58    -3150.429534        0.924119
BFGS:    5 08:40:59    -3150.740337        0.774749
BFGS:    6 08:41:00    -3150.910318        0.901677
BFGS:    7 08:41:01    -3151.128288        0.572841
BFGS:    8 08:41:02    -3151.231110        0.517258
BFGS:    9 08:41:03    -3151.351149        0.475163
BFGS:   10 08:41:04    -3151.440906        0.490647
BFGS:   11 08:41:05    -3151.511947        0.376930
BFGS:   12 08:41:05    -3151.555271        0.383438
BFGS:   13 08:41:06    -3151.591817        0.387955
BFGS:   14 08:41:07    -3151.618460        0.260559
BFGS:   15 08:41:08    -3151.632029        0.140118
BFGS:   16 08:41:09    -3151.637844        0.124826
BFGS:   17 08:41:09    -3151.642678        0.114360
BFGS:   18 08:41:10    -3151.648642        0.191682
BFGS:   19 08:41:11    -3151.654031        0.177579
BFGS:   20 08:41:11    -3151.657648        0.098983
BFGS:   21 08:41:12    -3151.660431        0.104786
BFGS:   22 08:41:13    -3151.663736        0.093747
BFGS:   23 08:41:14    -3151.667746        0.127354
BFGS:   24 08:41:14    -3151.671526        0.103963
BFGS:   25 08:41:15    -3151.674363        0.083631
BFGS:   26 08:41:16    -3151.676445        0.071991
BFGS:   27 08:41:16    -3151.678129        0.070253
BFGS:   28 08:41:17    -3151.679579        0.058938
BFGS:   29 08:41:18    -3151.680838        0.048634
BFGS:   30 08:41:18    -3151.681827        0.043650
BFGS:   31 08:41:19    -3151.682484        0.034809
BFGS:   32 08:41:20    -3151.682862        0.033066
BFGS:   33 08:41:20    -3151.683151        0.035079
BFGS:   34 08:41:21    -3151.683481        0.034859
BFGS:   35 08:41:21    -3151.683859        0.038506
BFGS:   36 08:41:22    -3151.684190        0.033276
BFGS:   37 08:41:22    -3151.684463        0.024908
BFGS:   38 08:41:23    -3151.684727        0.025514
BFGS:   39 08:41:23    -3151.685002        0.027233
BFGS:   40 08:41:24    -3151.685235        0.025311
BFGS:   41 08:41:24    -3151.685392        0.020812
BFGS:   42 08:41:25    -3151.685508        0.018162
BFGS:   43 08:41:25    -3151.685628        0.018287
BFGS:   44 08:41:26    -3151.685729        0.016759
BFGS:   45 08:41:26    -3151.685786        0.008707
