      Step     Time          Energy          fmax
BFGS:    0 10:24:52    -1982.002698       10.329674
BFGS:    1 10:24:53    -1986.622888       12.110422
BFGS:    2 10:24:54    -1991.237002        5.413904
BFGS:    3 10:24:54    -1997.177068        8.548078
BFGS:    4 10:24:55    -2002.476444       29.077422
BFGS:    5 10:24:55    -2001.780836       36.810995
BFGS:    6 10:24:56    -2010.555783        6.574231
BFGS:    7 10:24:56    -2012.768395        5.321647
BFGS:    8 10:24:57    -2016.417027        4.188871
BFGS:    9 10:24:58    -2016.730308       11.147432
BFGS:   10 10:24:58    -2017.946570        2.624976
BFGS:   11 10:24:59    -2018.259790        3.813785
BFGS:   12 10:24:59    -2018.631301        1.623268
BFGS:   13 10:25:00    -2018.965205        2.355068
BFGS:   14 10:25:00    -2018.975865        4.761503
BFGS:   15 10:25:00    -2019.311876        1.717085
BFGS:   16 10:25:01    -2019.495337        1.004583
BFGS:   17 10:25:01    -2019.706016        1.867604
BFGS:   18 10:25:02    -2019.846700        1.134207
BFGS:   19 10:25:02    -2019.999725        0.847902
BFGS:   20 10:25:02    -2020.131289        1.559290
BFGS:   21 10:25:03    -2020.229144        1.077252
BFGS:   22 10:25:03    -2020.347099        1.025468
BFGS:   23 10:25:03    -2020.479025        1.021704
BFGS:   24 10:25:04    -2020.611643        1.100150
BFGS:   25 10:25:04    -2020.744741        0.981343
BFGS:   26 10:25:05    -2020.888962        0.992726
BFGS:   27 10:25:05    -2020.981789        1.369212
BFGS:   28 10:25:05    -2021.073479        0.811215
BFGS:   29 10:25:06    -2021.179997        1.016968
BFGS:   30 10:25:06    -2021.312147        0.935905
BFGS:   31 10:25:06    -2021.424388        0.997789
BFGS:   32 10:25:07    -2021.523009        0.939510
BFGS:   33 10:25:07    -2021.616095        0.681869
BFGS:   34 10:25:07    -2021.684631        0.693002
BFGS:   35 10:25:08    -2021.739740        0.814207
BFGS:   36 10:25:08    -2021.798550        0.841943
BFGS:   37 10:25:09    -2021.854673        0.571000
BFGS:   38 10:25:09    -2021.898030        0.485271
BFGS:   39 10:25:09    -2021.938039        0.396318
BFGS:   40 10:25:09    -2021.964592        0.361633
BFGS:   41 10:25:10    -2021.987467        0.351932
BFGS:   42 10:25:10    -2022.003148        0.310520
BFGS:   43 10:25:10    -2022.015083        0.176345
BFGS:   44 10:25:11    -2022.024784        0.173540
BFGS:   45 10:25:11    -2022.033877        0.230922
BFGS:   46 10:25:11    -2022.042687        0.236691
BFGS:   47 10:25:12    -2022.051584        0.190555
BFGS:   48 10:25:12    -2022.061030        0.202133
BFGS:   49 10:25:12    -2022.071188        0.188928
BFGS:   50 10:25:12    -2022.082390        0.259136
