      Step     Time          Energy          fmax
BFGS:    0 10:21:15    -3287.923326        7.260449
BFGS:    1 10:21:16    -3294.008189        7.461483
BFGS:    2 10:21:17    -3302.664123        6.631925
BFGS:    3 10:21:18    -3308.804640        5.949622
BFGS:    4 10:21:19    -3313.825906        6.303105
BFGS:    5 10:21:20    -3317.372353       10.519628
BFGS:    6 10:21:21    -3321.619375        7.943414
BFGS:    7 10:21:21    -3322.272464        4.924963
BFGS:    8 10:21:22    -3323.868955        2.404457
BFGS:    9 10:21:23    -3324.561241        4.646273
BFGS:   10 10:21:24    -3325.213620        1.436472
BFGS:   11 10:21:24    -3325.901554        1.443409
BFGS:   12 10:21:25    -3326.191791        2.148477
BFGS:   13 10:21:26    -3326.530134        1.963451
BFGS:   14 10:21:26    -3326.826703        0.916104
BFGS:   15 10:21:27    -3327.003469        0.666596
BFGS:   16 10:21:28    -3327.122361        0.532162
BFGS:   17 10:21:28    -3327.223724        0.498305
BFGS:   18 10:21:29    -3327.333711        0.446955
BFGS:   19 10:21:29    -3327.429479        0.522644
BFGS:   20 10:21:30    -3327.483944        0.327538
BFGS:   21 10:21:31    -3327.522302        0.243189
BFGS:   22 10:21:31    -3327.565855        0.424141
BFGS:   23 10:21:32    -3327.620633        0.718926
BFGS:   24 10:21:32    -3327.676025        0.667856
BFGS:   25 10:21:33    -3327.718027        0.365782
BFGS:   26 10:21:34    -3327.754221        0.371919
BFGS:   27 10:21:34    -3327.797429        0.434144
BFGS:   28 10:21:35    -3327.856166        0.642918
BFGS:   29 10:21:35    -3327.923817        0.635554
BFGS:   30 10:21:36    -3327.986829        0.330753
BFGS:   31 10:21:37    -3328.038089        0.328208
BFGS:   32 10:21:37    -3328.082415        0.451789
BFGS:   33 10:21:38    -3328.119980        0.359386
BFGS:   34 10:21:39    -3328.147636        0.246837
BFGS:   35 10:21:39    -3328.166282        0.191962
BFGS:   36 10:21:39    -3328.178125        0.207142
BFGS:   37 10:21:40    -3328.185702        0.145430
BFGS:   38 10:21:40    -3328.191370        0.101379
BFGS:   39 10:21:41    -3328.195906        0.142910
BFGS:   40 10:21:42    -3328.199572        0.159049
BFGS:   41 10:21:43    -3328.202322        0.083816
BFGS:   42 10:21:44    -3328.204413        0.078373
BFGS:   43 10:21:44    -3328.206335        0.108418
BFGS:   44 10:21:45    -3328.208334        0.138545
BFGS:   45 10:21:46    -3328.210469        0.103871
BFGS:   46 10:21:46    -3328.212846        0.075704
BFGS:   47 10:21:46    -3328.215536        0.122834
BFGS:   48 10:21:47    -3328.218024        0.134744
BFGS:   49 10:21:47    -3328.219463        0.073332
BFGS:   50 10:21:48    -3328.219964        0.025692
