      Step     Time          Energy          fmax
BFGS:    0 10:20:24    -1956.991121        7.222686
BFGS:    1 10:20:24    -1959.616254       12.162657
BFGS:    2 10:20:25    -1963.236348        4.562289
BFGS:    3 10:20:25    -1972.099978        9.719785
BFGS:    4 10:20:25    -1980.919876       16.266943
BFGS:    5 10:20:25    -1964.709867       56.506388
BFGS:    6 10:20:26    -1986.295834        4.478346
BFGS:    7 10:20:26    -1987.721037        3.483446
BFGS:    8 10:20:26    -1989.275648        4.598774
BFGS:    9 10:20:26    -1990.039830        2.486170
BFGS:   10 10:20:27    -1990.576565        3.003808
BFGS:   11 10:20:27    -1991.007510        2.825674
BFGS:   12 10:20:27    -1991.119481        5.843954
BFGS:   13 10:20:27    -1991.645754        2.716850
BFGS:   14 10:20:27    -1992.078741        3.036839
BFGS:   15 10:20:28    -1992.693960        4.569565
BFGS:   16 10:20:28    -1992.646006        7.245588
BFGS:   17 10:20:28    -1992.956744        2.006184
BFGS:   18 10:20:28    -1993.140160        2.090184
BFGS:   19 10:20:29    -1993.319579        0.984158
BFGS:   20 10:20:29    -1993.388831        0.652852
BFGS:   21 10:20:29    -1993.424835        0.464715
BFGS:   22 10:20:29    -1993.460298        0.366255
BFGS:   23 10:20:29    -1993.471981        0.265349
BFGS:   24 10:20:29    -1993.492516        0.358419
BFGS:   25 10:20:30    -1993.505146        0.369296
BFGS:   26 10:20:30    -1993.530257        0.332023
BFGS:   27 10:20:30    -1993.554953        0.386449
BFGS:   28 10:20:30    -1993.579628        0.344432
BFGS:   29 10:20:30    -1993.597353        0.334645
BFGS:   30 10:20:31    -1993.615313        0.313319
BFGS:   31 10:20:31    -1993.631765        0.291622
BFGS:   32 10:20:31    -1993.647654        0.335708
BFGS:   33 10:20:31    -1993.667807        0.409016
BFGS:   34 10:20:31    -1993.692672        0.407847
BFGS:   35 10:20:31    -1993.719560        0.403158
BFGS:   36 10:20:32    -1993.752778        0.477901
BFGS:   37 10:20:32    -1993.788787        0.475320
BFGS:   38 10:20:32    -1993.820155        0.597754
BFGS:   39 10:20:32    -1993.854286        0.307818
BFGS:   40 10:20:32    -1993.868872        0.285617
BFGS:   41 10:20:32    -1993.880333        0.248200
BFGS:   42 10:20:33    -1993.890618        0.310852
BFGS:   43 10:20:33    -1993.898378        0.180047
BFGS:   44 10:20:33    -1993.903434        0.142308
BFGS:   45 10:20:33    -1993.906870        0.134742
BFGS:   46 10:20:33    -1993.910255        0.169118
BFGS:   47 10:20:33    -1993.913981        0.138083
BFGS:   48 10:20:33    -1993.917988        0.208925
BFGS:   49 10:20:34    -1993.923713        0.275696
BFGS:   50 10:20:34    -1993.932582        0.304370
