      Step     Time          Energy          fmax
BFGS:    0 10:20:29    -2186.226327        5.136893
BFGS:    1 10:20:29    -2189.325903        3.782528
BFGS:    2 10:20:30    -2194.449265        5.362422
BFGS:    3 10:20:30    -2203.446546        8.120331
BFGS:    4 10:20:31    -2206.112325       13.594951
BFGS:    5 10:20:31    -2208.755935        6.809309
BFGS:    6 10:20:32    -2211.006090        5.494392
BFGS:    7 10:20:32    -2212.433071       18.978535
BFGS:    8 10:20:32    -2214.552988        3.722786
BFGS:    9 10:20:33    -2215.367898        2.052022
BFGS:   10 10:20:33    -2215.740722        1.762969
BFGS:   11 10:20:33    -2216.022400        1.503188
BFGS:   12 10:20:34    -2216.549704        2.720494
BFGS:   13 10:20:34    -2216.914711        2.926322
BFGS:   14 10:20:35    -2217.428451        2.800522
BFGS:   15 10:20:35    -2217.673069        4.004205
BFGS:   16 10:20:35    -2218.050207        2.696476
BFGS:   17 10:20:36    -2218.332802        1.524615
BFGS:   18 10:20:36    -2218.483371        1.082608
BFGS:   19 10:20:36    -2218.546791        0.723306
BFGS:   20 10:20:37    -2218.600797        0.608473
BFGS:   21 10:20:37    -2218.617460        0.494993
BFGS:   22 10:20:37    -2218.637197        0.256893
BFGS:   23 10:20:38    -2218.650977        0.369065
BFGS:   24 10:20:38    -2218.670170        0.511321
BFGS:   25 10:20:38    -2218.692344        0.551828
BFGS:   26 10:20:38    -2218.711564        0.400755
BFGS:   27 10:20:39    -2218.722043        0.195169
BFGS:   28 10:20:39    -2218.726963        0.200701
BFGS:   29 10:20:39    -2218.730108        0.200186
BFGS:   30 10:20:39    -2218.732489        0.135927
BFGS:   31 10:20:40    -2218.734575        0.144555
BFGS:   32 10:20:40    -2218.736596        0.210772
BFGS:   33 10:20:40    -2218.739935        0.220582
BFGS:   34 10:20:40    -2218.744972        0.205013
BFGS:   35 10:20:41    -2218.754076        0.288623
BFGS:   36 10:20:41    -2218.768446        0.459756
BFGS:   37 10:20:41    -2218.789506        0.632076
BFGS:   38 10:20:42    -2218.858213        0.924264
BFGS:   39 10:20:42    -2218.881595        0.457203
BFGS:   40 10:20:42    -2218.918094        0.332621
BFGS:   41 10:20:43    -2218.936107        0.272753
BFGS:   42 10:20:43    -2218.951957        0.389689
BFGS:   43 10:20:43    -2218.983272        0.386071
BFGS:   44 10:20:44    -2219.024838        0.582253
BFGS:   45 10:20:44    -2218.987777        1.610065
BFGS:   46 10:20:44    -2219.080354        0.531764
BFGS:   47 10:20:45    -2219.122640        0.551273
BFGS:   48 10:20:45    -2219.203423        0.827658
BFGS:   49 10:20:45    -2219.237171        1.330534
BFGS:   50 10:20:46    -2219.344420        0.564201
