      Step     Time          Energy          fmax
BFGS:    0 14:18:20    -3462.242491       11.426620
BFGS:    1 14:18:21    -3472.675567        9.201845
BFGS:    2 14:18:22    -3478.278183        8.043301
BFGS:    3 14:18:23    -3480.370323        1.984301
BFGS:    4 14:18:25    -3481.136023        2.155352
BFGS:    5 14:18:25    -3481.819141        1.900548
BFGS:    6 14:18:26    -3482.705830        1.226877
BFGS:    7 14:18:27    -3483.208204        0.871322
BFGS:    8 14:18:28    -3483.518533        0.842795
BFGS:    9 14:18:28    -3483.676130        0.693528
BFGS:   10 14:18:29    -3483.789812        0.451822
BFGS:   11 14:18:30    -3483.859723        0.337366
BFGS:   12 14:18:30    -3483.899504        0.273384
BFGS:   13 14:18:31    -3483.933396        0.329966
BFGS:   14 14:18:32    -3483.966848        0.264391
BFGS:   15 14:18:32    -3483.991170        0.264225
BFGS:   16 14:18:33    -3484.005690        0.212447
BFGS:   17 14:18:33    -3484.016378        0.178890
BFGS:   18 14:18:34    -3484.029247        0.216275
BFGS:   19 14:18:35    -3484.046019        0.315121
BFGS:   20 14:18:35    -3484.061158        0.260278
BFGS:   21 14:18:36    -3484.070999        0.158956
BFGS:   22 14:18:36    -3484.077128        0.117875
BFGS:   23 14:18:37    -3484.081777        0.155914
BFGS:   24 14:18:37    -3484.085571        0.145400
BFGS:   25 14:18:38    -3484.088039        0.073849
BFGS:   26 14:18:38    -3484.089516        0.054823
BFGS:   27 14:18:39    -3484.090378        0.046078
BFGS:   28 14:18:39    -3484.090901        0.052963
BFGS:   29 14:18:40    -3484.091268        0.038857
BFGS:   30 14:18:40    -3484.091562        0.025604
BFGS:   31 14:18:40    -3484.091766        0.022356
BFGS:   32 14:18:41    -3484.091879        0.016601
BFGS:   33 14:18:41    -3484.091955        0.015836
BFGS:   34 14:18:41    -3484.092027        0.013490
BFGS:   35 14:18:42    -3484.092098        0.016205
BFGS:   36 14:18:42    -3484.092153        0.017354
BFGS:   37 14:18:42    -3484.092194        0.011937
BFGS:   38 14:18:42    -3484.092230        0.009770
