      Step     Time          Energy          fmax
BFGS:    0 10:02:05    -3554.535982        9.126054
BFGS:    1 10:02:05    -3556.342102        5.144220
BFGS:    2 10:02:06    -3557.568111        2.422141
BFGS:    3 10:02:07    -3558.045206        1.120237
BFGS:    4 10:02:08    -3558.162946        0.773195
BFGS:    5 10:02:09    -3558.191280        0.740098
BFGS:    6 10:02:10    -3558.228047        0.666926
BFGS:    7 10:02:10    -3558.269484        0.458920
BFGS:    8 10:02:11    -3558.289504        0.203762
BFGS:    9 10:02:12    -3558.294136        0.061060
BFGS:   10 10:02:13    -3558.294814        0.007894
