      Step     Time          Energy          fmax
BFGS:    0 14:06:25    -3030.563085        5.434269
BFGS:    1 14:06:26    -3033.838715        4.280507
BFGS:    2 14:06:27    -3037.033161        5.205595
BFGS:    3 14:06:28    -3041.464925        5.496894
BFGS:    4 14:06:28    -3041.329709       26.532803
BFGS:    5 14:06:29    -3045.154201        3.937945
BFGS:    6 14:06:30    -3047.233396        3.164475
BFGS:    7 14:06:31    -3045.267909       15.297766
BFGS:    8 14:06:32    -3049.015704        2.880138
BFGS:    9 14:06:32    -3049.704646        2.016250
BFGS:   10 14:06:33    -3050.613255        4.618348
BFGS:   11 14:06:33    -3051.171185        2.327213
BFGS:   12 14:06:34    -3052.155533        3.592746
BFGS:   13 14:06:35    -3052.807389        3.219464
BFGS:   14 14:06:36    -3053.703786        2.264167
BFGS:   15 14:06:36    -3054.635222        2.405458
BFGS:   16 14:06:37    -3055.269831        2.037044
BFGS:   17 14:06:38    -3055.631749        1.664927
BFGS:   18 14:06:38    -3055.864610        1.098173
BFGS:   19 14:06:39    -3056.082058        0.793021
BFGS:   20 14:06:40    -3056.203490        0.744379
BFGS:   21 14:06:40    -3056.337399        0.685133
BFGS:   22 14:06:41    -3056.416015        0.465841
BFGS:   23 14:06:41    -3056.471751        0.403465
BFGS:   24 14:06:42    -3056.514818        0.517424
BFGS:   25 14:06:42    -3056.551178        0.481002
BFGS:   26 14:06:43    -3056.584199        0.308501
BFGS:   27 14:06:43    -3056.620273        0.316089
BFGS:   28 14:06:44    -3056.653718        0.325090
BFGS:   29 14:06:44    -3056.681585        0.346505
BFGS:   30 14:06:45    -3056.705836        0.314636
BFGS:   31 14:06:45    -3056.732814        0.273396
BFGS:   32 14:06:46    -3056.765823        0.384363
BFGS:   33 14:06:46    -3056.800023        0.359239
BFGS:   34 14:06:47    -3056.828806        0.259182
BFGS:   35 14:06:47    -3056.851242        0.214030
BFGS:   36 14:06:48    -3056.868201        0.200358
BFGS:   37 14:06:48    -3056.880349        0.170052
BFGS:   38 14:06:49    -3056.888318        0.143070
BFGS:   39 14:06:49    -3056.893859        0.123133
BFGS:   40 14:06:50    -3056.898641        0.121732
BFGS:   41 14:06:50    -3056.902929        0.128560
BFGS:   42 14:06:50    -3056.906536        0.087685
BFGS:   43 14:06:51    -3056.909657        0.093642
BFGS:   44 14:06:51    -3056.912748        0.094095
BFGS:   45 14:06:51    -3056.915874        0.086418
BFGS:   46 14:06:52    -3056.918738        0.074950
BFGS:   47 14:06:52    -3056.920947        0.062257
BFGS:   48 14:06:52    -3056.922343        0.049679
BFGS:   49 14:06:53    -3056.923131        0.050762
BFGS:   50 14:06:53    -3056.923635        0.039842
BFGS:   51 14:06:53    -3056.924092        0.042879
BFGS:   52 14:06:54    -3056.924598        0.052703
BFGS:   53 14:06:54    -3056.925130        0.060081
BFGS:   54 14:06:54    -3056.925605        0.060836
BFGS:   55 14:06:55    -3056.926014        0.061563
BFGS:   56 14:06:55    -3056.926415        0.067960
BFGS:   57 14:06:55    -3056.926883        0.078881
BFGS:   58 14:06:56    -3056.927526        0.092542
BFGS:   59 14:06:56    -3056.928548        0.112372
BFGS:   60 14:06:56    -3056.930519        0.153311
BFGS:   61 14:06:57    -3056.934391        0.231120
BFGS:   62 14:06:57    -3056.939385        0.275007
BFGS:   63 14:06:58    -3056.951525        0.285330
BFGS:   64 14:06:58    -3056.973897        0.283477
BFGS:   65 14:06:59    -3056.991853        0.328330
BFGS:   66 14:06:59    -3057.009618        0.340665
BFGS:   67 14:07:00    -3057.025128        0.225844
BFGS:   68 14:07:00    -3057.033909        0.125297
BFGS:   69 14:07:01    -3057.039291        0.150468
BFGS:   70 14:07:01    -3057.043382        0.155353
BFGS:   71 14:07:01    -3057.045697        0.089690
BFGS:   72 14:07:02    -3057.046890        0.058051
BFGS:   73 14:07:02    -3057.047676        0.050713
BFGS:   74 14:07:03    -3057.048476        0.076001
BFGS:   75 14:07:03    -3057.049218        0.062817
BFGS:   76 14:07:03    -3057.049698        0.030466
BFGS:   77 14:07:03    -3057.049975        0.034425
BFGS:   78 14:07:04    -3057.050188        0.031429
BFGS:   79 14:07:04    -3057.050396        0.029892
BFGS:   80 14:07:04    -3057.050574        0.021972
BFGS:   81 14:07:05    -3057.050703        0.018389
BFGS:   82 14:07:05    -3057.050795        0.015015
BFGS:   83 14:07:05    -3057.050864        0.014820
BFGS:   84 14:07:06    -3057.050906        0.010492
BFGS:   85 14:07:06    -3057.050931        0.007648
