      Step     Time          Energy          fmax
BFGS:    0 13:19:07    -3132.835433      312.226368
BFGS:    1 13:19:08    -3248.010598       38.612873
BFGS:    2 13:19:09    -3262.858638       41.830877
BFGS:    3 13:19:11    -3273.520986       26.950532
BFGS:    4 13:19:12    -3281.094691       10.911985
BFGS:    5 13:19:13    -3283.368125        6.065743
BFGS:    6 13:19:14    -3285.654211        2.790939
BFGS:    7 13:19:15    -3287.029876        2.445011
BFGS:    8 13:19:16    -3288.205535        3.763897
BFGS:    9 13:19:17    -3289.142655        4.299301
BFGS:   10 13:19:18    -3289.805124        4.120797
BFGS:   11 13:19:19    -3290.252828        3.539569
BFGS:   12 13:19:19    -3290.600549        2.777615
BFGS:   13 13:19:20    -3290.918354        2.129496
BFGS:   14 13:19:21    -3291.222577        1.266902
BFGS:   15 13:19:22    -3291.457747        0.956569
BFGS:   16 13:19:23    -3291.581451        0.701073
BFGS:   17 13:19:24    -3291.631489        0.434729
BFGS:   18 13:19:25    -3291.661992        0.208070
BFGS:   19 13:19:25    -3291.684707        0.354551
BFGS:   20 13:19:26    -3291.702140        0.424058
BFGS:   21 13:19:27    -3291.720078        0.534572
BFGS:   22 13:19:28    -3291.737469        0.496354
BFGS:   23 13:19:28    -3291.754900        0.368015
BFGS:   24 13:19:29    -3291.775534        0.385835
BFGS:   25 13:19:30    -3291.799403        0.369626
BFGS:   26 13:19:30    -3291.823787        0.254856
BFGS:   27 13:19:31    -3291.845615        0.229970
BFGS:   28 13:19:32    -3291.861993        0.255473
BFGS:   29 13:19:32    -3291.872569        0.204436
BFGS:   30 13:19:33    -3291.879545        0.186214
BFGS:   31 13:19:34    -3291.884445        0.116905
BFGS:   32 13:19:34    -3291.888382        0.135971
BFGS:   33 13:19:35    -3291.891447        0.128240
BFGS:   34 13:19:36    -3291.893505        0.084285
BFGS:   35 13:19:36    -3291.894670        0.072125
BFGS:   36 13:19:37    -3291.895314        0.045238
BFGS:   37 13:19:37    -3291.895778        0.036569
BFGS:   38 13:19:38    -3291.896102        0.030493
BFGS:   39 13:19:38    -3291.896273        0.014901
BFGS:   40 13:19:39    -3291.896346        0.012707
BFGS:   41 13:19:39    -3291.896388        0.010376
BFGS:   42 13:19:40    -3291.896421        0.008279
