      Step     Time          Energy          fmax
BFGS:    0 13:32:04    -2405.593133       74.698946
BFGS:    1 13:32:05    -2451.747690        6.886666
BFGS:    2 13:32:05    -2454.229617        2.765039
BFGS:    3 13:32:06    -2454.941410        1.398060
BFGS:    4 13:32:06    -2455.319149        1.016253
BFGS:    5 13:32:07    -2455.778026        1.947555
BFGS:    6 13:32:07    -2456.016277        2.091879
BFGS:    7 13:32:08    -2456.298387        1.595103
BFGS:    8 13:32:08    -2456.463459        0.901071
BFGS:    9 13:32:09    -2456.561300        0.641113
BFGS:   10 13:32:09    -2456.642137        0.626345
BFGS:   11 13:32:10    -2456.721053        0.835263
BFGS:   12 13:32:10    -2456.803222        0.804420
BFGS:   13 13:32:10    -2456.885678        0.662499
BFGS:   14 13:32:11    -2456.936426        0.342282
BFGS:   15 13:32:11    -2456.960692        0.329693
BFGS:   16 13:32:12    -2456.979159        0.287899
BFGS:   17 13:32:12    -2456.996116        0.335992
BFGS:   18 13:32:12    -2457.012807        0.332808
BFGS:   19 13:32:13    -2457.027196        0.220231
BFGS:   20 13:32:13    -2457.037510        0.225161
BFGS:   21 13:32:13    -2457.044663        0.159251
BFGS:   22 13:32:14    -2457.050097        0.158195
BFGS:   23 13:32:14    -2457.052939        0.126570
BFGS:   24 13:32:15    -2457.054350        0.133773
BFGS:   25 13:32:15    -2457.055388        0.097159
BFGS:   26 13:32:15    -2457.056348        0.067741
BFGS:   27 13:32:15    -2457.057169        0.062276
BFGS:   28 13:32:16    -2457.057651        0.055397
BFGS:   29 13:32:16    -2457.058037        0.047708
BFGS:   30 13:32:16    -2457.058517        0.057495
BFGS:   31 13:32:17    -2457.059057        0.074737
BFGS:   32 13:32:17    -2457.059573        0.061782
BFGS:   33 13:32:17    -2457.060048        0.049034
BFGS:   34 13:32:18    -2457.060604        0.057668
BFGS:   35 13:32:18    -2457.061435        0.083512
BFGS:   36 13:32:18    -2457.062564        0.116177
BFGS:   37 13:32:19    -2457.063695        0.093305
BFGS:   38 13:32:19    -2457.064450        0.065259
BFGS:   39 13:32:19    -2457.064814        0.035404
BFGS:   40 13:32:20    -2457.064980        0.031804
BFGS:   41 13:32:20    -2457.065068        0.022523
BFGS:   42 13:32:20    -2457.065131        0.018819
BFGS:   43 13:32:21    -2457.065195        0.018936
BFGS:   44 13:32:21    -2457.065299        0.033730
BFGS:   45 13:32:21    -2457.065425        0.038469
BFGS:   46 13:32:21    -2457.065554        0.024717
BFGS:   47 13:32:22    -2457.065667        0.025656
BFGS:   48 13:32:22    -2457.065773        0.026246
BFGS:   49 13:32:22    -2457.065901        0.034537
BFGS:   50 13:32:23    -2457.066045        0.028571
BFGS:   51 13:32:23    -2457.066177        0.021857
BFGS:   52 13:32:23    -2457.066321        0.031179
BFGS:   53 13:32:24    -2457.066535        0.056256
BFGS:   54 13:32:24    -2457.066883        0.084828
BFGS:   55 13:32:24    -2457.067405        0.090105
BFGS:   56 13:32:25    -2457.067962        0.056649
BFGS:   57 13:32:25    -2457.068477        0.036852
BFGS:   58 13:32:25    -2457.068965        0.050696
BFGS:   59 13:32:26    -2457.069573        0.082385
BFGS:   60 13:32:26    -2457.070209        0.072331
BFGS:   61 13:32:26    -2457.070722        0.038105
BFGS:   62 13:32:27    -2457.071063        0.031584
BFGS:   63 13:32:27    -2457.071360        0.056909
BFGS:   64 13:32:27    -2457.071667        0.059085
BFGS:   65 13:32:28    -2457.071909        0.030290
BFGS:   66 13:32:28    -2457.072062        0.021263
BFGS:   67 13:32:28    -2457.072192        0.032490
BFGS:   68 13:32:29    -2457.072366        0.049821
BFGS:   69 13:32:29    -2457.072558        0.044595
BFGS:   70 13:32:29    -2457.072695        0.018799
BFGS:   71 13:32:29    -2457.072762        0.014727
BFGS:   72 13:32:30    -2457.072806        0.015692
BFGS:   73 13:32:30    -2457.072856        0.017902
BFGS:   74 13:32:30    -2457.072899        0.009255
