      Step     Time          Energy          fmax
BFGS:    0 13:03:36    -3556.613817       10.287244
BFGS:    1 13:03:39    -3560.153329        5.474285
BFGS:    2 13:03:41    -3562.380728        3.953040
BFGS:    3 13:03:42    -3564.916476        3.779091
BFGS:    4 13:03:44    -3567.343877        4.715146
BFGS:    5 13:03:45    -3569.130876       17.749496
BFGS:    6 13:03:47    -3574.525470       26.526793
BFGS:    7 13:03:48    -3584.320145        7.869969
BFGS:    8 13:03:50    -3584.920800       11.979861
BFGS:    9 13:03:52    -3589.611662        7.118287
BFGS:   10 13:03:53    -3591.594941        5.495453
BFGS:   11 13:03:54    -3592.436697       11.513596
BFGS:   12 13:03:55    -3593.255868        2.501206
BFGS:   13 13:03:56    -3593.660330        1.816209
BFGS:   14 13:03:58    -3594.135461        0.910054
BFGS:   15 13:03:59    -3594.232219        0.906571
BFGS:   16 13:04:00    -3594.498397        1.177777
BFGS:   17 13:04:01    -3594.610058        1.184273
BFGS:   18 13:04:02    -3594.855896        1.430934
BFGS:   19 13:04:03    -3595.161662        1.891409
BFGS:   20 13:04:04    -3595.640754        2.074379
BFGS:   21 13:04:05    -3596.048008        1.765833
BFGS:   22 13:04:07    -3596.516567        1.576266
BFGS:   23 13:04:08    -3596.587055        1.169268
BFGS:   24 13:04:09    -3596.803285        0.830028
BFGS:   25 13:04:10    -3596.964918        1.170316
BFGS:   26 13:04:11    -3597.132138        1.159756
BFGS:   27 13:04:12    -3597.359610        1.463502
BFGS:   28 13:04:13    -3597.572228        1.502038
BFGS:   29 13:04:15    -3597.854126        1.659506
BFGS:   30 13:04:16    -3598.101270        1.148869
BFGS:   31 13:04:17    -3598.351100        1.519258
BFGS:   32 13:04:18    -3598.563362        1.554376
BFGS:   33 13:04:20    -3598.720567        0.972514
BFGS:   34 13:04:21    -3598.782510        0.343034
BFGS:   35 13:04:22    -3598.817307        1.007106
BFGS:   36 13:04:23    -3598.849564        0.746711
BFGS:   37 13:04:24    -3598.902475        0.345114
BFGS:   38 13:04:25    -3598.943198        0.408413
BFGS:   39 13:04:26    -3598.981613        0.376453
BFGS:   40 13:04:27    -3599.010030        0.419409
BFGS:   41 13:04:29    -3599.047531        0.362763
BFGS:   42 13:04:30    -3599.078399        0.436547
BFGS:   43 13:04:31    -3599.111679        0.338247
BFGS:   44 13:04:32    -3599.139370        0.379109
BFGS:   45 13:04:33    -3599.167218        0.491573
BFGS:   46 13:04:34    -3599.200143        0.527229
BFGS:   47 13:04:35    -3599.241552        0.577783
BFGS:   48 13:04:36    -3599.287707        0.416700
BFGS:   49 13:04:37    -3599.321074        0.547729
BFGS:   50 13:04:38    -3599.354914        0.385202
BFGS:   51 13:04:39    -3599.382345        0.315929
BFGS:   52 13:04:40    -3599.410358        0.279251
BFGS:   53 13:04:41    -3599.429210        0.381714
BFGS:   54 13:04:42    -3599.449055        0.305937
BFGS:   55 13:04:43    -3599.463833        0.218954
BFGS:   56 13:04:44    -3599.478848        0.233260
BFGS:   57 13:04:45    -3599.491480        0.305220
BFGS:   58 13:04:46    -3599.503464        0.319140
BFGS:   59 13:04:47    -3599.514728        0.235653
BFGS:   60 13:04:48    -3599.525797        0.222903
BFGS:   61 13:04:49    -3599.536189        0.191497
BFGS:   62 13:04:50    -3599.544634        0.210583
BFGS:   63 13:04:51    -3599.550766        0.154523
BFGS:   64 13:04:52    -3599.555958        0.095229
BFGS:   65 13:04:53    -3599.561151        0.164529
BFGS:   66 13:04:54    -3599.566299        0.185502
BFGS:   67 13:04:54    -3599.571093        0.164078
BFGS:   68 13:04:55    -3599.575652        0.143251
BFGS:   69 13:04:56    -3599.580383        0.142654
BFGS:   70 13:04:57    -3599.585611        0.124547
BFGS:   71 13:04:58    -3599.591350        0.157680
BFGS:   72 13:04:59    -3599.597275        0.135359
BFGS:   73 13:05:00    -3599.602969        0.111200
BFGS:   74 13:05:01    -3599.607816        0.116613
BFGS:   75 13:05:01    -3599.611431        0.106264
BFGS:   76 13:05:02    -3599.614158        0.105116
BFGS:   77 13:05:03    -3599.616685        0.090868
BFGS:   78 13:05:04    -3599.619298        0.070097
BFGS:   79 13:05:05    -3599.621697        0.073093
BFGS:   80 13:05:05    -3599.623614        0.055529
BFGS:   81 13:05:06    -3599.625084        0.057478
BFGS:   82 13:05:07    -3599.626350        0.056552
BFGS:   83 13:05:08    -3599.627541        0.055476
BFGS:   84 13:05:09    -3599.628633        0.046663
BFGS:   85 13:05:10    -3599.629608        0.046456
BFGS:   86 13:05:11    -3599.630467        0.049988
BFGS:   87 13:05:11    -3599.631151        0.039899
BFGS:   88 13:05:12    -3599.631633        0.039670
BFGS:   89 13:05:13    -3599.631986        0.035110
BFGS:   90 13:05:14    -3599.632315        0.035926
BFGS:   91 13:05:14    -3599.632673        0.034071
BFGS:   92 13:05:15    -3599.633076        0.028597
BFGS:   93 13:05:16    -3599.633493        0.044287
BFGS:   94 13:05:17    -3599.633911        0.049997
BFGS:   95 13:05:17    -3599.634391        0.043607
BFGS:   96 13:05:18    -3599.634985        0.042262
BFGS:   97 13:05:19    -3599.635742        0.053830
BFGS:   98 13:05:20    -3599.636519        0.055305
BFGS:   99 13:05:21    -3599.637207        0.051869
BFGS:  100 13:05:21    -3599.637822        0.040087
BFGS:  101 13:05:22    -3599.638548        0.041525
BFGS:  102 13:05:23    -3599.639451        0.050832
BFGS:  103 13:05:24    -3599.640378        0.053620
BFGS:  104 13:05:25    -3599.641058        0.048086
BFGS:  105 13:05:25    -3599.641485        0.038635
BFGS:  106 13:05:26    -3599.641813        0.033476
BFGS:  107 13:05:27    -3599.642139        0.033518
BFGS:  108 13:05:27    -3599.642438        0.032265
BFGS:  109 13:05:28    -3599.642657        0.024753
BFGS:  110 13:05:29    -3599.642824        0.016647
BFGS:  111 13:05:30    -3599.642940        0.013023
