      Step     Time          Energy          fmax
BFGS:    0 14:16:30    -2142.052553       68.797281
BFGS:    1 14:16:30    -2185.457955        7.019525
BFGS:    2 14:16:31    -2188.037442        8.846537
BFGS:    3 14:16:31    -2189.158014        5.388794
BFGS:    4 14:16:31    -2190.307372        2.086412
BFGS:    5 14:16:32    -2191.421349        3.566301
BFGS:    6 14:16:32    -2192.457345        5.915680
BFGS:    7 14:16:33    -2193.336521        8.950780
BFGS:    8 14:16:33    -2194.073780        4.903116
BFGS:    9 14:16:33    -2194.785119        4.407159
BFGS:   10 14:16:34    -2195.237395        1.099347
BFGS:   11 14:16:34    -2195.455709        1.908341
BFGS:   12 14:16:35    -2195.579413        1.327890
BFGS:   13 14:16:35    -2195.671179        0.737770
BFGS:   14 14:16:35    -2195.728713        0.637769
BFGS:   15 14:16:36    -2195.775503        0.671033
BFGS:   16 14:16:36    -2195.843870        0.781363
BFGS:   17 14:16:36    -2195.914381        0.863610
BFGS:   18 14:16:37    -2195.999034        0.700765
BFGS:   19 14:16:37    -2196.061351        0.510942
BFGS:   20 14:16:37    -2196.108564        0.394617
BFGS:   21 14:16:37    -2196.143082        0.477416
BFGS:   22 14:16:38    -2196.183633        0.600280
BFGS:   23 14:16:38    -2196.242678        0.630687
BFGS:   24 14:16:38    -2196.292349        0.499384
BFGS:   25 14:16:39    -2196.317140        0.337769
BFGS:   26 14:16:39    -2196.328608        0.233078
BFGS:   27 14:16:39    -2196.337533        0.218606
BFGS:   28 14:16:39    -2196.347312        0.302535
BFGS:   29 14:16:40    -2196.357242        0.368166
BFGS:   30 14:16:40    -2196.365380        0.279801
BFGS:   31 14:16:40    -2196.370909        0.153686
BFGS:   32 14:16:40    -2196.375930        0.152068
BFGS:   33 14:16:40    -2196.381941        0.200677
BFGS:   34 14:16:41    -2196.389265        0.230406
BFGS:   35 14:16:41    -2196.396637        0.185356
BFGS:   36 14:16:41    -2196.402619        0.176848
BFGS:   37 14:16:41    -2196.408440        0.157443
BFGS:   38 14:16:42    -2196.415489        0.193851
BFGS:   39 14:16:42    -2196.422528        0.159075
BFGS:   40 14:16:42    -2196.428434        0.181221
BFGS:   41 14:16:42    -2196.433728        0.216511
BFGS:   42 14:16:42    -2196.439617        0.266699
BFGS:   43 14:16:43    -2196.446420        0.197657
BFGS:   44 14:16:43    -2196.453608        0.167119
BFGS:   45 14:16:43    -2196.461026        0.193554
BFGS:   46 14:16:43    -2196.470227        0.368940
BFGS:   47 14:16:44    -2196.482247        0.427969
BFGS:   48 14:16:44    -2196.494012        0.291597
BFGS:   49 14:16:44    -2196.502295        0.128839
BFGS:   50 14:16:44    -2196.508018        0.164523
BFGS:   51 14:16:45    -2196.513489        0.219604
BFGS:   52 14:16:45    -2196.520262        0.225276
BFGS:   53 14:16:45    -2196.526538        0.134432
BFGS:   54 14:16:45    -2196.531162        0.097048
BFGS:   55 14:16:46    -2196.535134        0.170735
BFGS:   56 14:16:46    -2196.540334        0.233266
BFGS:   57 14:16:46    -2196.547463        0.197299
BFGS:   58 14:16:46    -2196.554725        0.133989
BFGS:   59 14:16:46    -2196.560690        0.110686
BFGS:   60 14:16:47    -2196.566127        0.209533
BFGS:   61 14:16:47    -2196.572121        0.222699
BFGS:   62 14:16:47    -2196.578812        0.180009
BFGS:   63 14:16:47    -2196.585581        0.123493
BFGS:   64 14:16:48    -2196.591756        0.142340
BFGS:   65 14:16:48    -2196.597621        0.155779
BFGS:   66 14:16:48    -2196.603570        0.175808
BFGS:   67 14:16:48    -2196.609557        0.203541
BFGS:   68 14:16:48    -2196.615324        0.165667
BFGS:   69 14:16:49    -2196.621031        0.221291
BFGS:   70 14:16:49    -2196.626719        0.192399
BFGS:   71 14:16:49    -2196.629974        0.098273
BFGS:   72 14:16:49    -2196.632475        0.092269
BFGS:   73 14:16:49    -2196.634860        0.100473
BFGS:   74 14:16:49    -2196.637214        0.083288
BFGS:   75 14:16:50    -2196.638800        0.054347
BFGS:   76 14:16:50    -2196.639556        0.048271
BFGS:   77 14:16:50    -2196.640002        0.034777
BFGS:   78 14:16:50    -2196.640478        0.040017
BFGS:   79 14:16:50    -2196.641003        0.042187
BFGS:   80 14:16:50    -2196.641479        0.035219
BFGS:   81 14:16:51    -2196.641915        0.038313
BFGS:   82 14:16:51    -2196.642416        0.046213
BFGS:   83 14:16:51    -2196.643055        0.053263
BFGS:   84 14:16:51    -2196.643801        0.051390
BFGS:   85 14:16:51    -2196.644667        0.072917
BFGS:   86 14:16:51    -2196.645856        0.083737
BFGS:   87 14:16:52    -2196.647830        0.092067
BFGS:   88 14:16:52    -2196.651126        0.105158
BFGS:   89 14:16:52    -2196.655690        0.150130
BFGS:   90 14:16:52    -2196.660881        0.176191
BFGS:   91 14:16:53    -2196.667054        0.191467
BFGS:   92 14:16:53    -2196.674952        0.233358
BFGS:   93 14:16:53    -2196.685211        0.215185
BFGS:   94 14:16:53    -2196.695386        0.144329
BFGS:   95 14:16:54    -2196.700282        0.076757
BFGS:   96 14:16:54    -2196.700982        0.054440
BFGS:   97 14:16:54    -2196.701647        0.018736
BFGS:   98 14:16:54    -2196.701706        0.013252
BFGS:   99 14:16:54    -2196.701765        0.010575
BFGS:  100 14:16:54    -2196.701834        0.012558
BFGS:  101 14:16:55    -2196.701880        0.011927
BFGS:  102 14:16:55    -2196.701907        0.010201
BFGS:  103 14:16:55    -2196.701914        0.006507
