      Step     Time          Energy          fmax
BFGS:    0 13:21:26    -3101.002628      430.596552
BFGS:    1 13:21:27    -3227.080691       54.392401
BFGS:    2 13:21:29    -3243.143281      127.510294
BFGS:    3 13:21:30    -3232.674469      191.983306
BFGS:    4 13:21:31    -3266.983378       26.313204
BFGS:    5 13:21:32    -3271.043476       18.607832
BFGS:    6 13:21:34    -3273.774536        9.945392
BFGS:    7 13:21:35    -3275.885381        3.771924
BFGS:    8 13:21:36    -3277.142193        2.526742
BFGS:    9 13:21:37    -3278.263802        4.138786
BFGS:   10 13:21:38    -3279.114172        5.155276
BFGS:   11 13:21:39    -3279.743076        5.341498
BFGS:   12 13:21:40    -3280.203283        5.141999
BFGS:   13 13:21:41    -3280.593103        4.540742
BFGS:   14 13:21:42    -3280.891066        3.492399
BFGS:   15 13:21:42    -3281.176742        2.329098
BFGS:   16 13:21:43    -3281.461345        1.125808
BFGS:   17 13:21:44    -3281.635270        0.704133
BFGS:   18 13:21:45    -3281.698053        0.447829
BFGS:   19 13:21:46    -3281.727156        0.259690
BFGS:   20 13:21:46    -3281.749159        0.303187
BFGS:   21 13:21:47    -3281.766049        0.320172
BFGS:   22 13:21:48    -3281.783661        0.501319
BFGS:   23 13:21:49    -3281.802180        0.597824
BFGS:   24 13:21:49    -3281.821795        0.563765
BFGS:   25 13:21:50    -3281.842789        0.425944
BFGS:   26 13:21:51    -3281.865747        0.350428
BFGS:   27 13:21:51    -3281.890218        0.394819
BFGS:   28 13:21:52    -3281.914152        0.365441
BFGS:   29 13:21:53    -3281.932636        0.267037
BFGS:   30 13:21:53    -3281.943879        0.273436
BFGS:   31 13:21:54    -3281.950821        0.216273
BFGS:   32 13:21:55    -3281.956195        0.156823
BFGS:   33 13:21:55    -3281.960450        0.133602
BFGS:   34 13:21:56    -3281.963072        0.115575
BFGS:   35 13:21:56    -3281.964557        0.110897
BFGS:   36 13:21:57    -3281.965495        0.081306
BFGS:   37 13:21:58    -3281.966125        0.054375
BFGS:   38 13:21:58    -3281.966489        0.028548
BFGS:   39 13:21:59    -3281.966693        0.020117
BFGS:   40 13:21:59    -3281.966846        0.023676
BFGS:   41 13:22:00    -3281.966975        0.024990
BFGS:   42 13:22:00    -3281.967067        0.013738
BFGS:   43 13:22:01    -3281.967117        0.013480
BFGS:   44 13:22:01    -3281.967141        0.010474
BFGS:   45 13:22:01    -3281.967153        0.008595
