      Step     Time          Energy          fmax
BFGS:    0 10:23:58    -1918.060138        7.266271
BFGS:    1 10:23:58    -1920.731029       12.582833
BFGS:    2 10:23:58    -1924.533512        4.920493
BFGS:    3 10:23:59    -1931.709185        7.964629
BFGS:    4 10:24:00    -1938.329023       12.357133
BFGS:    5 10:24:00    -1936.515667       33.161267
BFGS:    6 10:24:01    -1944.580346        5.883330
BFGS:    7 10:24:01    -1946.910223        4.204290
BFGS:    8 10:24:01    -1948.553905        9.552805
BFGS:    9 10:24:02    -1950.081157        4.184727
BFGS:   10 10:24:02    -1950.928231        4.487696
BFGS:   11 10:24:03    -1951.177194        4.333544
BFGS:   12 10:24:03    -1951.355134        3.401702
BFGS:   13 10:24:04    -1951.587580        1.133247
BFGS:   14 10:24:04    -1951.842287        2.071430
BFGS:   15 10:24:05    -1952.273078        2.642829
BFGS:   16 10:24:05    -1952.673020        2.790368
BFGS:   17 10:24:05    -1953.197272        2.781003
BFGS:   18 10:24:06    -1953.974691        2.896471
BFGS:   19 10:24:06    -1954.177532        4.581115
BFGS:   20 10:24:07    -1954.301983        6.189503
BFGS:   21 10:24:07    -1955.239039        2.153951
BFGS:   22 10:24:07    -1955.587634        1.552344
BFGS:   23 10:24:08    -1955.755719        2.172504
BFGS:   24 10:24:08    -1955.893788        0.758546
BFGS:   25 10:24:08    -1955.964393        0.668150
BFGS:   26 10:24:09    -1956.077803        0.705542
BFGS:   27 10:24:09    -1956.122916        0.581440
BFGS:   28 10:24:09    -1956.162870        0.376002
BFGS:   29 10:24:09    -1956.190447        0.392231
BFGS:   30 10:24:10    -1956.216950        0.294577
BFGS:   31 10:24:10    -1956.235352        0.252628
BFGS:   32 10:24:10    -1956.246119        0.182790
BFGS:   33 10:24:10    -1956.252808        0.158154
BFGS:   34 10:24:11    -1956.258049        0.137653
BFGS:   35 10:24:11    -1956.262410        0.121440
BFGS:   36 10:24:11    -1956.265768        0.113614
BFGS:   37 10:24:11    -1956.268915        0.141912
BFGS:   38 10:24:11    -1956.272762        0.175337
BFGS:   39 10:24:12    -1956.277755        0.213123
BFGS:   40 10:24:12    -1956.283278        0.232828
BFGS:   41 10:24:12    -1956.288810        0.146112
BFGS:   42 10:24:12    -1956.295186        0.186491
BFGS:   43 10:24:13    -1956.304913        0.275595
BFGS:   44 10:24:13    -1956.321071        0.345919
BFGS:   45 10:24:14    -1956.343066        0.436800
BFGS:   46 10:24:14    -1956.365391        0.347094
BFGS:   47 10:24:15    -1956.382554        0.214966
BFGS:   48 10:24:15    -1956.392232        0.280472
BFGS:   49 10:24:15    -1956.401422        0.291465
BFGS:   50 10:24:16    -1956.412932        0.240487
