      Step     Time          Energy          fmax
BFGS:    0 10:23:09    -2003.843315       11.519231
BFGS:    1 10:23:09    -2009.957879       12.104220
BFGS:    2 10:23:10    -2015.526855        6.620332
BFGS:    3 10:23:10    -2021.868740        8.728576
BFGS:    4 10:23:11    -2027.238159       19.007094
BFGS:    5 10:23:11    -2028.581813       23.588216
BFGS:    6 10:23:12    -2033.449591       12.607392
BFGS:    7 10:23:12    -2036.031941        5.143761
BFGS:    8 10:23:12    -2037.425148        5.955124
BFGS:    9 10:23:13    -2038.262105       12.135463
BFGS:   10 10:23:13    -2040.003029        2.668949
BFGS:   11 10:23:13    -2040.646496        2.158189
BFGS:   12 10:23:13    -2041.019784        3.354089
BFGS:   13 10:23:14    -2041.262773        1.564746
BFGS:   14 10:23:14    -2041.413521        0.841829
BFGS:   15 10:23:14    -2041.577895        1.148346
BFGS:   16 10:23:14    -2041.679236        1.059632
BFGS:   17 10:23:15    -2041.805593        0.764274
BFGS:   18 10:23:15    -2041.909734        0.609507
BFGS:   19 10:23:15    -2042.002408        0.584308
BFGS:   20 10:23:15    -2042.070888        0.657506
BFGS:   21 10:23:16    -2042.129071        0.572868
BFGS:   22 10:23:16    -2042.186922        0.437618
BFGS:   23 10:23:16    -2042.230866        0.347360
BFGS:   24 10:23:16    -2042.266642        0.420191
BFGS:   25 10:23:17    -2042.299738        0.441953
BFGS:   26 10:23:17    -2042.326653        0.295351
BFGS:   27 10:23:17    -2042.346993        0.347974
BFGS:   28 10:23:17    -2042.362334        0.272453
BFGS:   29 10:23:17    -2042.376611        0.293490
BFGS:   30 10:23:18    -2042.395804        0.278773
BFGS:   31 10:23:18    -2042.417685        0.327190
BFGS:   32 10:23:18    -2042.439346        0.276491
BFGS:   33 10:23:18    -2042.455473        0.296562
BFGS:   34 10:23:18    -2042.465899        0.271803
BFGS:   35 10:23:19    -2042.473898        0.214935
BFGS:   36 10:23:19    -2042.483336        0.248847
BFGS:   37 10:23:19    -2042.494874        0.244526
BFGS:   38 10:23:19    -2042.508856        0.203295
BFGS:   39 10:23:20    -2042.524515        0.239399
BFGS:   40 10:23:20    -2042.542714        0.286029
BFGS:   41 10:23:20    -2042.571590        0.550211
BFGS:   42 10:23:20    -2042.638428        1.314219
BFGS:   43 10:23:20    -2042.727531        2.034488
BFGS:   44 10:23:21    -2042.799351        2.393247
BFGS:   45 10:23:21    -2042.944554        1.715751
BFGS:   46 10:23:21    -2043.380068        1.389811
BFGS:   47 10:23:21    -2043.665833        0.911505
BFGS:   48 10:23:22    -2043.802660        0.641421
BFGS:   49 10:23:22    -2043.865664        0.611384
BFGS:   50 10:23:22    -2043.951915        0.652832
