      Step     Time          Energy          fmax
BFGS:    0 20:05:32    -2468.531054        7.959361
BFGS:    1 20:05:33    -2476.011459        6.903108
BFGS:    2 20:05:34    -2475.906322       16.788603
BFGS:    3 20:05:35    -2479.608652        4.423228
BFGS:    4 20:05:36    -2480.493453        2.615253
BFGS:    5 20:05:37    -2481.078821        2.908310
BFGS:    6 20:05:38    -2481.335405        1.245350
BFGS:    7 20:05:39    -2481.657103        0.814909
BFGS:    8 20:05:40    -2481.896137        1.591284
BFGS:    9 20:05:41    -2482.054033        1.543856
BFGS:   10 20:05:42    -2482.343776        0.907301
BFGS:   11 20:05:43    -2482.565379        0.950751
BFGS:   12 20:05:44    -2482.791147        1.069767
BFGS:   13 20:05:45    -2482.955109        0.769392
BFGS:   14 20:05:46    -2483.088699        0.767229
BFGS:   15 20:05:47    -2483.214195        0.963170
BFGS:   16 20:05:47    -2483.342954        0.909318
BFGS:   17 20:05:48    -2483.462570        0.834613
BFGS:   18 20:05:49    -2483.561043        0.567584
BFGS:   19 20:05:50    -2483.640355        0.495182
BFGS:   20 20:05:51    -2483.728710        0.537169
BFGS:   21 20:05:52    -2483.794803        0.434329
BFGS:   22 20:05:53    -2483.836586        0.361319
BFGS:   23 20:05:54    -2483.876390        0.351360
BFGS:   24 20:05:55    -2483.915003        0.446978
BFGS:   25 20:05:56    -2483.947451        0.466533
BFGS:   26 20:05:57    -2483.966772        0.272289
BFGS:   27 20:05:57    -2483.974890        0.146803
BFGS:   28 20:05:58    -2483.979677        0.141654
BFGS:   29 20:05:59    -2483.984140        0.110155
BFGS:   30 20:05:59    -2483.986196        0.076967
BFGS:   31 20:06:00    -2483.987446        0.063491
BFGS:   32 20:06:01    -2483.988240        0.082837
BFGS:   33 20:06:01    -2483.988674        0.057376
BFGS:   34 20:06:02    -2483.988800        0.012663
BFGS:   35 20:06:02    -2483.988824        0.006982
