      Step     Time          Energy          fmax
BFGS:    0 20:25:26    -3148.600091       76.293027
BFGS:    1 20:25:28    -3190.279520        7.089412
BFGS:    2 20:25:28    -3193.005258        3.045434
BFGS:    3 20:25:29    -3194.939926        2.156139
BFGS:    4 20:25:30    -3195.757035        1.823589
BFGS:    5 20:25:31    -3196.603785        1.339635
BFGS:    6 20:25:32    -3197.123651        1.041893
BFGS:    7 20:25:33    -3197.414507        0.842064
BFGS:    8 20:25:34    -3197.598045        0.545166
BFGS:    9 20:25:35    -3197.690926        0.643792
BFGS:   10 20:25:35    -3197.766188        0.475252
BFGS:   11 20:25:36    -3197.802173        0.356550
BFGS:   12 20:25:37    -3197.820781        0.388479
BFGS:   13 20:25:38    -3197.836752        0.260564
BFGS:   14 20:25:38    -3197.852702        0.277736
BFGS:   15 20:25:39    -3197.867585        0.218115
BFGS:   16 20:25:40    -3197.880125        0.205373
BFGS:   17 20:25:41    -3197.890697        0.198409
BFGS:   18 20:25:41    -3197.899697        0.133108
BFGS:   19 20:25:42    -3197.906507        0.126596
BFGS:   20 20:25:43    -3197.911863        0.133219
BFGS:   21 20:25:43    -3197.916543        0.140539
BFGS:   22 20:25:44    -3197.919892        0.085976
BFGS:   23 20:25:45    -3197.922008        0.075330
BFGS:   24 20:25:46    -3197.923678        0.079779
BFGS:   25 20:25:46    -3197.925414        0.099477
BFGS:   26 20:25:47    -3197.927123        0.097328
BFGS:   27 20:25:47    -3197.928473        0.068563
BFGS:   28 20:25:48    -3197.929534        0.065334
BFGS:   29 20:25:49    -3197.930596        0.060201
BFGS:   30 20:25:49    -3197.931720        0.103803
BFGS:   31 20:25:50    -3197.932668        0.095143
BFGS:   32 20:25:51    -3197.933335        0.056780
BFGS:   33 20:25:51    -3197.933889        0.048565
BFGS:   34 20:25:52    -3197.934483        0.051680
BFGS:   35 20:25:52    -3197.935083        0.084414
BFGS:   36 20:25:53    -3197.935577        0.075096
BFGS:   37 20:25:53    -3197.935934        0.044703
BFGS:   38 20:25:54    -3197.936188        0.029718
BFGS:   39 20:25:54    -3197.936376        0.031012
BFGS:   40 20:25:55    -3197.936512        0.033632
BFGS:   41 20:25:55    -3197.936614        0.024028
BFGS:   42 20:25:56    -3197.936690        0.018593
BFGS:   43 20:25:56    -3197.936734        0.008446
