      Step     Time          Energy          fmax
BFGS:    0 10:22:51    -2465.001958        4.566448
BFGS:    1 10:22:51    -2467.030036        3.715083
BFGS:    2 10:22:52    -2469.348693        3.189211
BFGS:    3 10:22:53    -2474.460011        3.965179
BFGS:    4 10:22:53    -2479.283021        4.652807
BFGS:    5 10:22:54    -2479.091592       16.187494
BFGS:    6 10:22:54    -2482.490238        3.994481
BFGS:    7 10:22:54    -2484.650192        3.582167
BFGS:    8 10:22:55    -2484.523404       28.767343
BFGS:    9 10:22:55    -2489.515004        4.081044
BFGS:   10 10:22:56    -2491.092132        3.296228
BFGS:   11 10:22:56    -2494.030706        3.682905
BFGS:   12 10:22:57    -2495.443590        3.618240
BFGS:   13 10:22:57    -2497.780231        6.841313
BFGS:   14 10:22:57    -2500.109086        4.378528
BFGS:   15 10:22:58    -2501.360049        7.831392
BFGS:   16 10:22:58    -2502.867984        2.419431
BFGS:   17 10:22:58    -2503.937819        2.033397
BFGS:   18 10:22:59    -2505.039002        2.875341
BFGS:   19 10:22:59    -2505.622645        2.142225
BFGS:   20 10:22:59    -2506.403491        1.956147
BFGS:   21 10:23:00    -2506.636440        1.134917
BFGS:   22 10:23:00    -2506.813609        0.751911
BFGS:   23 10:23:00    -2506.875270        0.656978
BFGS:   24 10:23:00    -2506.925562        0.412504
BFGS:   25 10:23:01    -2506.948983        0.277258
BFGS:   26 10:23:01    -2506.966002        0.235563
BFGS:   27 10:23:01    -2506.977097        0.203959
BFGS:   28 10:23:01    -2506.987169        0.171768
BFGS:   29 10:23:01    -2506.996066        0.161861
BFGS:   30 10:23:02    -2507.003109        0.172266
BFGS:   31 10:23:02    -2507.008010        0.148039
BFGS:   32 10:23:02    -2507.011813        0.101614
BFGS:   33 10:23:02    -2507.014803        0.101655
BFGS:   34 10:23:03    -2507.016720        0.087293
BFGS:   35 10:23:03    -2507.017829        0.054214
BFGS:   36 10:23:03    -2507.018673        0.057204
BFGS:   37 10:23:03    -2507.019561        0.060054
BFGS:   38 10:23:03    -2507.020457        0.057640
BFGS:   39 10:23:03    -2507.021170        0.048556
BFGS:   40 10:23:04    -2507.021636        0.038675
BFGS:   41 10:23:04    -2507.021970        0.042530
BFGS:   42 10:23:04    -2507.022271        0.042165
BFGS:   43 10:23:04    -2507.022550        0.044159
BFGS:   44 10:23:04    -2507.022758        0.030743
BFGS:   45 10:23:04    -2507.022884        0.020443
BFGS:   46 10:23:05    -2507.022959        0.016872
BFGS:   47 10:23:05    -2507.023012        0.017514
BFGS:   48 10:23:05    -2507.023052        0.011160
BFGS:   49 10:23:05    -2507.023081        0.009618
