      Step     Time          Energy          fmax
BFGS:    0 20:43:06    -3391.568122      436.023421
BFGS:    1 20:43:08    -3477.960444       46.361088
BFGS:    2 20:43:09    -3496.306114       79.448659
BFGS:    3 20:43:11    -3507.142958       43.589344
BFGS:    4 20:43:12    -3515.736702       14.899388
BFGS:    5 20:43:14    -3519.034097        5.470446
BFGS:    6 20:43:15    -3521.207761        4.293133
BFGS:    7 20:43:17    -3523.169671        2.014969
BFGS:    8 20:43:18    -3524.194587        1.502065
BFGS:    9 20:43:19    -3524.936819        1.466632
BFGS:   10 20:43:20    -3525.302790        1.899589
BFGS:   11 20:43:22    -3525.608502        2.028165
BFGS:   12 20:43:23    -3525.851772        1.890826
BFGS:   13 20:43:24    -3526.034305        1.613205
BFGS:   14 20:43:25    -3526.187952        1.578067
BFGS:   15 20:43:26    -3526.339348        1.226050
BFGS:   16 20:43:27    -3526.482268        0.960661
BFGS:   17 20:43:28    -3526.576194        0.908939
BFGS:   18 20:43:29    -3526.633737        0.823672
BFGS:   19 20:43:30    -3526.678476        0.679888
BFGS:   20 20:43:31    -3526.724004        0.435396
BFGS:   21 20:43:32    -3526.767384        0.439314
BFGS:   22 20:43:33    -3526.799785        0.452038
BFGS:   23 20:43:34    -3526.825079        0.285999
BFGS:   24 20:43:34    -3526.846809        0.313497
BFGS:   25 20:43:35    -3526.863204        0.276494
BFGS:   26 20:43:36    -3526.872687        0.412119
BFGS:   27 20:43:37    -3526.878600        0.427435
BFGS:   28 20:43:38    -3526.884063        0.376112
BFGS:   29 20:43:39    -3526.889464        0.282935
BFGS:   30 20:43:40    -3526.893808        0.268147
BFGS:   31 20:43:40    -3526.896807        0.243208
BFGS:   32 20:43:41    -3526.899036        0.195309
BFGS:   33 20:43:42    -3526.900934        0.137791
BFGS:   34 20:43:43    -3526.902567        0.120716
BFGS:   35 20:43:44    -3526.904067        0.099957
BFGS:   36 20:43:44    -3526.905778        0.072824
BFGS:   37 20:43:45    -3526.907777        0.071309
BFGS:   38 20:43:46    -3526.909694        0.106874
BFGS:   39 20:43:47    -3526.911071        0.133210
BFGS:   40 20:43:47    -3526.911973        0.142318
BFGS:   41 20:43:48    -3526.912736        0.144303
BFGS:   42 20:43:49    -3526.913578        0.141327
BFGS:   43 20:43:50    -3526.914468        0.135031
BFGS:   44 20:43:50    -3526.915279        0.125034
BFGS:   45 20:43:51    -3526.915866        0.115979
BFGS:   46 20:43:52    -3526.916190        0.102439
BFGS:   47 20:43:52    -3526.916369        0.088322
BFGS:   48 20:43:53    -3526.916513        0.072820
BFGS:   49 20:43:53    -3526.916668        0.052645
BFGS:   50 20:43:54    -3526.916786        0.034319
BFGS:   51 20:43:55    -3526.916848        0.024070
BFGS:   52 20:43:55    -3526.916877        0.019613
BFGS:   53 20:43:55    -3526.916898        0.015515
BFGS:   54 20:43:56    -3526.916916        0.010180
BFGS:   55 20:43:57    -3526.916926        0.005482
