      Step     Time          Energy          fmax
BFGS:    0 10:20:14    -2464.676826       11.010394
BFGS:    1 10:20:15    -2468.536461        5.544786
BFGS:    2 10:20:15    -2471.587575        3.185656
BFGS:    3 10:20:16    -2474.093428        8.539950
BFGS:    4 10:20:17    -2478.101929       14.632341
BFGS:    5 10:20:17    -2481.113484       14.126589
BFGS:    6 10:20:18    -2483.199512        4.012311
BFGS:    7 10:20:18    -2485.058269        4.466000
BFGS:    8 10:20:18    -2486.562405        3.019893
BFGS:    9 10:20:19    -2488.447722        2.393823
BFGS:   10 10:20:19    -2489.663114        2.946282
BFGS:   11 10:20:19    -2491.322735        3.965458
BFGS:   12 10:20:20    -2493.387111        4.445700
BFGS:   13 10:20:20    -2494.981232        4.893970
BFGS:   14 10:20:20    -2496.286062        2.510134
BFGS:   15 10:20:21    -2497.331049        1.873750
BFGS:   16 10:20:21    -2498.278791        2.593818
BFGS:   17 10:20:21    -2498.720394        1.895241
BFGS:   18 10:20:22    -2499.502100        1.680300
BFGS:   19 10:20:22    -2499.722198        1.404588
BFGS:   20 10:20:22    -2499.918435        0.696167
BFGS:   21 10:20:23    -2499.989156        0.538001
BFGS:   22 10:20:23    -2500.048639        0.366819
BFGS:   23 10:20:23    -2500.083580        0.355459
BFGS:   24 10:20:23    -2500.116219        0.299025
BFGS:   25 10:20:24    -2500.140741        0.238088
BFGS:   26 10:20:24    -2500.158997        0.269663
BFGS:   27 10:20:24    -2500.171023        0.230094
BFGS:   28 10:20:25    -2500.179882        0.173500
BFGS:   29 10:20:25    -2500.186731        0.113928
BFGS:   30 10:20:25    -2500.192287        0.108708
BFGS:   31 10:20:25    -2500.196173        0.114123
BFGS:   32 10:20:26    -2500.198696        0.092118
BFGS:   33 10:20:26    -2500.200459        0.090809
BFGS:   34 10:20:26    -2500.201938        0.098401
BFGS:   35 10:20:26    -2500.203504        0.087000
BFGS:   36 10:20:26    -2500.205384        0.090492
BFGS:   37 10:20:27    -2500.207513        0.085751
BFGS:   38 10:20:27    -2500.209517        0.080331
BFGS:   39 10:20:27    -2500.211345        0.090336
BFGS:   40 10:20:27    -2500.213290        0.108466
BFGS:   41 10:20:28    -2500.215838        0.097489
BFGS:   42 10:20:28    -2500.218836        0.120236
BFGS:   43 10:20:28    -2500.221268        0.089891
BFGS:   44 10:20:28    -2500.222474        0.047959
BFGS:   45 10:20:29    -2500.222915        0.020409
BFGS:   46 10:20:29    -2500.223083        0.019456
BFGS:   47 10:20:29    -2500.223152        0.013699
BFGS:   48 10:20:29    -2500.223183        0.009278
