      Step     Time          Energy          fmax
BFGS:    0 21:20:16    -2965.937450        4.989039
BFGS:    1 21:20:17    -2970.433060        4.121252
BFGS:    2 21:20:18    -2971.828466        6.599686
BFGS:    3 21:20:19    -2973.221585        2.541989
BFGS:    4 21:20:20    -2973.943530        2.650475
BFGS:    5 21:20:21    -2975.342021        2.603168
BFGS:    6 21:20:22    -2975.681777        1.278396
BFGS:    7 21:20:23    -2976.088907        0.926713
BFGS:    8 21:20:24    -2976.266445        0.835793
BFGS:    9 21:20:25    -2976.465012        0.846072
BFGS:   10 21:20:26    -2976.643857        0.787959
BFGS:   11 21:20:27    -2976.891933        0.960762
BFGS:   12 21:20:28    -2977.105924        0.822283
BFGS:   13 21:20:28    -2977.263378        0.480811
BFGS:   14 21:20:29    -2977.342966        0.575138
BFGS:   15 21:20:30    -2977.404320        0.499903
BFGS:   16 21:20:31    -2977.451150        0.343875
BFGS:   17 21:20:32    -2977.474604        0.228084
BFGS:   18 21:20:32    -2977.484551        0.166036
BFGS:   19 21:20:33    -2977.491734        0.149146
BFGS:   20 21:20:33    -2977.500786        0.170459
BFGS:   21 21:20:34    -2977.508991        0.157431
BFGS:   22 21:20:35    -2977.512936        0.074431
BFGS:   23 21:20:35    -2977.514187        0.043916
BFGS:   24 21:20:36    -2977.514897        0.050390
BFGS:   25 21:20:36    -2977.515728        0.062812
BFGS:   26 21:20:37    -2977.516608        0.052096
BFGS:   27 21:20:37    -2977.517240        0.045403
BFGS:   28 21:20:38    -2977.517684        0.042704
BFGS:   29 21:20:39    -2977.518207        0.044741
BFGS:   30 21:20:39    -2977.518946        0.058144
BFGS:   31 21:20:40    -2977.519727        0.053867
BFGS:   32 21:20:40    -2977.520250        0.028559
BFGS:   33 21:20:41    -2977.520488        0.021004
BFGS:   34 21:20:41    -2977.520616        0.015839
BFGS:   35 21:20:42    -2977.520725        0.015400
BFGS:   36 21:20:42    -2977.520831        0.015663
BFGS:   37 21:20:43    -2977.520935        0.017101
BFGS:   38 21:20:43    -2977.521027        0.016666
BFGS:   39 21:20:44    -2977.521115        0.015549
BFGS:   40 21:20:44    -2977.521210        0.020663
BFGS:   41 21:20:45    -2977.521335        0.022294
BFGS:   42 21:20:46    -2977.521502        0.024889
BFGS:   43 21:20:46    -2977.521744        0.026734
BFGS:   44 21:20:47    -2977.521970        0.025637
BFGS:   45 21:20:47    -2977.522117        0.018387
BFGS:   46 21:20:48    -2977.522190        0.011380
BFGS:   47 21:20:48    -2977.522225        0.008516
