      Step     Time          Energy          fmax
BFGS:    0 10:22:30    -1850.953418        7.240015
BFGS:    1 10:22:30    -1854.019503       12.311449
BFGS:    2 10:22:31    -1859.038327        6.952677
BFGS:    3 10:22:31    -1866.753895        8.879490
BFGS:    4 10:22:31    -1869.918899       20.920757
BFGS:    5 10:22:32    -1874.022674       28.341050
BFGS:    6 10:22:32    -1881.246012        4.300542
BFGS:    7 10:22:32    -1882.983517        4.819441
BFGS:    8 10:22:33    -1883.954325        8.870583
BFGS:    9 10:22:33    -1885.369816        4.638099
BFGS:   10 10:22:33    -1886.010522        6.806034
