      Step     Time          Energy          fmax
BFGS:    0 13:47:57    -2449.394409        5.001404
BFGS:    1 13:47:59    -2451.229625        2.902114
BFGS:    2 13:48:00    -2453.000997        3.602433
BFGS:    3 13:48:01    -2457.025665        7.590685
BFGS:    4 13:48:03    -2458.153668       14.548212
BFGS:    5 13:48:04    -2459.487978        7.324394
BFGS:    6 13:48:05    -2460.427113        6.807814
BFGS:    7 13:48:06    -2462.101718        9.894912
BFGS:    8 13:48:07    -2464.073059        5.137978
BFGS:    9 13:48:08    -2465.118581        2.498388
BFGS:   10 13:48:09    -2465.890710        1.553755
BFGS:   11 13:48:10    -2466.187914        1.051504
BFGS:   12 13:48:12    -2466.548443        1.673575
BFGS:   13 13:48:13    -2466.707457        1.692320
BFGS:   14 13:48:14    -2466.948870        1.461329
BFGS:   15 13:48:15    -2467.177205        1.717537
BFGS:   16 13:48:16    -2467.656177        3.077214
BFGS:   17 13:48:17    -2468.623783        6.172705
BFGS:   18 13:48:18    -2469.667430        9.740279
BFGS:   19 13:48:19    -2470.018617       12.192710
BFGS:   20 13:48:20    -2471.572692        8.171990
BFGS:   21 13:48:20    -2473.968869        6.053955
BFGS:   22 13:48:21    -2475.595753       13.096835
BFGS:   23 13:48:22    -2477.116603        5.359046
BFGS:   24 13:48:22    -2478.500178        4.166218
BFGS:   25 13:48:23    -2480.698757        5.148754
BFGS:   26 13:48:24    -2481.021418       10.955260
BFGS:   27 13:48:24    -2482.474806        3.628871
BFGS:   28 13:48:25    -2483.507295        2.043165
BFGS:   29 13:48:25    -2482.352998       21.271696
BFGS:   30 13:48:26    -2484.179806        1.596298
BFGS:   31 13:48:26    -2484.438089        1.411435
BFGS:   32 13:48:27    -2485.101426        3.034793
BFGS:   33 13:48:28    -2485.366842        2.612360
BFGS:   34 13:48:28    -2486.145472        1.351847
BFGS:   35 13:48:28    -2486.320279        1.014788
BFGS:   36 13:48:29    -2486.587122        1.123559
BFGS:   37 13:48:29    -2486.731904        0.996371
BFGS:   38 13:48:30    -2487.119665        1.617558
BFGS:   39 13:48:30    -2487.813205        3.234142
BFGS:   40 13:48:31    -2488.369566        4.551331
BFGS:   41 13:48:31    -2488.820204        3.422995
BFGS:   42 13:48:31    -2490.153055        3.399748
BFGS:   43 13:48:31    -2490.818382        1.451263
BFGS:   44 13:48:32    -2491.151265        1.972440
BFGS:   45 13:48:32    -2491.517933        1.131925
BFGS:   46 13:48:32    -2491.812930        1.662044
BFGS:   47 13:48:33    -2492.049006        1.162114
BFGS:   48 13:48:33    -2492.254212        1.166069
BFGS:   49 13:48:33    -2492.408009        0.900066
BFGS:   50 13:48:34    -2492.529548        0.938000
BFGS:   51 13:48:34    -2492.658113        0.817347
BFGS:   52 13:48:34    -2492.796879        0.736354
BFGS:   53 13:48:34    -2492.918267        0.760138
BFGS:   54 13:48:35    -2493.002026        0.583063
BFGS:   55 13:48:35    -2493.059301        0.409938
BFGS:   56 13:48:35    -2493.107480        0.433513
BFGS:   57 13:48:35    -2493.149102        0.365241
BFGS:   58 13:48:36    -2493.179160        0.276832
BFGS:   59 13:48:36    -2493.198033        0.258408
BFGS:   60 13:48:36    -2493.212251        0.216815
BFGS:   61 13:48:36    -2493.224577        0.200753
BFGS:   62 13:48:37    -2493.235020        0.196040
BFGS:   63 13:48:37    -2493.243860        0.215905
BFGS:   64 13:48:37    -2493.251904        0.217111
BFGS:   65 13:48:37    -2493.258663        0.137944
BFGS:   66 13:48:37    -2493.263232        0.100146
BFGS:   67 13:48:38    -2493.266108        0.100938
BFGS:   68 13:48:38    -2493.268366        0.085914
BFGS:   69 13:48:38    -2493.270357        0.096260
BFGS:   70 13:48:38    -2493.271793        0.063095
BFGS:   71 13:48:38    -2493.272668        0.047952
BFGS:   72 13:48:39    -2493.273315        0.050453
BFGS:   73 13:48:39    -2493.273943        0.045936
BFGS:   74 13:48:39    -2493.274514        0.041672
BFGS:   75 13:48:39    -2493.274996        0.036050
BFGS:   76 13:48:39    -2493.275466        0.042385
BFGS:   77 13:48:40    -2493.275986        0.044611
BFGS:   78 13:48:40    -2493.276482        0.034344
BFGS:   79 13:48:40    -2493.276842        0.031642
BFGS:   80 13:48:40    -2493.277095        0.036753
BFGS:   81 13:48:40    -2493.277326        0.047005
BFGS:   82 13:48:40    -2493.277549        0.036341
BFGS:   83 13:48:41    -2493.277714        0.020011
BFGS:   84 13:48:41    -2493.277821        0.021065
BFGS:   85 13:48:41    -2493.277913        0.025080
BFGS:   86 13:48:41    -2493.278019        0.026242
BFGS:   87 13:48:41    -2493.278132        0.018636
BFGS:   88 13:48:41    -2493.278233        0.017351
BFGS:   89 13:48:41    -2493.278311        0.019532
BFGS:   90 13:48:42    -2493.278380        0.022741
BFGS:   91 13:48:42    -2493.278444        0.019644
BFGS:   92 13:48:42    -2493.278497        0.015521
BFGS:   93 13:48:42    -2493.278534        0.011759
BFGS:   94 13:48:42    -2493.278555        0.007666
