      Step     Time          Energy          fmax
BFGS:    0 10:22:02    -3191.521357        7.374824
BFGS:    1 10:22:03    -3196.972902        7.652653
BFGS:    2 10:22:04    -3205.078621        7.490760
BFGS:    3 10:22:05    -3211.595626        6.672405
BFGS:    4 10:22:06    -3215.660072        6.179752
BFGS:    5 10:22:06    -3219.024159        5.487998
BFGS:    6 10:22:07    -3223.938324        2.716946
BFGS:    7 10:22:08    -3224.766958        1.703661
BFGS:    8 10:22:09    -3225.698439        1.913760
BFGS:    9 10:22:10    -3226.570937        1.790483
BFGS:   10 10:22:11    -3227.116401        4.695404
BFGS:   11 10:22:11    -3227.941694        2.913001
BFGS:   12 10:22:13    -3228.966150        4.626422
BFGS:   13 10:22:13    -3229.474510        3.227794
BFGS:   14 10:22:14    -3229.617479        2.287432
BFGS:   15 10:22:15    -3230.038011        1.014832
BFGS:   16 10:22:16    -3230.161315        1.195159
BFGS:   17 10:22:17    -3230.256237        0.849480
BFGS:   18 10:22:17    -3230.383953        0.523019
BFGS:   19 10:22:18    -3230.429620        0.533451
BFGS:   20 10:22:19    -3230.494592        0.609981
BFGS:   21 10:22:19    -3230.545583        0.503219
BFGS:   22 10:22:20    -3230.609755        0.460560
BFGS:   23 10:22:21    -3230.666083        0.559653
BFGS:   24 10:22:22    -3230.715972        0.509446
BFGS:   25 10:22:22    -3230.755388        0.336018
BFGS:   26 10:22:23    -3230.783332        0.278024
BFGS:   27 10:22:23    -3230.806311        0.337341
BFGS:   28 10:22:24    -3230.835715        0.436116
BFGS:   29 10:22:25    -3230.880155        0.405854
BFGS:   30 10:22:25    -3230.935965        0.424603
BFGS:   31 10:22:26    -3230.984140        0.401399
BFGS:   32 10:22:27    -3231.023429        0.368958
BFGS:   33 10:22:27    -3231.063046        0.381113
BFGS:   34 10:22:28    -3231.104978        0.391814
BFGS:   35 10:22:28    -3231.136910        0.259045
BFGS:   36 10:22:29    -3231.155621        0.214925
BFGS:   37 10:22:30    -3231.168932        0.211708
BFGS:   38 10:22:30    -3231.181401        0.191500
BFGS:   39 10:22:31    -3231.190985        0.144354
BFGS:   40 10:22:31    -3231.196680        0.143679
BFGS:   41 10:22:32    -3231.201054        0.154754
BFGS:   42 10:22:32    -3231.206123        0.124000
BFGS:   43 10:22:33    -3231.211860        0.113817
BFGS:   44 10:22:33    -3231.217008        0.119382
BFGS:   45 10:22:34    -3231.221242        0.110825
BFGS:   46 10:22:34    -3231.225263        0.101223
BFGS:   47 10:22:35    -3231.229325        0.107789
BFGS:   48 10:22:35    -3231.232725        0.109888
BFGS:   49 10:22:36    -3231.235075        0.077927
BFGS:   50 10:22:36    -3231.236738        0.054333
