      Step     Time          Energy          fmax
BFGS:    0 10:25:02    -2211.210195       10.270267
BFGS:    1 10:25:03    -2216.226884        4.691410
BFGS:    2 10:25:04    -2221.632767        5.658213
BFGS:    3 10:25:05    -2227.146988        9.337757
BFGS:    4 10:25:06    -2231.034899       29.081256
BFGS:    5 10:25:07    -2232.688674       19.286815
BFGS:    6 10:25:08    -2237.561009        6.610834
BFGS:    7 10:25:08    -2239.597555        5.370162
BFGS:    8 10:25:09    -2242.099131        3.428811
BFGS:    9 10:25:10    -2242.599565        1.591706
BFGS:   10 10:25:11    -2243.182553        1.643392
BFGS:   11 10:25:11    -2243.434121        1.420057
BFGS:   12 10:25:12    -2243.762886        1.429117
BFGS:   13 10:25:13    -2244.085542        1.586450
BFGS:   14 10:25:15    -2244.373347        1.245360
BFGS:   15 10:25:16    -2244.592283        1.353142
BFGS:   16 10:25:17    -2244.839001        1.414444
BFGS:   17 10:25:18    -2245.032492        1.150332
BFGS:   18 10:25:18    -2245.223180        1.117381
BFGS:   19 10:25:19    -2245.361497        0.983926
BFGS:   20 10:25:19    -2245.457986        0.911909
BFGS:   21 10:25:20    -2245.546232        0.802558
BFGS:   22 10:25:21    -2245.641313        0.865918
BFGS:   23 10:25:21    -2245.737489        0.782276
BFGS:   24 10:25:22    -2245.835368        0.901773
BFGS:   25 10:25:22    -2245.920596        0.727540
BFGS:   26 10:25:23    -2246.000065        0.728386
BFGS:   27 10:25:24    -2246.082279        0.827996
BFGS:   28 10:25:25    -2246.171767        0.746046
BFGS:   29 10:25:25    -2246.294044        0.781147
BFGS:   30 10:25:26    -2246.416596        0.781249
BFGS:   31 10:25:26    -2246.507474        0.658596
BFGS:   32 10:25:27    -2246.586591        0.614401
BFGS:   33 10:25:28    -2246.635872        0.567441
BFGS:   34 10:25:29    -2246.686868        0.765280
BFGS:   35 10:25:29    -2246.727557        0.585347
BFGS:   36 10:25:30    -2246.753253        0.431121
BFGS:   37 10:25:30    -2246.781013        0.370120
BFGS:   38 10:25:31    -2246.806649        0.235989
BFGS:   39 10:25:31    -2246.822851        0.218065
BFGS:   40 10:25:32    -2246.836406        0.231931
BFGS:   41 10:25:32    -2246.845028        0.160780
BFGS:   42 10:25:33    -2246.851410        0.162405
BFGS:   43 10:25:33    -2246.856812        0.154478
BFGS:   44 10:25:34    -2246.862995        0.200285
BFGS:   45 10:25:34    -2246.870656        0.224383
BFGS:   46 10:25:35    -2246.880225        0.227774
BFGS:   47 10:25:35    -2246.892572        0.322697
BFGS:   48 10:25:36    -2246.910241        0.373371
BFGS:   49 10:25:36    -2246.939554        0.486649
BFGS:   50 10:25:37    -2247.000271        0.659371
