      Step     Time          Energy          fmax
BFGS:    0 20:10:59    -2727.155491       76.725657
BFGS:    1 20:11:00    -2774.725866        7.079662
BFGS:    2 20:11:00    -2777.568234        2.224190
BFGS:    3 20:11:01    -2779.833596        2.697894
BFGS:    4 20:11:02    -2782.112554        4.116036
BFGS:    5 20:11:02    -2783.212441        2.127698
BFGS:    6 20:11:03    -2784.469199        1.231832
BFGS:    7 20:11:04    -2784.794514        1.221140
BFGS:    8 20:11:04    -2785.319267        1.398117
BFGS:    9 20:11:05    -2785.614993        1.088939
BFGS:   10 20:11:05    -2785.898840        0.831653
BFGS:   11 20:11:06    -2786.142590        0.855228
BFGS:   12 20:11:07    -2786.395265        1.196421
BFGS:   13 20:11:07    -2786.752942        1.452595
BFGS:   14 20:11:08    -2787.121668        1.153338
BFGS:   15 20:11:08    -2787.462751        1.027011
BFGS:   16 20:11:09    -2787.808313        0.993879
BFGS:   17 20:11:10    -2787.998163        0.875238
BFGS:   18 20:11:10    -2788.068771        0.482389
BFGS:   19 20:11:11    -2788.112751        0.374410
BFGS:   20 20:11:11    -2788.158654        0.384947
BFGS:   21 20:11:12    -2788.204165        0.542756
BFGS:   22 20:11:12    -2788.235605        0.330953
BFGS:   23 20:11:13    -2788.248686        0.202373
BFGS:   24 20:11:13    -2788.256177        0.168114
BFGS:   25 20:11:14    -2788.263714        0.240657
BFGS:   26 20:11:14    -2788.271570        0.225770
BFGS:   27 20:11:14    -2788.276727        0.121040
BFGS:   28 20:11:15    -2788.279587        0.124730
BFGS:   29 20:11:15    -2788.281868        0.120136
BFGS:   30 20:11:16    -2788.283925        0.093518
BFGS:   31 20:11:16    -2788.285146        0.068131
BFGS:   32 20:11:17    -2788.285615        0.053553
BFGS:   33 20:11:17    -2788.285815        0.030909
BFGS:   34 20:11:17    -2788.285957        0.023501
BFGS:   35 20:11:18    -2788.286047        0.019196
BFGS:   36 20:11:18    -2788.286089        0.016538
BFGS:   37 20:11:18    -2788.286116        0.013506
BFGS:   38 20:11:19    -2788.286138        0.009445
