      Step     Time          Energy          fmax
BFGS:    0 13:23:28    -2766.928087       11.369006
BFGS:    1 13:23:29    -2777.069164        9.670644
BFGS:    2 13:23:30    -2781.592984        7.283968
BFGS:    3 13:23:30    -2783.795649        4.169674
BFGS:    4 13:23:31    -2785.519820        3.840972
BFGS:    5 13:23:32    -2786.795278        3.137864
BFGS:    6 13:23:32    -2787.578300        1.613969
BFGS:    7 13:23:33    -2788.182573        2.031287
BFGS:    8 13:23:33    -2788.657622        1.683333
BFGS:    9 13:23:34    -2789.367661        2.126850
BFGS:   10 13:23:35    -2789.904808        1.961376
BFGS:   11 13:23:35    -2790.521071        1.926087
BFGS:   12 13:23:36    -2791.076328        1.439719
BFGS:   13 13:23:37    -2791.364019        0.865841
BFGS:   14 13:23:37    -2791.611432        0.785060
BFGS:   15 13:23:38    -2791.746547        0.883059
BFGS:   16 13:23:38    -2791.860098        0.772461
BFGS:   17 13:23:39    -2791.947913        1.142151
BFGS:   18 13:23:40    -2792.021460        1.114128
BFGS:   19 13:23:40    -2792.084469        0.388142
BFGS:   20 13:23:41    -2792.131515        0.405418
BFGS:   21 13:23:41    -2792.177593        0.516211
BFGS:   22 13:23:42    -2792.242891        0.535638
BFGS:   23 13:23:42    -2792.303141        0.365039
BFGS:   24 13:23:43    -2792.356963        0.557481
BFGS:   25 13:23:43    -2792.407602        0.648647
BFGS:   26 13:23:44    -2792.464617        0.554541
BFGS:   27 13:23:45    -2792.528058        0.482816
BFGS:   28 13:23:45    -2792.579602        0.384856
BFGS:   29 13:23:46    -2792.613601        0.321499
BFGS:   30 13:23:46    -2792.639338        0.323270
BFGS:   31 13:23:47    -2792.661543        0.270093
BFGS:   32 13:23:47    -2792.678772        0.224702
BFGS:   33 13:23:48    -2792.689879        0.174145
BFGS:   34 13:23:48    -2792.697530        0.165771
BFGS:   35 13:23:49    -2792.703677        0.191449
BFGS:   36 13:23:49    -2792.709675        0.169911
BFGS:   37 13:23:49    -2792.714066        0.121339
BFGS:   38 13:23:50    -2792.718644        0.157776
BFGS:   39 13:23:50    -2792.724059        0.160039
BFGS:   40 13:23:51    -2792.730620        0.187944
BFGS:   41 13:23:51    -2792.738375        0.243441
BFGS:   42 13:23:52    -2792.747687        0.249643
BFGS:   43 13:23:52    -2792.758362        0.182190
BFGS:   44 13:23:53    -2792.768868        0.195802
BFGS:   45 13:23:53    -2792.778717        0.163726
BFGS:   46 13:23:53    -2792.789176        0.234609
BFGS:   47 13:23:54    -2792.801617        0.306411
BFGS:   48 13:23:54    -2792.816551        0.303201
BFGS:   49 13:23:55    -2792.831695        0.210907
BFGS:   50 13:23:55    -2792.845043        0.216796
BFGS:   51 13:23:56    -2792.856463        0.188721
BFGS:   52 13:23:56    -2792.866962        0.177220
BFGS:   53 13:23:57    -2792.875871        0.139801
BFGS:   54 13:23:57    -2792.882769        0.157751
BFGS:   55 13:23:58    -2792.888826        0.152110
BFGS:   56 13:23:58    -2792.895994        0.175863
BFGS:   57 13:23:59    -2792.904724        0.206934
BFGS:   58 13:23:59    -2792.912547        0.130201
BFGS:   59 13:24:00    -2792.917401        0.098110
BFGS:   60 13:24:00    -2792.920722        0.098952
BFGS:   61 13:24:01    -2792.924467        0.142733
BFGS:   62 13:24:01    -2792.929402        0.166517
BFGS:   63 13:24:01    -2792.935315        0.153241
BFGS:   64 13:24:02    -2792.941996        0.143246
BFGS:   65 13:24:02    -2792.949558        0.162902
BFGS:   66 13:24:03    -2792.959177        0.182181
BFGS:   67 13:24:04    -2792.970024        0.209919
BFGS:   68 13:24:04    -2792.981505        0.248966
BFGS:   69 13:24:05    -2792.994217        0.230093
BFGS:   70 13:24:05    -2793.007090        0.288294
BFGS:   71 13:24:06    -2793.019517        0.243539
BFGS:   72 13:24:06    -2793.029515        0.202396
BFGS:   73 13:24:06    -2793.037175        0.187235
BFGS:   74 13:24:07    -2793.043222        0.197881
BFGS:   75 13:24:07    -2793.048184        0.213006
BFGS:   76 13:24:08    -2793.051984        0.175212
BFGS:   77 13:24:08    -2793.054894        0.111882
BFGS:   78 13:24:09    -2793.056628        0.098142
BFGS:   79 13:24:09    -2793.057612        0.069707
BFGS:   80 13:24:09    -2793.058367        0.061053
BFGS:   81 13:24:10    -2793.058675        0.025096
BFGS:   82 13:24:10    -2793.058805        0.022840
BFGS:   83 13:24:10    -2793.058882        0.018047
BFGS:   84 13:24:10    -2793.058942        0.015712
BFGS:   85 13:24:11    -2793.058980        0.008322
