      Step     Time          Energy          fmax
BFGS:    0 10:20:43    -3217.888305       10.718354
BFGS:    1 10:20:44    -3225.080728        7.761157
BFGS:    2 10:20:46    -3234.254038        7.729061
BFGS:    3 10:20:47    -3240.747985        5.748256
BFGS:    4 10:20:48    -3244.807678        7.944084
BFGS:    5 10:20:48    -3247.763601        5.568129
BFGS:    6 10:20:49    -3248.470425        4.833556
BFGS:    7 10:20:50    -3249.915758        1.999572
BFGS:    8 10:20:50    -3250.521544        1.733423
BFGS:    9 10:20:51    -3251.515089        2.843555
BFGS:   10 10:20:52    -3252.493172        1.830284
BFGS:   11 10:20:52    -3253.032445        2.489614
BFGS:   12 10:20:53    -3253.893838        2.649232
BFGS:   13 10:20:53    -3254.437838        2.228311
BFGS:   14 10:20:54    -3254.877432        2.082876
BFGS:   15 10:20:54    -3255.202450        1.017611
BFGS:   16 10:20:55    -3255.371514        1.115259
BFGS:   17 10:20:55    -3255.515346        0.586716
BFGS:   18 10:20:56    -3255.598189        0.658583
BFGS:   19 10:20:56    -3255.662109        0.526664
BFGS:   20 10:20:57    -3255.717221        0.524399
BFGS:   21 10:20:57    -3255.770297        0.294595
BFGS:   22 10:20:58    -3255.820404        0.386458
BFGS:   23 10:20:58    -3255.859858        0.341018
BFGS:   24 10:20:59    -3255.884689        0.286036
BFGS:   25 10:20:59    -3255.899381        0.168011
BFGS:   26 10:20:59    -3255.909630        0.176742
BFGS:   27 10:21:00    -3255.919396        0.209142
BFGS:   28 10:21:00    -3255.930974        0.176459
BFGS:   29 10:21:00    -3255.945360        0.233245
BFGS:   30 10:21:01    -3255.961679        0.247511
BFGS:   31 10:21:01    -3255.978082        0.238966
BFGS:   32 10:21:02    -3255.995124        0.231807
BFGS:   33 10:21:02    -3256.014230        0.238378
BFGS:   34 10:21:02    -3256.033718        0.230261
BFGS:   35 10:21:03    -3256.049209        0.177655
BFGS:   36 10:21:03    -3256.059344        0.175359
BFGS:   37 10:21:04    -3256.067097        0.170279
BFGS:   38 10:21:04    -3256.074947        0.139688
BFGS:   39 10:21:04    -3256.081922        0.129439
BFGS:   40 10:21:05    -3256.086710        0.130422
BFGS:   41 10:21:05    -3256.090590        0.151752
BFGS:   42 10:21:05    -3256.094861        0.162926
BFGS:   43 10:21:06    -3256.099079        0.110058
BFGS:   44 10:21:06    -3256.102300        0.114093
BFGS:   45 10:21:07    -3256.104438        0.084658
BFGS:   46 10:21:07    -3256.106088        0.077331
BFGS:   47 10:21:07    -3256.107394        0.057760
BFGS:   48 10:21:08    -3256.108267        0.069432
BFGS:   49 10:21:08    -3256.108847        0.047354
BFGS:   50 10:21:08    -3256.109337        0.032055
