      Step     Time          Energy          fmax
BFGS:    0 08:52:32    -3071.674500        7.622006
BFGS:    1 08:52:33    -3076.378515        4.169608
BFGS:    2 08:52:34    -3078.373731        1.868233
BFGS:    3 08:52:36    -3079.141200        3.898589
BFGS:    4 08:52:37    -3080.568394        4.318007
BFGS:    5 08:52:38    -3084.060887        5.388187
BFGS:    6 08:52:39    -3083.800693        5.063662
BFGS:    7 08:52:40    -3084.537984        4.781262
BFGS:    8 08:52:41    -3085.168532        3.672693
BFGS:    9 08:52:42    -3085.602388        2.708641
BFGS:   10 08:52:43    -3086.173863        2.500817
BFGS:   11 08:52:44    -3088.106117        2.340965
BFGS:   12 08:52:45    -3088.831738        2.098283
BFGS:   13 08:52:46    -3089.345499        4.201480
BFGS:   14 08:52:47    -3090.029838        1.500158
BFGS:   15 08:52:47    -3090.467151        1.184919
BFGS:   16 08:52:48    -3091.402800        1.068890
BFGS:   17 08:52:49    -3091.505975        0.524987
BFGS:   18 08:52:50    -3091.627919        0.638778
BFGS:   19 08:52:51    -3091.695980        0.444290
BFGS:   20 08:52:52    -3091.761419        0.387950
BFGS:   21 08:52:52    -3091.818515        0.520668
BFGS:   22 08:52:53    -3091.896528        0.672655
BFGS:   23 08:52:54    -3091.981503        0.571338
BFGS:   24 08:52:55    -3092.043048        0.292599
BFGS:   25 08:52:55    -3092.079528        0.243876
BFGS:   26 08:52:56    -3092.112791        0.306975
BFGS:   27 08:52:57    -3092.155586        0.414127
BFGS:   28 08:52:58    -3092.208073        0.442101
BFGS:   29 08:52:58    -3092.256256        0.349900
BFGS:   30 08:52:59    -3092.294003        0.247811
BFGS:   31 08:53:00    -3092.325965        0.263631
BFGS:   32 08:53:01    -3092.353300        0.278462
BFGS:   33 08:53:01    -3092.369996        0.184422
BFGS:   34 08:53:02    -3092.377215        0.092891
BFGS:   35 08:53:03    -3092.381126        0.108283
BFGS:   36 08:53:03    -3092.384745        0.095741
BFGS:   37 08:53:04    -3092.387710        0.088453
BFGS:   38 08:53:05    -3092.389898        0.091583
BFGS:   39 08:53:05    -3092.392078        0.098953
BFGS:   40 08:53:06    -3092.395067        0.099657
BFGS:   41 08:53:07    -3092.398697        0.090138
BFGS:   42 08:53:07    -3092.401788        0.068133
BFGS:   43 08:53:08    -3092.403643        0.048664
BFGS:   44 08:53:08    -3092.404732        0.046277
BFGS:   45 08:53:09    -3092.405542        0.040887
BFGS:   46 08:53:09    -3092.406072        0.034887
BFGS:   47 08:53:10    -3092.406323        0.019454
BFGS:   48 08:53:10    -3092.406442        0.014765
BFGS:   49 08:53:11    -3092.406512        0.010363
BFGS:   50 08:53:11    -3092.406558        0.011154
BFGS:   51 08:53:12    -3092.406592        0.010399
BFGS:   52 08:53:12    -3092.406624        0.010722
BFGS:   53 08:53:12    -3092.406650        0.010801
BFGS:   54 08:53:13    -3092.406669        0.010953
BFGS:   55 08:53:13    -3092.406685        0.011191
BFGS:   56 08:53:14    -3092.406704        0.011640
BFGS:   57 08:53:14    -3092.406733        0.012739
BFGS:   58 08:53:15    -3092.406783        0.015175
BFGS:   59 08:53:15    -3092.406886        0.025674
BFGS:   60 08:53:16    -3092.407145        0.044489
BFGS:   61 08:53:17    -3092.407673        0.092491
BFGS:   62 08:53:17    -3092.408468        0.084000
BFGS:   63 08:53:18    -3092.407787        0.171360
BFGS:   64 08:53:19    -3092.413496        0.089207
BFGS:   65 08:53:20    -3092.415756        0.077688
BFGS:   66 08:53:21    -3092.417385        0.083665
BFGS:   67 08:53:21    -3092.418573        0.064133
BFGS:   68 08:53:22    -3092.420535        0.034322
BFGS:   69 08:53:23    -3092.420654        0.019409
BFGS:   70 08:53:23    -3092.420749        0.012391
BFGS:   71 08:53:24    -3092.420783        0.008823
