      Step     Time          Energy          fmax
BFGS:    0 13:05:55    -3274.370087       12.379075
BFGS:    1 13:05:56    -3281.523686        6.654942
BFGS:    2 13:05:58    -3287.840829        5.689522
BFGS:    3 13:06:00    -3289.981957        9.286821
BFGS:    4 13:06:01    -3293.213620        4.051930
BFGS:    5 13:06:03    -3296.145294        7.791919
BFGS:    6 13:06:04    -3299.557108        9.063423
BFGS:    7 13:06:05    -3302.558520       10.197202
BFGS:    8 13:06:06    -3301.536062       18.471155
BFGS:    9 13:06:08    -3306.123258        5.125315
BFGS:   10 13:06:08    -3307.861882        5.074966
BFGS:   11 13:06:09    -3310.866804        5.134936
BFGS:   12 13:06:11    -3311.217156       12.978798
BFGS:   13 13:06:12    -3312.402616        2.539335
BFGS:   14 13:06:12    -3313.027136        1.746430
BFGS:   15 13:06:14    -3314.180145        3.491041
BFGS:   16 13:06:14    -3314.513063        2.434608
BFGS:   17 13:06:15    -3315.187846        2.000348
BFGS:   18 13:06:16    -3315.478877        2.061155
BFGS:   19 13:06:17    -3315.708009        1.248135
BFGS:   20 13:06:17    -3315.866732        0.676428
BFGS:   21 13:06:18    -3316.030049        0.912107
BFGS:   22 13:06:19    -3316.176963        1.249636
BFGS:   23 13:06:20    -3316.312588        0.878057
BFGS:   24 13:06:21    -3316.416049        0.641045
BFGS:   25 13:06:21    -3316.495165        0.557823
BFGS:   26 13:06:22    -3316.570275        0.763378
BFGS:   27 13:06:23    -3316.651724        0.733802
BFGS:   28 13:06:23    -3316.722219        0.443963
BFGS:   29 13:06:24    -3316.780287        0.740617
BFGS:   30 13:06:25    -3316.838770        0.705626
BFGS:   31 13:06:25    -3316.901707        0.533045
BFGS:   32 13:06:26    -3316.971820        0.624166
BFGS:   33 13:06:27    -3317.052960        0.535776
BFGS:   34 13:06:27    -3317.145283        0.744640
BFGS:   35 13:06:28    -3317.231329        0.598257
BFGS:   36 13:06:28    -3317.289906        0.478301
BFGS:   37 13:06:29    -3317.339643        0.413588
BFGS:   38 13:06:30    -3317.383738        0.436129
BFGS:   39 13:06:31    -3317.416152        0.347331
BFGS:   40 13:06:31    -3317.433579        0.199469
BFGS:   41 13:06:32    -3317.443683        0.143785
BFGS:   42 13:06:32    -3317.452705        0.140737
BFGS:   43 13:06:33    -3317.461445        0.156639
BFGS:   44 13:06:33    -3317.468783        0.158149
BFGS:   45 13:06:34    -3317.475445        0.149266
BFGS:   46 13:06:34    -3317.482683        0.156365
BFGS:   47 13:06:35    -3317.490865        0.182250
BFGS:   48 13:06:35    -3317.498552        0.137380
BFGS:   49 13:06:36    -3317.504417        0.106846
BFGS:   50 13:06:36    -3317.508965        0.117338
BFGS:   51 13:06:37    -3317.513031        0.114603
BFGS:   52 13:06:37    -3317.516206        0.093474
BFGS:   53 13:06:38    -3317.517969        0.044898
BFGS:   54 13:06:38    -3317.518720        0.030713
BFGS:   55 13:06:39    -3317.519071        0.023969
BFGS:   56 13:06:39    -3317.519301        0.024599
BFGS:   57 13:06:39    -3317.519462        0.015760
BFGS:   58 13:06:40    -3317.519563        0.014225
BFGS:   59 13:06:40    -3317.519624        0.014520
BFGS:   60 13:06:41    -3317.519669        0.011305
BFGS:   61 13:06:41    -3317.519710        0.013198
BFGS:   62 13:06:41    -3317.519744        0.009334
