      Step     Time          Energy          fmax
BFGS:    0 13:08:15    -3013.999260       75.394839
BFGS:    1 13:08:16    -3056.623943        5.962880
BFGS:    2 13:08:17    -3058.724200        2.441280
BFGS:    3 13:08:17    -3059.537270        1.654178
BFGS:    4 13:08:18    -3060.095375        1.555599
BFGS:    5 13:08:18    -3060.668110        1.981367
BFGS:    6 13:08:19    -3061.146557        1.682642
BFGS:    7 13:08:20    -3061.549269        1.222419
BFGS:    8 13:08:21    -3061.720445        0.786529
BFGS:    9 13:08:21    -3061.875456        0.707914
BFGS:   10 13:08:22    -3061.995354        0.769765
BFGS:   11 13:08:22    -3062.098824        0.672742
BFGS:   12 13:08:23    -3062.166712        0.614843
BFGS:   13 13:08:24    -3062.220073        0.470327
BFGS:   14 13:08:24    -3062.257103        0.382669
BFGS:   15 13:08:25    -3062.280552        0.347951
BFGS:   16 13:08:25    -3062.296768        0.230824
BFGS:   17 13:08:26    -3062.310649        0.276141
BFGS:   18 13:08:26    -3062.326490        0.233983
BFGS:   19 13:08:27    -3062.342732        0.229640
BFGS:   20 13:08:28    -3062.356202        0.218304
BFGS:   21 13:08:28    -3062.368150        0.260193
BFGS:   22 13:08:29    -3062.381048        0.279620
BFGS:   23 13:08:29    -3062.394199        0.214055
BFGS:   24 13:08:30    -3062.407318        0.204314
BFGS:   25 13:08:30    -3062.420953        0.180652
BFGS:   26 13:08:31    -3062.435543        0.257845
BFGS:   27 13:08:31    -3062.451177        0.252016
BFGS:   28 13:08:32    -3062.466045        0.240327
BFGS:   29 13:08:32    -3062.477025        0.201785
BFGS:   30 13:08:33    -3062.484402        0.156503
BFGS:   31 13:08:33    -3062.489902        0.136487
BFGS:   32 13:08:34    -3062.493406        0.084675
BFGS:   33 13:08:34    -3062.495340        0.078627
BFGS:   34 13:08:35    -3062.496698        0.083378
BFGS:   35 13:08:35    -3062.498016        0.076778
BFGS:   36 13:08:36    -3062.499296        0.058222
BFGS:   37 13:08:36    -3062.500297        0.052216
BFGS:   38 13:08:36    -3062.501026        0.043261
BFGS:   39 13:08:37    -3062.501635        0.039625
BFGS:   40 13:08:37    -3062.502169        0.034392
BFGS:   41 13:08:38    -3062.502587        0.024829
BFGS:   42 13:08:38    -3062.502917        0.029810
BFGS:   43 13:08:39    -3062.503236        0.028830
BFGS:   44 13:08:39    -3062.503583        0.038305
BFGS:   45 13:08:39    -3062.503881        0.035098
BFGS:   46 13:08:40    -3062.504077        0.021516
BFGS:   47 13:08:40    -3062.504205        0.015464
BFGS:   48 13:08:40    -3062.504306        0.015518
BFGS:   49 13:08:41    -3062.504401        0.014476
BFGS:   50 13:08:41    -3062.504482        0.012927
BFGS:   51 13:08:42    -3062.504572        0.017977
BFGS:   52 13:08:42    -3062.504676        0.023879
BFGS:   53 13:08:42    -3062.504797        0.021819
BFGS:   54 13:08:43    -3062.504910        0.019479
BFGS:   55 13:08:43    -3062.505002        0.014444
BFGS:   56 13:08:43    -3062.505089        0.021065
BFGS:   57 13:08:44    -3062.505186        0.023906
BFGS:   58 13:08:44    -3062.505303        0.020057
BFGS:   59 13:08:45    -3062.505429        0.027032
BFGS:   60 13:08:45    -3062.505559        0.026691
BFGS:   61 13:08:45    -3062.505708        0.031045
BFGS:   62 13:08:46    -3062.505878        0.028332
BFGS:   63 13:08:46    -3062.506030        0.023701
BFGS:   64 13:08:46    -3062.506121        0.014347
BFGS:   65 13:08:47    -3062.506159        0.011124
BFGS:   66 13:08:47    -3062.506177        0.008780
