      Step     Time          Energy          fmax
BFGS:    0 10:23:54    -1902.825345        7.219369
BFGS:    1 10:23:54    -1905.614061       12.292738
BFGS:    2 10:23:55    -1909.659315        5.095386
BFGS:    3 10:23:55    -1917.066857        8.171280
BFGS:    4 10:23:55    -1923.520298       12.971703
BFGS:    5 10:23:56    -1923.601417       25.265860
BFGS:    6 10:23:56    -1930.193750        7.585438
BFGS:    7 10:23:57    -1932.209280        5.594132
BFGS:    8 10:23:57    -1934.373745        5.206321
BFGS:    9 10:23:57    -1935.515032        8.305533
BFGS:   10 10:23:58    -1936.831385        4.074256
BFGS:   11 10:23:58    -1937.097608        5.553923
BFGS:   12 10:23:59    -1937.745966        5.046715
BFGS:   13 10:24:00    -1938.994429        5.920726
BFGS:   14 10:24:00    -1939.799410        5.131429
BFGS:   15 10:24:00    -1940.560151        3.333262
BFGS:   16 10:24:01    -1940.758096        5.342153
BFGS:   17 10:24:01    -1941.316189        4.741553
BFGS:   18 10:24:02    -1941.613163        1.305592
BFGS:   19 10:24:02    -1941.750564        2.191432
BFGS:   20 10:24:02    -1941.833728        1.027981
BFGS:   21 10:24:02    -1941.904774        0.688892
BFGS:   22 10:24:03    -1941.982230        0.515978
BFGS:   23 10:24:03    -1942.040449        0.622220
BFGS:   24 10:24:03    -1942.145291        0.755935
BFGS:   25 10:24:04    -1942.229213        0.633793
BFGS:   26 10:24:04    -1942.311949        0.800247
BFGS:   27 10:24:05    -1942.389070        0.940188
BFGS:   28 10:24:05    -1942.479256        0.863147
BFGS:   29 10:24:05    -1942.557199        0.628379
BFGS:   30 10:24:05    -1942.599300        0.383739
BFGS:   31 10:24:06    -1942.626363        0.413797
BFGS:   32 10:24:06    -1942.658481        0.501785
BFGS:   33 10:24:06    -1942.707108        0.607254
BFGS:   34 10:24:06    -1942.753917        0.628399
BFGS:   35 10:24:07    -1942.787599        0.501216
BFGS:   36 10:24:07    -1942.812113        0.392091
BFGS:   37 10:24:07    -1942.836735        0.456271
BFGS:   38 10:24:07    -1942.872998        0.617092
BFGS:   39 10:24:08    -1942.905475        0.513453
BFGS:   40 10:24:08    -1942.930491        0.271581
BFGS:   41 10:24:08    -1942.950927        0.369413
BFGS:   42 10:24:08    -1942.966138        0.531440
BFGS:   43 10:24:09    -1942.982436        0.583257
BFGS:   44 10:24:09    -1942.998669        0.377923
BFGS:   45 10:24:09    -1943.014385        0.243980
BFGS:   46 10:24:09    -1943.026386        0.364713
BFGS:   47 10:24:09    -1943.041883        0.403861
BFGS:   48 10:24:10    -1943.052538        0.234677
BFGS:   49 10:24:10    -1943.059800        0.164983
BFGS:   50 10:24:10    -1943.066531        0.210416
