      Step     Time          Energy          fmax
BFGS:    0 13:20:59    -3291.860129       12.196006
BFGS:    1 13:21:00    -3299.102382        6.219112
BFGS:    2 13:21:01    -3303.828436        4.639477
BFGS:    3 13:21:02    -3304.972669        2.180986
BFGS:    4 13:21:03    -3305.724762        2.158740
BFGS:    5 13:21:04    -3306.248347        1.803773
BFGS:    6 13:21:05    -3306.804856        0.962754
BFGS:    7 13:21:06    -3307.075853        0.747181
BFGS:    8 13:21:06    -3307.294113        1.066570
BFGS:    9 13:21:07    -3307.407480        0.722358
BFGS:   10 13:21:08    -3307.466970        0.349213
BFGS:   11 13:21:09    -3307.496679        0.258383
BFGS:   12 13:21:09    -3307.524648        0.439823
BFGS:   13 13:21:10    -3307.547382        0.344764
BFGS:   14 13:21:10    -3307.560151        0.151808
BFGS:   15 13:21:11    -3307.565332        0.079313
BFGS:   16 13:21:11    -3307.567738        0.061289
BFGS:   17 13:21:12    -3307.569285        0.059745
BFGS:   18 13:21:13    -3307.570237        0.049173
BFGS:   19 13:21:13    -3307.570765        0.028659
BFGS:   20 13:21:13    -3307.571094        0.023579
BFGS:   21 13:21:14    -3307.571300        0.024097
BFGS:   22 13:21:14    -3307.571409        0.017319
BFGS:   23 13:21:15    -3307.571462        0.011378
BFGS:   24 13:21:15    -3307.571497        0.008820
