      Step     Time          Energy          fmax
BFGS:    0 09:54:10    -3194.170802        6.762166
BFGS:    1 09:54:11    -3195.130528        3.321467
BFGS:    2 09:54:12    -3195.483771        0.539518
BFGS:    3 09:54:13    -3195.494232        0.097925
BFGS:    4 09:54:14    -3195.494531        0.077206
BFGS:    5 09:54:14    -3195.494868        0.059043
BFGS:    6 09:54:15    -3195.495056        0.032920
BFGS:    7 09:54:16    -3195.495097        0.008695
      Step     Time          Energy          fmax
BFGS:    0 12:37:11    -3167.339287        5.960742
BFGS:    1 12:37:12    -3171.669789        5.132577
BFGS:    2 12:37:13    -3177.602072        4.745496
BFGS:    3 12:37:14    -3180.597895        9.813809
BFGS:    4 12:37:15    -3184.582207       13.312460
BFGS:    5 12:37:16    -3187.540406        4.593863
BFGS:    6 12:37:17    -3188.471281        3.247566
BFGS:    7 12:37:18    -3189.490252        1.545554
BFGS:    8 12:37:19    -3190.249687        6.088425
BFGS:    9 12:37:20    -3191.362129        4.885343
BFGS:   10 12:37:21    -3192.795569        4.128451
BFGS:   11 12:37:22    -3193.245129        7.080797
BFGS:   12 12:37:23    -3194.242300        3.704341
BFGS:   13 12:37:23    -3194.623922        2.390700
BFGS:   14 12:37:24    -3195.095243        1.477789
BFGS:   15 12:37:25    -3195.264022        1.393029
BFGS:   16 12:37:25    -3195.600016        1.632623
BFGS:   17 12:37:26    -3195.802339        1.399899
BFGS:   18 12:37:27    -3196.029272        1.405028
BFGS:   19 12:37:28    -3196.189161        1.388064
BFGS:   20 12:37:28    -3196.326842        1.160933
BFGS:   21 12:37:29    -3196.444430        0.578818
BFGS:   22 12:37:30    -3196.561562        0.605799
BFGS:   23 12:37:30    -3196.648764        0.852620
BFGS:   24 12:37:31    -3196.705319        0.587869
BFGS:   25 12:37:32    -3196.746325        0.383949
BFGS:   26 12:37:32    -3196.788411        0.383370
BFGS:   27 12:37:33    -3196.828926        0.622354
BFGS:   28 12:37:34    -3196.863359        0.524231
BFGS:   29 12:37:34    -3196.891097        0.269407
BFGS:   30 12:37:35    -3196.916385        0.321490
BFGS:   31 12:37:36    -3196.945250        0.453788
BFGS:   32 12:37:36    -3196.977274        0.462445
BFGS:   33 12:37:37    -3197.009003        0.304508
BFGS:   34 12:37:38    -3197.042796        0.345251
BFGS:   35 12:37:38    -3197.079093        0.386638
BFGS:   36 12:37:39    -3197.113920        0.450799
BFGS:   37 12:37:40    -3197.142582        0.275954
BFGS:   38 12:37:40    -3197.160765        0.184334
BFGS:   39 12:37:41    -3197.170028        0.213570
BFGS:   40 12:37:41    -3197.175258        0.134113
BFGS:   41 12:37:42    -3197.178410        0.079569
BFGS:   42 12:37:42    -3197.180433        0.061782
BFGS:   43 12:37:43    -3197.181692        0.070668
BFGS:   44 12:37:43    -3197.182387        0.037138
BFGS:   45 12:37:44    -3197.182817        0.029043
BFGS:   46 12:37:44    -3197.183103        0.031202
BFGS:   47 12:37:45    -3197.183271        0.030317
BFGS:   48 12:37:45    -3197.183358        0.015171
BFGS:   49 12:37:46    -3197.183410        0.013293
BFGS:   50 12:37:46    -3197.183455        0.019534
BFGS:   51 12:37:46    -3197.183490        0.014887
BFGS:   52 12:37:47    -3197.183514        0.007107
