      Step     Time          Energy          fmax
BFGS:    0 14:28:17    -2597.619339        9.019267
BFGS:    1 14:28:18    -2603.649346        6.559300
BFGS:    2 14:28:18    -2605.398951       12.697703
BFGS:    3 14:28:19    -2607.499457        3.536007
BFGS:    4 14:28:19    -2608.378720        2.675312
BFGS:    5 14:28:20    -2610.126873        5.669982
BFGS:    6 14:28:20    -2611.059265        4.257641
BFGS:    7 14:28:21    -2612.871742        4.903867
BFGS:    8 14:28:21    -2613.513670        2.972635
BFGS:    9 14:28:21    -2614.074972        2.273983
BFGS:   10 14:28:22    -2614.570160        1.881461
BFGS:   11 14:28:22    -2614.924909        1.486314
BFGS:   12 14:28:23    -2615.429388        2.330522
BFGS:   13 14:28:23    -2615.802326        1.610101
BFGS:   14 14:28:23    -2616.217366        1.425020
BFGS:   15 14:28:24    -2616.478275        1.074792
BFGS:   16 14:28:24    -2616.682610        0.919441
BFGS:   17 14:28:25    -2616.774124        0.658836
BFGS:   18 14:28:25    -2616.833115        0.530157
BFGS:   19 14:28:25    -2616.872216        0.419430
BFGS:   20 14:28:26    -2616.918193        0.498856
BFGS:   21 14:28:26    -2616.949746        0.412737
BFGS:   22 14:28:26    -2616.968016        0.249291
BFGS:   23 14:28:27    -2616.980014        0.205008
BFGS:   24 14:28:27    -2616.992805        0.256008
BFGS:   25 14:28:27    -2617.006183        0.259034
BFGS:   26 14:28:28    -2617.017184        0.212915
BFGS:   27 14:28:28    -2617.025226        0.197435
BFGS:   28 14:28:28    -2617.032381        0.189369
BFGS:   29 14:28:29    -2617.040381        0.240732
BFGS:   30 14:28:29    -2617.049051        0.267637
BFGS:   31 14:28:29    -2617.056572        0.163514
BFGS:   32 14:28:30    -2617.062298        0.186720
BFGS:   33 14:28:30    -2617.067134        0.153625
BFGS:   34 14:28:30    -2617.072144        0.188906
BFGS:   35 14:28:31    -2617.077738        0.166701
BFGS:   36 14:28:31    -2617.083926        0.135349
BFGS:   37 14:28:31    -2617.089867        0.136189
BFGS:   38 14:28:31    -2617.094758        0.165092
BFGS:   39 14:28:32    -2617.098472        0.130926
BFGS:   40 14:28:32    -2617.101334        0.100519
BFGS:   41 14:28:32    -2617.103529        0.104632
BFGS:   42 14:28:32    -2617.105086        0.091041
BFGS:   43 14:28:33    -2617.106247        0.088600
BFGS:   44 14:28:33    -2617.107479        0.100738
BFGS:   45 14:28:33    -2617.109341        0.128728
BFGS:   46 14:28:34    -2617.112782        0.204790
BFGS:   47 14:28:34    -2617.121854        0.389075
BFGS:   48 14:28:34    -2617.151707        0.933473
BFGS:   49 14:28:35    -2617.166425        1.267196
BFGS:   50 14:28:35    -2617.225035        1.367157
BFGS:   51 14:28:35    -2617.460275        1.725397
BFGS:   52 14:28:36    -2617.689633        1.859651
BFGS:   53 14:28:36    -2617.987985        1.828939
BFGS:   54 14:28:37    -2618.363277        1.789387
BFGS:   55 14:28:37    -2618.510144        2.070794
BFGS:   56 14:28:37    -2618.682915        1.832070
BFGS:   57 14:28:38    -2619.061277        1.710484
BFGS:   58 14:28:38    -2619.612401        1.281593
BFGS:   59 14:28:38    -2620.002455        0.653246
BFGS:   60 14:28:39    -2620.128018        0.593196
