      Step     Time          Energy          fmax
BFGS:    0 20:08:28    -2806.582504        7.748917
BFGS:    1 20:08:30    -2812.489836        5.447273
BFGS:    2 20:08:31    -2818.209331        7.077806
BFGS:    3 20:08:32    -2824.898957        9.313700
BFGS:    4 20:08:33    -2829.721457       13.093410
BFGS:    5 20:08:34    -2833.563921        8.463156
BFGS:    6 20:08:35    -2838.166173        8.715462
BFGS:    7 20:08:36    -2839.797756        3.796891
BFGS:    8 20:08:37    -2840.915145        2.765411
BFGS:    9 20:08:38    -2841.580936        1.767594
BFGS:   10 20:08:39    -2842.231926        1.555659
BFGS:   11 20:08:40    -2842.511356        1.647526
BFGS:   12 20:08:41    -2842.864118        1.285907
BFGS:   13 20:08:42    -2843.196961        1.187703
BFGS:   14 20:08:43    -2843.608394        1.519238
BFGS:   15 20:08:44    -2844.001353        2.162974
BFGS:   16 20:08:45    -2844.886295        2.193776
BFGS:   17 20:08:46    -2844.472963        6.325040
BFGS:   18 20:08:47    -2845.475999        2.202770
BFGS:   19 20:08:47    -2845.772693        2.379621
BFGS:   20 20:08:48    -2846.312044        3.248152
BFGS:   21 20:08:49    -2846.660527        3.091351
BFGS:   22 20:08:49    -2847.194039        1.983823
BFGS:   23 20:08:50    -2847.509325        1.172621
BFGS:   24 20:08:51    -2847.760157        0.624457
BFGS:   25 20:08:51    -2847.826572        0.666895
BFGS:   26 20:08:52    -2847.909108        0.666550
BFGS:   27 20:08:53    -2847.946088        0.524037
BFGS:   28 20:08:53    -2847.974894        0.271721
BFGS:   29 20:08:54    -2847.999564        0.419546
BFGS:   30 20:08:54    -2848.026730        0.440140
BFGS:   31 20:08:55    -2848.060098        0.400901
BFGS:   32 20:08:56    -2848.100004        0.497409
BFGS:   33 20:08:56    -2848.141844        0.464371
BFGS:   34 20:08:57    -2848.186558        0.641784
BFGS:   35 20:08:57    -2848.241245        0.595716
BFGS:   36 20:08:58    -2848.309167        0.568784
BFGS:   37 20:08:59    -2848.382707        0.518235
BFGS:   38 20:08:59    -2848.453860        0.531797
BFGS:   39 20:09:00    -2848.521082        0.461550
BFGS:   40 20:09:01    -2848.582440        0.481781
BFGS:   41 20:09:01    -2848.642582        0.497706
BFGS:   42 20:09:02    -2848.708564        0.580429
BFGS:   43 20:09:03    -2848.781346        0.771238
BFGS:   44 20:09:03    -2848.866233        0.772352
BFGS:   45 20:09:04    -2848.961756        0.714344
BFGS:   46 20:09:05    -2849.053321        0.498317
BFGS:   47 20:09:06    -2849.124646        0.544587
BFGS:   48 20:09:06    -2849.183710        0.412522
BFGS:   49 20:09:07    -2849.232307        0.468014
