      Step     Time          Energy          fmax
BFGS:    0 08:47:16    -2672.589131        6.782859
BFGS:    1 08:47:17    -2677.813096        5.354987
BFGS:    2 08:47:18    -2676.038077       22.148170
BFGS:    3 08:47:19    -2680.976185        3.331459
BFGS:    4 08:47:20    -2682.183248        3.097963
BFGS:    5 08:47:21    -2684.211176        4.531515
BFGS:    6 08:47:22    -2685.068461        4.000412
BFGS:    7 08:47:23    -2687.622237        4.025819
BFGS:    8 08:47:24    -2688.308566        3.233985
BFGS:    9 08:47:25    -2689.211852        1.862447
BFGS:   10 08:47:26    -2689.879879        2.241401
BFGS:   11 08:47:27    -2690.569751        1.986964
BFGS:   12 08:47:28    -2691.042626        1.548336
BFGS:   13 08:47:29    -2691.607107        1.737993
BFGS:   14 08:47:30    -2692.139321        1.448891
BFGS:   15 08:47:31    -2692.521095        0.948074
BFGS:   16 08:47:31    -2692.733311        0.971709
BFGS:   17 08:47:32    -2692.879716        0.909690
BFGS:   18 08:47:33    -2692.952313        0.688480
BFGS:   19 08:47:34    -2693.008242        0.428857
BFGS:   20 08:47:35    -2693.036969        0.280137
BFGS:   21 08:47:35    -2693.051477        0.237119
BFGS:   22 08:47:36    -2693.059431        0.226467
BFGS:   23 08:47:37    -2693.067515        0.211415
BFGS:   24 08:47:38    -2693.075559        0.191628
BFGS:   25 08:47:38    -2693.081826        0.151904
BFGS:   26 08:47:39    -2693.086385        0.181114
BFGS:   27 08:47:39    -2693.090421        0.204328
BFGS:   28 08:47:40    -2693.094483        0.152174
BFGS:   29 08:47:41    -2693.098446        0.126030
BFGS:   30 08:47:41    -2693.102088        0.107155
BFGS:   31 08:47:42    -2693.105435        0.115912
BFGS:   32 08:47:43    -2693.108677        0.149004
BFGS:   33 08:47:43    -2693.112012        0.135081
BFGS:   34 08:47:44    -2693.115425        0.141384
BFGS:   35 08:47:44    -2693.118653        0.138908
BFGS:   36 08:47:45    -2693.121462        0.098638
BFGS:   37 08:47:46    -2693.123736        0.068891
BFGS:   38 08:47:46    -2693.125565        0.079709
BFGS:   39 08:47:47    -2693.127254        0.076686
BFGS:   40 08:47:48    -2693.128949        0.090688
BFGS:   41 08:47:49    -2693.130360        0.062091
BFGS:   42 08:47:50    -2693.131116        0.042589
BFGS:   43 08:47:51    -2693.131363        0.015796
BFGS:   44 08:47:51    -2693.131451        0.017328
BFGS:   45 08:47:52    -2693.131518        0.021649
BFGS:   46 08:47:53    -2693.131574        0.020483
BFGS:   47 08:47:54    -2693.131606        0.009859
