      Step     Time          Energy          fmax
BFGS:    0 13:11:58    -3325.477410        7.328099
BFGS:    1 13:11:59    -3332.475183        6.365327
BFGS:    2 13:12:00    -3337.233549        5.381221
BFGS:    3 13:12:01    -3338.467434        1.537365
BFGS:    4 13:12:02    -3339.150004        1.392251
BFGS:    5 13:12:03    -3339.709759        1.199953
BFGS:    6 13:12:03    -3340.204525        1.090707
BFGS:    7 13:12:04    -3340.583862        1.013658
BFGS:    8 13:12:05    -3340.831857        0.700751
BFGS:    9 13:12:05    -3340.985956        0.507200
BFGS:   10 13:12:06    -3341.068119        0.414576
BFGS:   11 13:12:06    -3341.113621        0.308454
BFGS:   12 13:12:07    -3341.148004        0.238250
BFGS:   13 13:12:08    -3341.181027        0.239967
BFGS:   14 13:12:08    -3341.200862        0.184068
BFGS:   15 13:12:09    -3341.211059        0.127207
BFGS:   16 13:12:09    -3341.216762        0.116492
BFGS:   17 13:12:10    -3341.220952        0.120580
BFGS:   18 13:12:10    -3341.224521        0.098018
BFGS:   19 13:12:11    -3341.227808        0.099077
BFGS:   20 13:12:11    -3341.231284        0.072653
BFGS:   21 13:12:12    -3341.235077        0.076168
BFGS:   22 13:12:12    -3341.238795        0.079888
BFGS:   23 13:12:13    -3341.242104        0.084771
BFGS:   24 13:12:13    -3341.245196        0.075417
BFGS:   25 13:12:14    -3341.248391        0.078682
BFGS:   26 13:12:14    -3341.251596        0.082718
BFGS:   27 13:12:15    -3341.254314        0.086742
BFGS:   28 13:12:15    -3341.256214        0.060979
BFGS:   29 13:12:16    -3341.257429        0.051341
BFGS:   30 13:12:16    -3341.258266        0.041739
BFGS:   31 13:12:17    -3341.258981        0.045906
BFGS:   32 13:12:17    -3341.259722        0.054011
BFGS:   33 13:12:18    -3341.260521        0.043790
BFGS:   34 13:12:18    -3341.261271        0.039124
BFGS:   35 13:12:18    -3341.261869        0.036074
BFGS:   36 13:12:19    -3341.262314        0.033860
BFGS:   37 13:12:19    -3341.262670        0.030271
BFGS:   38 13:12:20    -3341.262951        0.030789
BFGS:   39 13:12:20    -3341.263144        0.018900
BFGS:   40 13:12:20    -3341.263272        0.015597
BFGS:   41 13:12:21    -3341.263362        0.016493
BFGS:   42 13:12:21    -3341.263425        0.013308
BFGS:   43 13:12:21    -3341.263463        0.010700
BFGS:   44 13:12:22    -3341.263487        0.008671
