      Step     Time          Energy          fmax
BFGS:    0 09:52:25    -3317.267904       11.355220
BFGS:    1 09:52:26    -3319.778516        4.992229
BFGS:    2 09:52:27    -3320.688642        2.363671
BFGS:    3 09:52:28    -3321.043120        0.839560
BFGS:    4 09:52:29    -3321.103120        0.277990
BFGS:    5 09:52:30    -3321.107758        0.218489
BFGS:    6 09:52:30    -3321.109679        0.206442
BFGS:    7 09:52:31    -3321.114397        0.173196
BFGS:    8 09:52:32    -3321.117778        0.114461
BFGS:    9 09:52:33    -3321.119110        0.041283
BFGS:   10 09:52:34    -3321.119269        0.007749
