      Step     Time          Energy          fmax
BFGS:    0 12:32:38    -2813.887269       73.741580
BFGS:    1 12:32:39    -2860.082176       17.582884
BFGS:    2 12:32:41    -2866.612544        5.446517
BFGS:    3 12:32:42    -2869.149908        3.920946
BFGS:    4 12:32:43    -2871.364025        2.623699
BFGS:    5 12:32:44    -2874.133780        3.858653
BFGS:    6 12:32:44    -2875.240538        2.550087
BFGS:    7 12:32:45    -2876.927019        2.219327
BFGS:    8 12:32:46    -2877.829184        2.041559
BFGS:    9 12:32:47    -2878.837853        1.758961
BFGS:   10 12:32:48    -2879.640671        2.146074
BFGS:   11 12:32:49    -2880.416261        1.686824
BFGS:   12 12:32:49    -2881.095761        1.273564
BFGS:   13 12:32:50    -2881.638620        1.420649
BFGS:   14 12:32:51    -2882.200467        2.065445
BFGS:   15 12:32:52    -2882.773989        2.141250
BFGS:   16 12:32:53    -2883.208956        1.288855
BFGS:   17 12:32:53    -2883.526176        0.876889
BFGS:   18 12:32:54    -2883.651418        0.921665
BFGS:   19 12:32:54    -2883.751854        0.771679
BFGS:   20 12:32:55    -2883.822854        0.574146
BFGS:   21 12:32:56    -2883.860560        0.437650
BFGS:   22 12:32:56    -2883.890893        0.523746
BFGS:   23 12:32:57    -2883.925526        0.412925
BFGS:   24 12:32:57    -2883.952977        0.350581
BFGS:   25 12:32:58    -2883.983211        0.352367
BFGS:   26 12:32:58    -2884.026180        0.394373
BFGS:   27 12:32:59    -2884.086950        0.876340
BFGS:   28 12:33:00    -2884.177844        1.098956
BFGS:   29 12:33:00    -2884.376567        2.890335
BFGS:   30 12:33:01    -2884.878697        2.573715
BFGS:   31 12:33:01    -2885.407328        3.178579
BFGS:   32 12:33:02    -2885.768872        3.275213
BFGS:   33 12:33:02    -2886.103349        3.453086
BFGS:   34 12:33:03    -2886.259954        1.775760
BFGS:   35 12:33:03    -2886.356300        1.054307
BFGS:   36 12:33:04    -2886.477561        0.677118
BFGS:   37 12:33:04    -2886.551076        0.679491
BFGS:   38 12:33:05    -2886.616503        0.637487
BFGS:   39 12:33:05    -2886.703653        0.608169
BFGS:   40 12:33:06    -2886.776736        0.628223
BFGS:   41 12:33:06    -2886.837273        0.531494
BFGS:   42 12:33:07    -2886.901462        0.539022
BFGS:   43 12:33:07    -2886.988298        0.581304
BFGS:   44 12:33:08    -2887.109148        0.675871
BFGS:   45 12:33:08    -2887.262666        0.708669
BFGS:   46 12:33:08    -2887.420491        0.711524
BFGS:   47 12:33:09    -2887.559548        0.873875
BFGS:   48 12:33:09    -2887.688163        0.834041
BFGS:   49 12:33:10    -2887.813131        0.675775
BFGS:   50 12:33:10    -2887.911659        0.489266
BFGS:   51 12:33:10    -2887.971129        0.374461
BFGS:   52 12:33:11    -2888.015313        0.413568
BFGS:   53 12:33:11    -2888.052465        0.324506
BFGS:   54 12:33:12    -2888.082424        0.311400
BFGS:   55 12:33:12    -2888.106576        0.293189
BFGS:   56 12:33:12    -2888.124777        0.223127
BFGS:   57 12:33:13    -2888.137570        0.157274
BFGS:   58 12:33:13    -2888.144998        0.126996
BFGS:   59 12:33:13    -2888.148532        0.090279
BFGS:   60 12:33:14    -2888.150794        0.073004
BFGS:   61 12:33:14    -2888.152496        0.080365
BFGS:   62 12:33:14    -2888.153455        0.053494
BFGS:   63 12:33:15    -2888.153996        0.036815
BFGS:   64 12:33:15    -2888.154419        0.038475
BFGS:   65 12:33:15    -2888.154795        0.053992
BFGS:   66 12:33:15    -2888.155067        0.045855
BFGS:   67 12:33:16    -2888.155243        0.029063
BFGS:   68 12:33:16    -2888.155380        0.022793
BFGS:   69 12:33:16    -2888.155530        0.028268
BFGS:   70 12:33:16    -2888.155734        0.033784
BFGS:   71 12:33:17    -2888.156056        0.045109
BFGS:   72 12:33:17    -2888.156592        0.065180
BFGS:   73 12:33:17    -2888.157475        0.080202
BFGS:   74 12:33:17    -2888.158819        0.082921
BFGS:   75 12:33:18    -2888.160746        0.101286
BFGS:   76 12:33:18    -2888.163383        0.114316
BFGS:   77 12:33:18    -2888.167143        0.116970
BFGS:   78 12:33:19    -2888.172090        0.149672
BFGS:   79 12:33:19    -2888.177732        0.151993
BFGS:   80 12:33:19    -2888.183058        0.123281
BFGS:   81 12:33:20    -2888.187654        0.116169
BFGS:   82 12:33:20    -2888.192014        0.096475
BFGS:   83 12:33:20    -2888.196239        0.117401
BFGS:   84 12:33:21    -2888.199860        0.105777
BFGS:   85 12:33:21    -2888.202599        0.084536
BFGS:   86 12:33:21    -2888.204477        0.087391
BFGS:   87 12:33:22    -2888.205622        0.058880
BFGS:   88 12:33:22    -2888.206340        0.037532
BFGS:   89 12:33:22    -2888.206810        0.033583
BFGS:   90 12:33:23    -2888.207138        0.025644
BFGS:   91 12:33:23    -2888.207373        0.023594
BFGS:   92 12:33:23    -2888.207512        0.027999
BFGS:   93 12:33:23    -2888.207602        0.018455
BFGS:   94 12:33:24    -2888.207668        0.015320
BFGS:   95 12:33:24    -2888.207726        0.011525
BFGS:   96 12:33:24    -2888.207749        0.009889
