      Step     Time          Energy          fmax
BFGS:    0 21:11:21    -2605.581520        8.999363
BFGS:    1 21:11:22    -2609.604652        4.731258
BFGS:    2 21:11:22    -2614.603033        4.398093
BFGS:    3 21:11:23    -2618.746431       21.389999
BFGS:    4 21:11:24    -2620.167733       14.230003
BFGS:    5 21:11:24    -2623.866403        3.441024
BFGS:    6 21:11:25    -2625.370907        3.108104
BFGS:    7 21:11:26    -2627.705819        5.030087
BFGS:    8 21:11:26    -2628.969413        3.738658
BFGS:    9 21:11:27    -2630.229871        3.186314
BFGS:   10 21:11:28    -2631.517965        3.129384
BFGS:   11 21:11:28    -2632.387854        8.495909
BFGS:   12 21:11:29    -2633.711758        4.269260
BFGS:   13 21:11:29    -2636.091632        5.573161
BFGS:   14 21:11:30    -2637.402800        3.812163
BFGS:   15 21:11:30    -2638.500102        3.589345
BFGS:   16 21:11:31    -2639.908647        2.883195
BFGS:   17 21:11:31    -2640.524853        1.619157
BFGS:   18 21:11:32    -2641.082858        1.515561
BFGS:   19 21:11:33    -2641.534763        1.425321
BFGS:   20 21:11:33    -2641.855599        1.194948
BFGS:   21 21:11:34    -2642.022846        0.532260
BFGS:   22 21:11:34    -2642.103855        0.701314
BFGS:   23 21:11:35    -2642.146910        0.494159
BFGS:   24 21:11:35    -2642.181298        0.255104
BFGS:   25 21:11:36    -2642.206078        0.355114
BFGS:   26 21:11:36    -2642.226359        0.385336
BFGS:   27 21:11:36    -2642.238915        0.243663
BFGS:   28 21:11:37    -2642.247180        0.159592
BFGS:   29 21:11:37    -2642.253686        0.184536
BFGS:   30 21:11:38    -2642.259300        0.247204
BFGS:   31 21:11:38    -2642.263620        0.184535
BFGS:   32 21:11:38    -2642.266694        0.077812
BFGS:   33 21:11:39    -2642.269233        0.088131
BFGS:   34 21:11:39    -2642.271996        0.161259
BFGS:   35 21:11:40    -2642.275109        0.163078
BFGS:   36 21:11:40    -2642.278110        0.119321
BFGS:   37 21:11:40    -2642.280711        0.085200
BFGS:   38 21:11:41    -2642.283190        0.109930
BFGS:   39 21:11:41    -2642.285918        0.143381
BFGS:   40 21:11:42    -2642.288995        0.109064
BFGS:   41 21:11:42    -2642.292302        0.109895
BFGS:   42 21:11:43    -2642.295909        0.114363
BFGS:   43 21:11:43    -2642.300062        0.179492
BFGS:   44 21:11:44    -2642.304639        0.186919
BFGS:   45 21:11:44    -2642.308785        0.110570
BFGS:   46 21:11:45    -2642.311789        0.120809
BFGS:   47 21:11:45    -2642.313856        0.083014
BFGS:   48 21:11:45    -2642.315371        0.092296
BFGS:   49 21:11:46    -2642.316406        0.057597
BFGS:   50 21:11:46    -2642.317058        0.058185
BFGS:   51 21:11:47    -2642.317547        0.049569
BFGS:   52 21:11:47    -2642.318001        0.063036
BFGS:   53 21:11:47    -2642.318375        0.049889
BFGS:   54 21:11:48    -2642.318629        0.031896
BFGS:   55 21:11:48    -2642.318836        0.028138
BFGS:   56 21:11:49    -2642.319110        0.044416
BFGS:   57 21:11:49    -2642.319549        0.062209
BFGS:   58 21:11:49    -2642.320192        0.059370
BFGS:   59 21:11:50    -2642.320933        0.058162
BFGS:   60 21:11:50    -2642.321586        0.049670
BFGS:   61 21:11:50    -2642.322116        0.051240
BFGS:   62 21:11:51    -2642.322568        0.058249
BFGS:   63 21:11:51    -2642.322943        0.040799
BFGS:   64 21:11:51    -2642.323188        0.028130
BFGS:   65 21:11:52    -2642.323317        0.019553
BFGS:   66 21:11:52    -2642.323386        0.013059
BFGS:   67 21:11:52    -2642.323425        0.009736
