      Step     Time          Energy          fmax
BFGS:    0 10:21:54    -2132.991510       11.205687
BFGS:    1 10:21:54    -2138.324068        5.197623
BFGS:    2 10:21:55    -2143.665776        6.894655
BFGS:    3 10:21:55    -2149.633343       10.598713
BFGS:    4 10:21:56    -2153.075778       33.243486
BFGS:    5 10:21:56    -2157.421156       11.082364
BFGS:    6 10:21:57    -2158.883950        7.907401
BFGS:    7 10:21:57    -2160.539732        9.043339
BFGS:    8 10:21:58    -2161.440792        7.303505
BFGS:    9 10:21:58    -2162.361845        2.566898
BFGS:   10 10:21:59    -2162.856167        1.838077
BFGS:   11 10:21:59    -2163.467059        1.793583
BFGS:   12 10:21:59    -2163.689382        1.649982
BFGS:   13 10:22:00    -2164.556247        2.271801
BFGS:   14 10:22:00    -2165.064090        2.748367
BFGS:   15 10:22:01    -2165.530762        2.709557
BFGS:   16 10:22:01    -2166.480629        2.897084
BFGS:   17 10:22:02    -2166.878999        2.129654
BFGS:   18 10:22:02    -2167.178527        1.570369
BFGS:   19 10:22:02    -2167.388301        0.858357
BFGS:   20 10:22:03    -2167.389949        2.262169
BFGS:   21 10:22:03    -2167.483495        1.156212
BFGS:   22 10:22:04    -2167.534004        0.905372
BFGS:   23 10:22:04    -2167.598250        0.556217
BFGS:   24 10:22:04    -2167.674392        0.360902
BFGS:   25 10:22:05    -2167.699000        0.359029
BFGS:   26 10:22:05    -2167.740555        0.358344
BFGS:   27 10:22:05    -2167.764888        0.318744
BFGS:   28 10:22:05    -2167.794405        0.370189
BFGS:   29 10:22:06    -2167.823240        0.363829
BFGS:   30 10:22:06    -2167.853605        0.390055
BFGS:   31 10:22:07    -2167.885683        0.549169
BFGS:   32 10:22:07    -2167.921158        0.732896
BFGS:   33 10:22:07    -2167.972282        0.675285
BFGS:   34 10:22:08    -2168.034199        0.697565
BFGS:   35 10:22:08    -2168.068972        0.461191
BFGS:   36 10:22:09    -2168.100804        0.494902
BFGS:   37 10:22:09    -2168.145258        0.611098
BFGS:   38 10:22:09    -2168.186936        0.587970
BFGS:   39 10:22:10    -2168.240382        0.551208
BFGS:   40 10:22:10    -2168.288382        0.489694
BFGS:   41 10:22:10    -2168.336660        0.448447
BFGS:   42 10:22:11    -2168.380258        0.452634
BFGS:   43 10:22:11    -2168.411094        0.342308
BFGS:   44 10:22:11    -2168.430905        0.257920
BFGS:   45 10:22:12    -2168.445006        0.215058
BFGS:   46 10:22:12    -2168.457865        0.264372
BFGS:   47 10:22:12    -2168.468290        0.293956
BFGS:   48 10:22:12    -2168.475491        0.177792
BFGS:   49 10:22:13    -2168.480360        0.135463
BFGS:   50 10:22:13    -2168.484046        0.124748
