      Step     Time          Energy          fmax
BFGS:    0 12:50:44    -3798.457083       12.141810
BFGS:    1 12:50:46    -3806.149047        7.711569
BFGS:    2 12:50:48    -3809.095572       10.821254
BFGS:    3 12:50:49    -3810.485016        4.868329
BFGS:    4 12:50:51    -3811.252552        2.911118
BFGS:    5 12:50:52    -3811.951177        3.463362
BFGS:    6 12:50:54    -3812.323949        1.838220
BFGS:    7 12:50:55    -3812.939870        2.078159
BFGS:    8 12:50:57    -3813.246801        1.580484
BFGS:    9 12:50:58    -3813.774742        1.534270
BFGS:   10 12:51:00    -3813.994608        1.265196
BFGS:   11 12:51:02    -3814.206230        1.154790
BFGS:   12 12:51:03    -3814.459672        1.566740
BFGS:   13 12:51:05    -3814.891418        1.591516
BFGS:   14 12:51:06    -3815.112128        1.898666
BFGS:   15 12:51:08    -3815.424057        1.617987
BFGS:   16 12:51:09    -3815.685888        0.738791
BFGS:   17 12:51:10    -3815.832231        0.786207
BFGS:   18 12:51:12    -3816.020740        0.893408
BFGS:   19 12:51:13    -3816.263342        1.106357
BFGS:   20 12:51:14    -3816.461513        1.279419
BFGS:   21 12:51:15    -3816.656966        0.815954
BFGS:   22 12:51:16    -3816.797258        0.730565
BFGS:   23 12:51:18    -3816.897923        0.589177
BFGS:   24 12:51:19    -3816.981639        0.689751
BFGS:   25 12:51:20    -3817.070652        0.828826
BFGS:   26 12:51:21    -3817.164633        0.631113
BFGS:   27 12:51:22    -3817.301284        0.754669
BFGS:   28 12:51:23    -3817.371841        0.620446
BFGS:   29 12:51:25    -3817.465457        0.586241
BFGS:   30 12:51:26    -3817.554159        0.667195
BFGS:   31 12:51:27    -3817.669773        0.528440
BFGS:   32 12:51:28    -3817.785289        0.431470
BFGS:   33 12:51:29    -3817.885041        0.422041
BFGS:   34 12:51:31    -3817.960584        0.466046
BFGS:   35 12:51:32    -3818.019325        0.351562
BFGS:   36 12:51:33    -3818.062139        0.336670
BFGS:   37 12:51:34    -3818.096414        0.247689
BFGS:   38 12:51:35    -3818.122177        0.229781
BFGS:   39 12:51:36    -3818.140723        0.200076
BFGS:   40 12:51:37    -3818.154029        0.169733
BFGS:   41 12:51:38    -3818.164382        0.171147
BFGS:   42 12:51:39    -3818.173543        0.190443
BFGS:   43 12:51:40    -3818.181775        0.183668
BFGS:   44 12:51:41    -3818.188235        0.136292
BFGS:   45 12:51:42    -3818.193030        0.098358
BFGS:   46 12:51:43    -3818.197164        0.110010
BFGS:   47 12:51:44    -3818.201132        0.129544
BFGS:   48 12:51:45    -3818.204822        0.085042
BFGS:   49 12:51:46    -3818.207444        0.075569
BFGS:   50 12:51:47    -3818.209442        0.106693
BFGS:   51 12:51:47    -3818.211277        0.096473
BFGS:   52 12:51:48    -3818.212808        0.075491
BFGS:   53 12:51:49    -3818.213725        0.041014
BFGS:   54 12:51:50    -3818.214146        0.035991
BFGS:   55 12:51:51    -3818.214417        0.032146
BFGS:   56 12:51:51    -3818.214686        0.028007
BFGS:   57 12:51:52    -3818.214938        0.021004
BFGS:   58 12:51:53    -3818.215130        0.018722
BFGS:   59 12:51:53    -3818.215286        0.019281
BFGS:   60 12:51:54    -3818.215423        0.017925
BFGS:   61 12:51:55    -3818.215545        0.013650
BFGS:   62 12:51:55    -3818.215665        0.016526
BFGS:   63 12:51:56    -3818.215810        0.019105
BFGS:   64 12:51:57    -3818.216002        0.026681
BFGS:   65 12:51:57    -3818.216221        0.028707
BFGS:   66 12:51:58    -3818.216413        0.018328
BFGS:   67 12:51:59    -3818.216571        0.022141
BFGS:   68 12:52:00    -3818.216713        0.027125
BFGS:   69 12:52:00    -3818.216858        0.020516
BFGS:   70 12:52:01    -3818.216974        0.014527
BFGS:   71 12:52:02    -3818.217049        0.011377
BFGS:   72 12:52:02    -3818.217097        0.010956
BFGS:   73 12:52:03    -3818.217138        0.012017
BFGS:   74 12:52:04    -3818.217171        0.011486
BFGS:   75 12:52:04    -3818.217199        0.008062
