      Step     Time          Energy          fmax
BFGS:    0 09:05:25    -3584.857862        8.981593
BFGS:    1 09:05:28    -3588.409016        4.968378
BFGS:    2 09:05:32    -3592.444062        5.812171
BFGS:    3 09:05:36    -3596.011688       32.505577
BFGS:    4 09:05:39    -3599.262706       36.813649
BFGS:    5 09:05:42    -3605.661198        5.201919
BFGS:    6 09:05:46    -3607.973890        4.358628
BFGS:    7 09:05:49    -3608.964148        4.039804
BFGS:    8 09:05:52    -3609.994190        2.509716
BFGS:    9 09:05:55    -3610.863126        3.133453
BFGS:   10 09:05:59    -3611.649357        3.493612
BFGS:   11 09:06:02    -3612.348488        2.739249
BFGS:   12 09:06:05    -3612.914919        2.059957
BFGS:   13 09:06:08    -3613.387169        1.458015
BFGS:   14 09:06:10    -3613.574401        1.065995
BFGS:   15 09:06:13    -3613.758096        0.905989
BFGS:   16 09:06:16    -3613.889753        0.929603
BFGS:   17 09:06:19    -3613.976956        1.971039
BFGS:   18 09:06:22    -3614.065630        1.330469
BFGS:   19 09:06:24    -3614.141721        0.833223
BFGS:   20 09:06:27    -3614.233508        0.493156
BFGS:   21 09:06:30    -3614.306893        0.936101
BFGS:   22 09:06:33    -3614.336453        1.010777
BFGS:   23 09:06:36    -3614.447331        0.774784
BFGS:   24 09:06:38    -3614.497541        0.497799
BFGS:   25 09:06:40    -3614.548139        0.273988
BFGS:   26 09:06:41    -3614.558726        0.245340
BFGS:   27 09:06:43    -3614.588711        0.236430
BFGS:   28 09:06:45    -3614.606190        0.203572
BFGS:   29 09:06:47    -3614.641792        0.268053
BFGS:   30 09:06:49    -3614.669468        0.323881
BFGS:   31 09:06:51    -3614.699582        0.405801
BFGS:   32 09:06:53    -3614.729781        0.353969
BFGS:   33 09:06:55    -3614.765131        0.394049
BFGS:   34 09:06:57    -3614.799224        0.365503
BFGS:   35 09:06:58    -3614.829981        0.359153
BFGS:   36 09:07:00    -3614.860155        0.340832
BFGS:   37 09:07:02    -3614.894123        0.277251
BFGS:   38 09:07:05    -3614.927048        0.270282
BFGS:   39 09:07:08    -3614.950446        0.240643
BFGS:   40 09:07:11    -3614.965359        0.242713
BFGS:   41 09:07:14    -3614.979186        0.227732
BFGS:   42 09:07:16    -3614.997627        0.238508
BFGS:   43 09:07:19    -3615.019959        0.320039
BFGS:   44 09:07:21    -3615.041211        0.278803
BFGS:   45 09:07:23    -3615.058437        0.264694
BFGS:   46 09:07:25    -3615.073858        0.240957
BFGS:   47 09:07:27    -3615.090521        0.261962
BFGS:   48 09:07:29    -3615.108934        0.315284
BFGS:   49 09:07:31    -3615.127530        0.249548
BFGS:   50 09:07:33    -3615.145132        0.193348
BFGS:   51 09:07:35    -3615.160585        0.243524
BFGS:   52 09:07:37    -3615.173090        0.220044
BFGS:   53 09:07:39    -3615.183571        0.224931
BFGS:   54 09:07:41    -3615.193753        0.140041
BFGS:   55 09:07:43    -3615.204661        0.196982
BFGS:   56 09:07:45    -3615.215832        0.232014
BFGS:   57 09:07:47    -3615.226298        0.291870
BFGS:   58 09:07:49    -3615.236300        0.265450
BFGS:   59 09:07:51    -3615.247360        0.197430
BFGS:   60 09:07:53    -3615.260382        0.233640
BFGS:   61 09:07:55    -3615.275746        0.378563
BFGS:   62 09:07:57    -3615.294055        0.541966
BFGS:   63 09:07:59    -3615.314776        0.519274
BFGS:   64 09:08:01    -3615.333751        0.274278
BFGS:   65 09:08:03    -3615.346401        0.149338
BFGS:   66 09:08:05    -3615.353421        0.164519
BFGS:   67 09:08:07    -3615.357882        0.183007
BFGS:   68 09:08:09    -3615.361574        0.150892
BFGS:   69 09:08:11    -3615.364363        0.056842
BFGS:   70 09:08:13    -3615.366102        0.063132
BFGS:   71 09:08:15    -3615.367331        0.054765
BFGS:   72 09:08:16    -3615.368455        0.065537
BFGS:   73 09:08:18    -3615.369505        0.057461
BFGS:   74 09:08:20    -3615.370410        0.051616
BFGS:   75 09:08:22    -3615.371313        0.049714
BFGS:   76 09:08:24    -3615.372430        0.045605
BFGS:   77 09:08:26    -3615.373900        0.074969
BFGS:   78 09:08:28    -3615.375553        0.093067
BFGS:   79 09:08:32    -3615.377209        0.088343
BFGS:   80 09:08:35    -3615.379319        0.091490
BFGS:   81 09:08:39    -3615.383189        0.113206
BFGS:   82 09:08:44    -3615.396188        0.293535
BFGS:   83 09:08:49    -3615.446593        0.699388
BFGS:   84 09:08:53    -3615.512709        0.697830
