      Step     Time          Energy          fmax
BFGS:    0 10:21:12    -2095.866719        5.113600
BFGS:    1 10:21:12    -2098.896178        3.785691
BFGS:    2 10:21:12    -2103.697814        5.746682
BFGS:    3 10:21:13    -2112.055744        8.254869
BFGS:    4 10:21:13    -2111.606594       19.911813
BFGS:    5 10:21:14    -2116.333888       17.986879
BFGS:    6 10:21:14    -2119.875452        6.088846
BFGS:    7 10:21:14    -2122.382234        3.919666
BFGS:    8 10:21:15    -2124.346148        2.540153
BFGS:    9 10:21:15    -2124.896896        1.545340
BFGS:   10 10:21:15    -2125.307769        1.547405
BFGS:   11 10:21:16    -2125.629745        1.487043
BFGS:   12 10:21:16    -2125.873613        1.975335
BFGS:   13 10:21:16    -2126.231663        2.790910
BFGS:   14 10:21:17    -2126.757378        3.122066
BFGS:   15 10:21:17    -2126.964602        5.371889
BFGS:   16 10:21:18    -2127.512474        2.280320
BFGS:   17 10:21:18    -2127.887189        1.785919
BFGS:   18 10:21:18    -2128.091050        0.926800
BFGS:   19 10:21:19    -2128.179148        1.053319
BFGS:   20 10:21:19    -2128.267533        0.825405
BFGS:   21 10:21:19    -2128.316577        1.042563
BFGS:   22 10:21:19    -2128.386803        0.657081
BFGS:   23 10:21:20    -2128.522346        1.120777
BFGS:   24 10:21:20    -2128.831009        2.240502
BFGS:   25 10:21:20    -2129.188720        4.068226
BFGS:   26 10:21:21    -2129.410260        4.519502
BFGS:   27 10:21:21    -2130.081737        6.073303
BFGS:   28 10:21:21    -2130.549383        6.671447
BFGS:   29 10:21:22    -2130.866355        5.822771
BFGS:   30 10:21:22    -2131.985606        6.193800
BFGS:   31 10:21:22    -2132.953707        4.720248
BFGS:   32 10:21:23    -2133.778583        2.564412
BFGS:   33 10:21:23    -2134.346817        2.197018
BFGS:   34 10:21:23    -2134.686486        1.625295
BFGS:   35 10:21:23    -2134.881193        0.972522
BFGS:   36 10:21:24    -2134.971428        0.624843
BFGS:   37 10:21:24    -2135.080482        0.768993
BFGS:   38 10:21:24    -2135.189080        1.230588
BFGS:   39 10:21:24    -2135.264964        0.908582
BFGS:   40 10:21:25    -2135.321463        0.391117
BFGS:   41 10:21:25    -2135.359665        0.568505
BFGS:   42 10:21:25    -2135.400257        0.533421
BFGS:   43 10:21:25    -2135.428751        0.328727
BFGS:   44 10:21:25    -2135.449606        0.292888
BFGS:   45 10:21:26    -2135.466103        0.304439
BFGS:   46 10:21:26    -2135.480941        0.337216
BFGS:   47 10:21:26    -2135.491856        0.247606
BFGS:   48 10:21:26    -2135.498589        0.197221
BFGS:   49 10:21:27    -2135.502418        0.160826
BFGS:   50 10:21:27    -2135.505298        0.097045
