      Step     Time          Energy          fmax
BFGS:    0 13:02:13    -3257.492239       74.132821
BFGS:    1 13:02:14    -3307.265384        6.340178
BFGS:    2 13:02:15    -3310.545177        3.708575
BFGS:    3 13:02:16    -3313.018344        2.418297
BFGS:    4 13:02:17    -3313.878418        1.560423
BFGS:    5 13:02:18    -3315.006709        1.301430
BFGS:    6 13:02:19    -3315.483151        1.094611
BFGS:    7 13:02:20    -3316.098019        0.978396
BFGS:    8 13:02:20    -3316.435201        0.932779
BFGS:    9 13:02:21    -3316.704856        1.008543
BFGS:   10 13:02:22    -3316.882766        0.931285
BFGS:   11 13:02:22    -3317.002272        0.531776
BFGS:   12 13:02:23    -3317.069428        0.632833
BFGS:   13 13:02:23    -3317.145340        0.579246
BFGS:   14 13:02:24    -3317.235122        0.572016
BFGS:   15 13:02:25    -3317.307346        0.500384
BFGS:   16 13:02:25    -3317.346442        0.402920
BFGS:   17 13:02:26    -3317.366730        0.220692
BFGS:   18 13:02:27    -3317.379873        0.224566
BFGS:   19 13:02:27    -3317.388325        0.196704
BFGS:   20 13:02:28    -3317.393803        0.157250
BFGS:   21 13:02:28    -3317.398095        0.094850
BFGS:   22 13:02:29    -3317.402062        0.103999
BFGS:   23 13:02:29    -3317.405298        0.113656
BFGS:   24 13:02:30    -3317.407836        0.095510
BFGS:   25 13:02:30    -3317.410481        0.115134
BFGS:   26 13:02:31    -3317.414108        0.115185
BFGS:   27 13:02:31    -3317.419049        0.182605
BFGS:   28 13:02:32    -3317.424562        0.199122
BFGS:   29 13:02:32    -3317.429040        0.157289
BFGS:   30 13:02:33    -3317.431866        0.086068
BFGS:   31 13:02:33    -3317.433745        0.077447
BFGS:   32 13:02:34    -3317.435299        0.079569
BFGS:   33 13:02:34    -3317.436574        0.078519
BFGS:   34 13:02:35    -3317.437402        0.061614
BFGS:   35 13:02:35    -3317.437803        0.040144
BFGS:   36 13:02:36    -3317.437988        0.023860
BFGS:   37 13:02:36    -3317.438101        0.018692
BFGS:   38 13:02:36    -3317.438176        0.014256
BFGS:   39 13:02:37    -3317.438227        0.015394
BFGS:   40 13:02:37    -3317.438259        0.011038
BFGS:   41 13:02:38    -3317.438285        0.008292
