      Step     Time          Energy          fmax
BFGS:    0 13:56:55    -2208.828127      312.304213
BFGS:    1 13:56:56    -2273.884342       36.820824
BFGS:    2 13:56:57    -2281.353202       68.817069
BFGS:    3 13:56:57    -2291.008918       32.155376
BFGS:    4 13:56:58    -2295.102283       12.867314
BFGS:    5 13:56:59    -2296.587783        6.505119
BFGS:    6 13:56:59    -2298.225805        3.591231
BFGS:    7 13:57:00    -2299.434523        1.341839
BFGS:    8 13:57:00    -2299.770987        1.469223
BFGS:    9 13:57:01    -2299.976361        1.611469
BFGS:   10 13:57:01    -2300.203352        2.069615
BFGS:   11 13:57:02    -2300.399839        2.186264
BFGS:   12 13:57:03    -2300.567180        1.974568
BFGS:   13 13:57:03    -2300.690411        1.484434
BFGS:   14 13:57:04    -2300.794548        1.183888
BFGS:   15 13:57:04    -2300.924188        0.963338
BFGS:   16 13:57:05    -2301.022656        0.751004
BFGS:   17 13:57:05    -2301.116978        0.589474
BFGS:   18 13:57:06    -2301.238538        0.747806
BFGS:   19 13:57:06    -2301.498012        1.106311
BFGS:   20 13:57:07    -2301.783282        1.826066
BFGS:   21 13:57:07    -2302.100173        2.630967
BFGS:   22 13:57:08    -2302.613575        2.818342
BFGS:   23 13:57:08    -2303.952061        3.463476
BFGS:   24 13:57:09    -2305.187026        4.179310
BFGS:   25 13:57:09    -2305.862038        3.598541
BFGS:   26 13:57:10    -2306.771287        3.192462
BFGS:   27 13:57:10    -2308.163646        4.005497
BFGS:   28 13:57:11    -2309.151446        4.175256
BFGS:   29 13:57:11    -2310.141588        3.611536
BFGS:   30 13:57:12    -2310.826262        2.466281
BFGS:   31 13:57:13    -2311.492946        2.311148
BFGS:   32 13:57:13    -2311.968644        1.625660
BFGS:   33 13:57:14    -2312.470640        1.337988
BFGS:   34 13:57:14    -2312.858463        1.481655
BFGS:   35 13:57:14    -2313.090442        1.399173
BFGS:   36 13:57:15    -2313.394828        1.425297
BFGS:   37 13:57:16    -2313.531181        1.534295
BFGS:   38 13:57:16    -2313.689440        1.486158
BFGS:   39 13:57:16    -2313.853162        1.083535
BFGS:   40 13:57:17    -2314.010661        0.809576
BFGS:   41 13:57:17    -2314.124569        0.564796
BFGS:   42 13:57:18    -2314.202104        0.581597
BFGS:   43 13:57:18    -2314.253522        0.557045
BFGS:   44 13:57:18    -2314.300514        0.429619
BFGS:   45 13:57:19    -2314.345736        0.423958
BFGS:   46 13:57:19    -2314.389654        0.464595
BFGS:   47 13:57:20    -2314.428233        0.550604
BFGS:   48 13:57:20    -2314.462384        0.461253
BFGS:   49 13:57:20    -2314.490492        0.299711
BFGS:   50 13:57:21    -2314.510742        0.262893
BFGS:   51 13:57:21    -2314.527310        0.342255
BFGS:   52 13:57:21    -2314.543496        0.380164
BFGS:   53 13:57:22    -2314.558429        0.314957
BFGS:   54 13:57:22    -2314.575143        0.290439
BFGS:   55 13:57:23    -2314.592542        0.308992
BFGS:   56 13:57:23    -2314.607058        0.276092
BFGS:   57 13:57:23    -2314.617314        0.204152
BFGS:   58 13:57:24    -2314.624530        0.174116
BFGS:   59 13:57:24    -2314.629925        0.124080
BFGS:   60 13:57:24    -2314.633846        0.134099
BFGS:   61 13:57:25    -2314.636251        0.109177
BFGS:   62 13:57:25    -2314.637664        0.073330
BFGS:   63 13:57:25    -2314.638535        0.065639
BFGS:   64 13:57:25    -2314.639036        0.054515
BFGS:   65 13:57:26    -2314.639325        0.037192
BFGS:   66 13:57:26    -2314.639534        0.030332
BFGS:   67 13:57:26    -2314.639722        0.026130
BFGS:   68 13:57:26    -2314.639893        0.027564
BFGS:   69 13:57:27    -2314.640031        0.024473
BFGS:   70 13:57:27    -2314.640144        0.024412
BFGS:   71 13:57:27    -2314.640250        0.025543
BFGS:   72 13:57:27    -2314.640364        0.029840
BFGS:   73 13:57:28    -2314.640486        0.027368
BFGS:   74 13:57:28    -2314.640605        0.025952
BFGS:   75 13:57:28    -2314.640697        0.018336
BFGS:   76 13:57:28    -2314.640754        0.017079
BFGS:   77 13:57:29    -2314.640794        0.015448
BFGS:   78 13:57:29    -2314.640828        0.013682
BFGS:   79 13:57:29    -2314.640859        0.014639
BFGS:   80 13:57:29    -2314.640881        0.010087
BFGS:   81 13:57:29    -2314.640896        0.008355
