      Step     Time          Energy          fmax
BFGS:    0 14:24:09    -2156.181171       13.455002
BFGS:    1 14:24:10    -2165.186147       11.858696
BFGS:    2 14:24:10    -2167.862727       18.985220
BFGS:    3 14:24:11    -2170.629946        6.728644
BFGS:    4 14:24:11    -2172.015918        4.037241
BFGS:    5 14:24:12    -2173.388358        3.164343
BFGS:    6 14:24:12    -2174.563065        4.173593
BFGS:    7 14:24:12    -2175.860820        4.049543
BFGS:    8 14:24:12    -2176.280420        4.006360
BFGS:    9 14:24:13    -2176.721444        2.846327
BFGS:   10 14:24:13    -2177.080291        2.222673
BFGS:   11 14:24:13    -2177.239628        3.119990
BFGS:   12 14:24:14    -2177.367475        0.723596
BFGS:   13 14:24:14    -2177.418839        0.510501
BFGS:   14 14:24:14    -2177.498970        0.911268
BFGS:   15 14:24:14    -2177.573025        0.995642
BFGS:   16 14:24:15    -2177.641035        0.716025
BFGS:   17 14:24:15    -2177.703277        0.522030
BFGS:   18 14:24:15    -2177.805935        0.762546
BFGS:   19 14:24:15    -2177.991971        1.595860
BFGS:   20 14:24:16    -2178.220910        1.890212
BFGS:   21 14:24:16    -2178.476730        1.901960
BFGS:   22 14:24:16    -2178.890391        1.048886
BFGS:   23 14:24:17    -2179.042704        1.486476
BFGS:   24 14:24:17    -2179.146376        2.059066
BFGS:   25 14:24:17    -2179.377199        1.120301
BFGS:   26 14:24:18    -2179.488464        0.811260
BFGS:   27 14:24:18    -2179.588304        0.643604
BFGS:   28 14:24:18    -2179.662405        0.861569
BFGS:   29 14:24:19    -2179.751124        0.768873
BFGS:   30 14:24:19    -2179.809203        0.540702
BFGS:   31 14:24:19    -2179.872567        0.527015
BFGS:   32 14:24:20    -2180.003237        0.915864
BFGS:   33 14:24:20    -2180.232268        1.512778
BFGS:   34 14:24:20    -2180.439939        1.411548
BFGS:   35 14:24:21    -2180.648656        1.689770
BFGS:   36 14:24:21    -2180.257187        2.505182
BFGS:   37 14:24:21    -2180.887389        0.900933
BFGS:   38 14:24:22    -2180.969615        0.392926
BFGS:   39 14:24:22    -2180.995141        0.360426
BFGS:   40 14:24:22    -2181.030235        0.292297
BFGS:   41 14:24:22    -2181.056388        0.408852
BFGS:   42 14:24:23    -2181.085742        0.500825
BFGS:   43 14:24:23    -2181.106943        0.395404
BFGS:   44 14:24:23    -2181.134571        0.270534
BFGS:   45 14:24:23    -2181.169601        0.318285
BFGS:   46 14:24:23    -2181.214465        0.424767
BFGS:   47 14:24:24    -2181.257350        0.405909
BFGS:   48 14:24:24    -2181.293515        0.372316
BFGS:   49 14:24:24    -2181.333448        0.382623
BFGS:   50 14:24:24    -2181.380798        0.453901
BFGS:   51 14:24:25    -2181.434091        0.533329
BFGS:   52 14:24:25    -2181.472552        0.334044
BFGS:   53 14:24:25    -2181.498605        0.301520
BFGS:   54 14:24:25    -2181.519407        0.324372
BFGS:   55 14:24:25    -2181.537687        0.364812
BFGS:   56 14:24:26    -2181.556082        0.246817
BFGS:   57 14:24:26    -2181.575225        0.211910
BFGS:   58 14:24:26    -2181.590497        0.242058
BFGS:   59 14:24:26    -2181.606352        0.277949
BFGS:   60 14:24:26    -2181.619700        0.238082
BFGS:   61 14:24:27    -2181.629569        0.173631
BFGS:   62 14:24:27    -2181.638052        0.227215
BFGS:   63 14:24:27    -2181.647347        0.249675
BFGS:   64 14:24:27    -2181.656818        0.205338
BFGS:   65 14:24:27    -2181.666268        0.182831
BFGS:   66 14:24:28    -2181.673683        0.183202
BFGS:   67 14:24:28    -2181.681324        0.187828
BFGS:   68 14:24:28    -2181.688717        0.165491
BFGS:   69 14:24:28    -2181.693535        0.109611
BFGS:   70 14:24:28    -2181.695685        0.087815
BFGS:   71 14:24:29    -2181.696770        0.084375
BFGS:   72 14:24:29    -2181.697771        0.075265
BFGS:   73 14:24:29    -2181.698914        0.070713
BFGS:   74 14:24:29    -2181.700026        0.075349
BFGS:   75 14:24:29    -2181.700976        0.062851
BFGS:   76 14:24:29    -2181.701946        0.054606
BFGS:   77 14:24:30    -2181.703214        0.063149
BFGS:   78 14:24:30    -2181.704859        0.070429
BFGS:   79 14:24:30    -2181.706617        0.073845
BFGS:   80 14:24:30    -2181.708133        0.062135
BFGS:   81 14:24:30    -2181.709400        0.071556
BFGS:   82 14:24:30    -2181.710659        0.080317
BFGS:   83 14:24:31    -2181.712076        0.065679
BFGS:   84 14:24:31    -2181.713546        0.072919
BFGS:   85 14:24:31    -2181.714871        0.078613
BFGS:   86 14:24:31    -2181.716016        0.064443
BFGS:   87 14:24:31    -2181.717198        0.073771
BFGS:   88 14:24:31    -2181.718733        0.076289
BFGS:   89 14:24:32    -2181.720717        0.077138
BFGS:   90 14:24:32    -2181.722551        0.075090
BFGS:   91 14:24:32    -2181.723481        0.039844
BFGS:   92 14:24:32    -2181.723733        0.022057
BFGS:   93 14:24:32    -2181.723816        0.019315
BFGS:   94 14:24:32    -2181.723916        0.018963
BFGS:   95 14:24:32    -2181.724084        0.031251
BFGS:   96 14:24:33    -2181.724286        0.031473
BFGS:   97 14:24:33    -2181.724436        0.019089
BFGS:   98 14:24:33    -2181.724509        0.012376
BFGS:   99 14:24:33    -2181.724553        0.012479
BFGS:  100 14:24:33    -2181.724607        0.015178
BFGS:  101 14:24:33    -2181.724692        0.018555
BFGS:  102 14:24:33    -2181.724828        0.027295
BFGS:  103 14:24:33    -2181.725031        0.035059
BFGS:  104 14:24:34    -2181.725261        0.038177
BFGS:  105 14:24:34    -2181.725425        0.025865
BFGS:  106 14:24:34    -2181.725486        0.010097
BFGS:  107 14:24:34    -2181.725499        0.004752
