      Step     Time          Energy          fmax
BFGS:    0 10:21:46    -3106.724420        2.378836
BFGS:    1 10:21:47    -3106.770813        0.396870
BFGS:    2 10:21:47    -3106.772050        0.066405
BFGS:    3 10:21:48    -3106.772105        0.013940
BFGS:    4 10:21:49    -3106.772108        0.012123
BFGS:    5 10:21:49    -3106.772129        0.045214
BFGS:    6 10:21:49    -3106.772162        0.046379
BFGS:    7 10:21:50    -3106.773059        0.255915
BFGS:    8 10:21:51    -3106.776756        0.415940
BFGS:    9 10:21:52    -3106.789488        0.798212
BFGS:   10 10:21:52    -3106.841432        1.575697
BFGS:   11 10:21:53    -3107.046654        3.055237
BFGS:   12 10:21:54    -3107.841314        5.551553
BFGS:   13 10:21:55    -3110.726797        8.741406
BFGS:   14 10:21:56    -3114.374315        9.658464
BFGS:   15 10:21:57    -3118.046472        8.926690
BFGS:   16 10:21:59    -3121.243026        7.210818
BFGS:   17 10:22:00    -3123.700426        5.173251
BFGS:   18 10:22:01    -3125.374373        3.413860
BFGS:   19 10:22:02    -3126.672675        3.089603
BFGS:   20 10:22:04    -3127.631328        2.020321
BFGS:   21 10:22:05    -3128.177276        1.234562
BFGS:   22 10:22:06    -3128.454721        0.672164
BFGS:   23 10:22:07    -3128.538420        0.198399
BFGS:   24 10:22:08    -3128.545649        0.029319
BFGS:   25 10:22:08    -3128.545807        0.035899
BFGS:   26 10:22:09    -3128.545849        0.034708
BFGS:   27 10:22:09    -3128.545940        0.021437
BFGS:   28 10:22:10    -3128.545964        0.014144
BFGS:   29 10:22:10    -3128.545974        0.013850
BFGS:   30 10:22:11    -3128.545986        0.017836
BFGS:   31 10:22:11    -3128.546023        0.029046
BFGS:   32 10:22:12    -3128.546129        0.052784
BFGS:   33 10:22:13    -3128.546544        0.138630
BFGS:   34 10:22:14    -3128.546833        0.319745
BFGS:   35 10:22:14    -3128.548269        0.262993
BFGS:   36 10:22:15    -3128.561770        0.218484
BFGS:   37 10:22:16    -3128.569007        0.533716
BFGS:   38 10:22:17    -3128.634241        0.321917
BFGS:   39 10:22:18    -3128.698719        0.253565
BFGS:   40 10:22:19    -3128.726549        0.616701
BFGS:   41 10:22:20    -3128.758542        0.681418
BFGS:   42 10:22:21    -3128.804408        0.628756
BFGS:   43 10:22:22    -3128.850704        0.563455
BFGS:   44 10:22:23    -3128.898745        0.459702
BFGS:   45 10:22:24    -3128.939994        0.425144
BFGS:   46 10:22:25    -3128.988118        0.261231
BFGS:   47 10:22:26    -3129.014073        0.356664
BFGS:   48 10:22:27    -3129.044986        0.392753
BFGS:   49 10:22:28    -3129.086784        0.241471
BFGS:   50 10:22:29    -3129.106583        0.059879
BFGS:   51 10:22:30    -3129.103277        0.385267
BFGS:   52 10:22:31    -3129.115058        0.028280
BFGS:   53 10:22:32    -3129.116338        0.018074
BFGS:   54 10:22:33    -3129.116709        0.019532
BFGS:   55 10:22:33    -3129.116731        0.009813
