      Step     Time          Energy          fmax
BFGS:    0 10:23:40    -2955.812690        8.790300
BFGS:    1 10:23:41    -2960.800188        4.993526
BFGS:    2 10:23:42    -2966.799233        3.703482
BFGS:    3 10:23:43    -2967.665680        9.148727
BFGS:    4 10:23:44    -2970.437638        3.421175
BFGS:    5 10:23:45    -2972.862152        3.722913
BFGS:    6 10:23:46    -2975.937693        4.980697
BFGS:    7 10:23:47    -2977.208087        5.846163
BFGS:    8 10:23:48    -2978.572876        6.449401
BFGS:    9 10:23:48    -2979.509048        3.384184
BFGS:   10 10:23:49    -2980.615852        3.580000
BFGS:   11 10:23:50    -2982.039779        5.363993
BFGS:   12 10:23:51    -2983.624319        3.752301
BFGS:   13 10:23:52    -2984.736546        2.688466
BFGS:   14 10:23:53    -2985.482884        3.421358
BFGS:   15 10:23:53    -2985.925678        1.948936
BFGS:   16 10:23:54    -2986.342191        1.581770
BFGS:   17 10:23:55    -2986.543808        1.671270
BFGS:   18 10:23:55    -2986.796667        0.989284
BFGS:   19 10:23:56    -2986.985027        1.464213
BFGS:   20 10:23:57    -2987.211371        1.339667
BFGS:   21 10:23:58    -2987.393421        0.995532
BFGS:   22 10:23:58    -2987.545567        0.835884
BFGS:   23 10:23:59    -2987.650638        0.685101
BFGS:   24 10:23:59    -2987.752111        0.756233
BFGS:   25 10:24:00    -2987.834669        0.581264
BFGS:   26 10:24:00    -2987.909436        0.499199
BFGS:   27 10:24:01    -2987.969120        0.404486
BFGS:   28 10:24:01    -2988.019265        0.554167
BFGS:   29 10:24:02    -2988.066803        0.494671
BFGS:   30 10:24:02    -2988.116306        0.497460
BFGS:   31 10:24:03    -2988.166484        0.448625
BFGS:   32 10:24:03    -2988.207934        0.390912
BFGS:   33 10:24:04    -2988.239703        0.376719
BFGS:   34 10:24:04    -2988.271194        0.327561
BFGS:   35 10:24:05    -2988.310936        0.440159
BFGS:   36 10:24:06    -2988.357592        0.407631
BFGS:   37 10:24:06    -2988.400206        0.367135
BFGS:   38 10:24:06    -2988.428550        0.252209
BFGS:   39 10:24:07    -2988.444076        0.193439
BFGS:   40 10:24:07    -2988.452574        0.172524
BFGS:   41 10:24:08    -2988.457512        0.110194
BFGS:   42 10:24:08    -2988.460745        0.094186
BFGS:   43 10:24:09    -2988.462935        0.087139
BFGS:   44 10:24:09    -2988.464247        0.059530
BFGS:   45 10:24:10    -2988.464907        0.033829
BFGS:   46 10:24:10    -2988.465261        0.027660
BFGS:   47 10:24:10    -2988.465515        0.025231
BFGS:   48 10:24:11    -2988.465735        0.022693
BFGS:   49 10:24:11    -2988.465911        0.020805
BFGS:   50 10:24:11    -2988.466056        0.021832
