      Step     Time          Energy          fmax
BFGS:    0 08:40:10    -3466.472478        8.609425
BFGS:    1 08:40:14    -3469.886661        4.781314
BFGS:    2 08:40:18    -3472.523646        4.345592
BFGS:    3 08:40:21    -3474.848455        3.827543
BFGS:    4 08:40:24    -3475.941427        4.928268
BFGS:    5 08:40:26    -3476.968475        4.310423
BFGS:    6 08:40:29    -3477.770909        9.063611
BFGS:    7 08:40:32    -3478.422751        5.638222
BFGS:    8 08:40:35    -3479.364030        2.433057
BFGS:    9 08:40:38    -3480.432592        5.579866
BFGS:   10 08:40:41    -3481.265212        3.069858
BFGS:   11 08:40:44    -3482.576181        3.799071
BFGS:   12 08:40:47    -3484.719186        3.161242
BFGS:   13 08:40:50    -3485.925076       11.483922
BFGS:   14 08:40:52    -3487.904101        9.456990
BFGS:   15 08:40:54    -3490.327513        9.497649
BFGS:   16 08:40:57    -3491.816278       10.538947
BFGS:   17 08:40:58    -3494.605242        7.596241
BFGS:   18 08:41:01    -3497.859255        6.992631
BFGS:   19 08:41:03    -3499.957500       12.938468
BFGS:   20 08:41:05    -3501.052734        5.545412
BFGS:   21 08:41:08    -3503.103408        4.868643
BFGS:   22 08:41:10    -3503.984609        2.888977
BFGS:   23 08:41:11    -3504.505862        2.504621
BFGS:   24 08:41:13    -3505.048522        2.512709
BFGS:   25 08:41:15    -3505.389255        5.173373
BFGS:   26 08:41:17    -3505.836614        1.578024
BFGS:   27 08:41:19    -3506.106259        1.263181
BFGS:   28 08:41:21    -3506.601413        3.280793
BFGS:   29 08:41:23    -3506.901001        1.730745
BFGS:   30 08:41:25    -3507.392212        2.091600
BFGS:   31 08:41:27    -3507.975378        2.153147
BFGS:   32 08:41:29    -3508.246261        2.131167
BFGS:   33 08:41:31    -3508.561619        1.808516
BFGS:   34 08:41:33    -3508.985988        1.897562
BFGS:   35 08:41:34    -3509.200602        1.417807
BFGS:   36 08:41:36    -3509.398289        1.127481
BFGS:   37 08:41:38    -3509.573575        1.108461
BFGS:   38 08:41:39    -3509.737284        0.937862
BFGS:   39 08:41:41    -3509.853277        0.988276
BFGS:   40 08:41:43    -3509.947702        0.601119
BFGS:   41 08:41:44    -3510.027497        0.661984
BFGS:   42 08:41:46    -3510.122790        0.913217
BFGS:   43 08:41:48    -3510.248555        1.194709
BFGS:   44 08:41:49    -3510.373506        0.757286
BFGS:   45 08:41:51    -3510.472828        0.624667
BFGS:   46 08:41:53    -3510.571339        0.798969
BFGS:   47 08:41:54    -3510.674824        1.165153
BFGS:   48 08:41:56    -3510.802650        1.240020
BFGS:   49 08:41:58    -3510.981372        1.164534
BFGS:   50 08:42:00    -3511.202449        1.101373
BFGS:   51 08:42:02    -3511.488128        1.739450
BFGS:   52 08:42:04    -3511.718716        1.742840
BFGS:   53 08:42:06    -3511.918594        1.118091
BFGS:   54 08:42:07    -3512.056484        0.726857
BFGS:   55 08:42:08    -3512.174433        0.774640
BFGS:   56 08:42:10    -3512.288520        0.874467
BFGS:   57 08:42:11    -3512.408261        0.653422
BFGS:   58 08:42:13    -3512.495432        0.581785
BFGS:   59 08:42:14    -3512.558630        0.489148
BFGS:   60 08:42:16    -3512.602286        0.435979
BFGS:   61 08:42:17    -3512.640044        0.371421
BFGS:   62 08:42:18    -3512.670685        0.385749
BFGS:   63 08:42:19    -3512.696502        0.300523
BFGS:   64 08:42:21    -3512.718943        0.275825
BFGS:   65 08:42:22    -3512.738944        0.263421
BFGS:   66 08:42:23    -3512.757059        0.288002
BFGS:   67 08:42:24    -3512.775406        0.332055
BFGS:   68 08:42:26    -3512.792747        0.280531
BFGS:   69 08:42:27    -3512.810260        0.276146
BFGS:   70 08:42:28    -3512.827715        0.252428
BFGS:   71 08:42:29    -3512.842229        0.198375
BFGS:   72 08:42:30    -3512.852594        0.142011
BFGS:   73 08:42:32    -3512.859711        0.141789
BFGS:   74 08:42:33    -3512.865589        0.176338
BFGS:   75 08:42:34    -3512.871896        0.172117
BFGS:   76 08:42:35    -3512.879008        0.155485
BFGS:   77 08:42:36    -3512.886601        0.183702
BFGS:   78 08:42:38    -3512.894027        0.184000
BFGS:   79 08:42:39    -3512.900781        0.142472
BFGS:   80 08:42:40    -3512.907341        0.136294
BFGS:   81 08:42:41    -3512.914668        0.153556
BFGS:   82 08:42:42    -3512.923235        0.214094
BFGS:   83 08:42:44    -3512.932630        0.235148
